timestamp,x,y,pol
57917,95,24,1
57917,59,85,1
57917,36,40,1
57917,58,121,1
57917,36,104,1
57917,81,41,1
57917,45,4,1
57917,88,15,1
57917,4,25,1
57917,85,92,1
57917,106,100,1
57917,106,71,1
57917,111,9,1
57917,88,72,1
57917,55,115,1
57917,65,4,1
57917,110,116,1
57917,120,11,1
57917,34,77,1
57917,66,97,1
57917,110,51,1
57917,64,116,1
57917,62,94,1
57917,24,15,1
57917,35,100,1
57917,93,70,1
57917,125,87,1
57917,36,49,1
57917,74,16,1
57917,36,57,1
57917,72,83,1
57917,41,35,1
57917,80,77,1
57917,122,6,1
57917,24,0,1
57917,96,11,1
57917,45,19,1
57917,6,91,1
57917,21,39,1
57917,27,52,1
57917,0,4,1
57917,53,11,1
57917,107,17,1
57917,86,21,1
57917,113,114,1
57917,1,44,1
57917,27,44,1
57917,84,77,1
57917,45,74,1
57917,45,5,1
57917,56,76,1
57917,54,54,1
57917,75,122,1
57917,63,55,1
57917,121,51,1
57917,27,43,1
57917,47,22,1
57917,25,7,1
57917,21,120,1
57917,34,70,1
57917,88,30,1
57917,114,13,1
57917,27,108,1
57917,64,113,1
57917,80,13,1
57917,19,55,1
57917,75,41,1
57917,52,32,1
57917,96,72,1
57917,51,48,1
57917,10,45,1
57917,29,92,1
57917,36,117,1
57917,57,39,1
57917,126,98,1
57917,107,30,1
57917,105,59,1
57917,2,83,1
57917,86,118,1
57917,44,60,1
57917,62,17,1
57917,20,21,1
57917,13,101,1
57917,65,39,1
57917,76,1,1
57917,35,6,1
57917,90,116,1
57917,22,48,1
57917,110,11,1
57917,109,67,1
57917,14,33,1
57917,92,92,1
57917,105,45,1
57917,77,3,1
57917,30,64,1
57917,35,18,1
57917,36,106,1
57917,125,35,1
57917,91,30,1
57917,33,53,1
57917,89,59,1
57917,79,19,1
57917,77,59,1
57917,76,81,1
57917,88,69,1
57917,81,60,1
57917,30,107,1
57917,44,73,1
57917,125,78,1
57917,91,75,1
57917,76,5,1
57917,63,107,1
57917,77,97,1
57917,60,33,1
57917,44,69,1
57917,101,42,1
57917,30,79,1
57917,85,109,1
57917,32,26,1
57917,79,100,1
57917,96,104,1
57917,68,8,1
57917,45,30,1
57917,121,50,1
57917,12,60,1
57917,59,58,1
57917,29,28,1
57917,95,127,1
57917,112,89,1
57917,100,92,1
57917,59,64,1
57917,59,52,1
57917,88,34,1
57917,43,64,1
57917,119,40,1
57917,51,101,1
57917,109,116,1
57917,50,41,1
57917,52,47,1
57917,91,124,1
57917,76,117,1
57917,112,118,1
57917,121,26,1
57917,79,113,1
57917,122,106,1
57917,7,16,1
57917,59,63,1
57917,33,67,1
57917,50,54,1
57917,13,77,1
57917,87,86,1
57917,53,106,1
57917,97,110,1
57917,91,61,1
57917,70,24,1
57917,47,48,1
57917,101,6,1
57917,123,33,1
57917,118,72,1
57917,26,124,1
57917,109,45,1
57917,97,15,1
57917,31,19,1
57917,83,124,1
57917,12,114,1
57917,91,116,1
57917,10,114,1
57917,61,89,1
57917,78,0,1
57917,114,36,1
57917,4,40,1
57917,58,38,1
57917,94,5,1
57917,122,94,1
57917,60,6,1
57917,70,111,1
57917,71,127,1
57917,125,50,1
57917,7,110,1
57917,6,60,1
57917,85,77,1
57917,32,72,1
57917,0,37,1
57917,88,66,1
57917,71,58,1
57917,125,107,1
57917,66,122,1
57917,120,2,0
57917,95,16,1
57917,86,78,1
57917,38,17,1
57917,55,70,1
57917,85,7,1
57917,84,78,1
57917,46,12,1
57917,78,88,1
57917,40,100,1
57917,1,77,1
57917,88,68,1
57917,30,13,1
57917,42,27,1
57917,1,14,1
57917,54,11,1
57917,98,18,1
57917,37,92,1
57917,45,125,1
57917,98,3,1
57917,18,85,1
57917,47,21,1
57917,5,73,1
57917,62,16,1
57917,72,63,1
57917,31,41,1
57917,35,36,1
57917,24,55,1
57917,1,2,1
57917,66,40,1
57917,85,78,1
57917,30,119,1
57917,85,77,0
57917,26,6,1
57917,85,78,0
57917,85,79,1
57917,85,80,1
57917,11,105,1
57917,63,37,1
57917,84,79,1
57917,61,9,1
57917,48,71,1
57917,119,90,1
57917,0,50,1
57917,2,99,1
57917,92,88,1
57917,103,124,1
57917,78,87,1
57917,84,0,1
57917,74,102,1
57917,99,37,1
57917,33,26,1
57917,5,27,1
57917,92,15,1
57917,53,56,1
57917,51,92,1
57917,64,85,1
57917,31,115,1
57917,35,22,1
57917,54,101,1
57917,57,44,1
57917,85,79,0
57917,18,81,1
57917,3,105,1
57917,27,125,1
57917,63,27,1
57917,80,34,1
57917,57,40,1
57917,58,69,1
57917,18,40,1
57917,106,36,1
57917,63,51,1
57917,33,40,1
57917,104,91,1
57917,92,100,1
57917,88,37,1
57917,51,97,1
57917,64,63,1
57917,78,36,1
57917,22,124,1
57917,61,29,1
57917,11,122,1
57917,121,12,1
57917,65,105,1
57917,42,39,1
57917,7,109,1
57917,100,119,1
57917,9,119,1
57917,2,53,1
57917,32,11,1
57917,78,17,1
57917,86,111,1
57917,52,98,1
57917,46,110,1
57917,52,10,1
57917,51,115,1
57917,15,3,1
57917,74,54,1
57917,61,113,1
57917,3,48,1
57917,109,39,1
57917,10,30,1
57917,34,125,1
57917,10,127,1
57917,111,117,1
57917,87,100,1
57917,91,34,1
57917,74,4,1
57917,87,1,1
57917,31,63,1
57917,61,15,1
57917,44,54,1
57917,62,96,1
57917,61,95,1
57917,111,10,1
57917,49,58,1
57917,74,80,1
57917,61,35,1
57917,85,57,1
57917,29,33,1
57917,125,65,1
57917,93,9,1
57917,109,117,1
57917,120,46,1
57917,88,23,1
57917,60,12,1
57917,25,123,1
57917,45,33,1
57917,107,65,1
57917,46,69,1
57917,107,34,1
57917,25,81,1
57917,9,22,1
57917,112,18,1
57917,91,57,1
57917,49,12,1
57917,71,116,1
57917,61,110,1
57917,111,73,1
61094,48,4,1
61094,40,19,1
61094,111,70,1
61094,88,89,1
61094,95,76,1
61094,49,72,1
61094,25,97,1
61094,30,65,1
61094,79,41,1
61094,116,102,1
61094,112,104,1
61094,48,79,1
61094,122,89,1
61094,2,88,1
61094,25,75,1
61094,82,106,1
61094,40,2,1
61094,82,117,1
61094,82,66,1
61094,96,48,1
61094,117,123,1
61094,88,41,1
61094,89,70,1
61094,2,41,1
61094,120,21,1
61094,77,2,1
61094,17,34,1
61094,6,30,1
61094,114,12,1
61094,55,50,1
61094,83,79,1
61094,83,102,1
61094,99,69,1
61094,84,78,1
61094,55,67,1
61094,31,67,1
61094,89,84,1
61094,56,127,1
61094,37,122,1
61094,84,77,1
61094,84,77,0
61094,53,119,1
61094,84,72,1
61094,85,70,1
61094,91,119,1
61094,104,5,1
61094,19,119,1
61094,17,32,1
61094,7,37,1
61094,84,69,1
61094,116,48,1
61094,109,118,1
61094,66,90,1
61094,73,13,1
61094,69,109,1
61094,78,104,1
61094,11,25,1
61094,35,102,1
61094,1,35,1
61094,37,90,1
61094,37,29,1
61094,62,21,1
61094,62,9,1
61094,21,81,1
61094,5,36,1
61094,68,58,1
61094,98,19,1
61094,67,17,1
61094,89,126,1
61094,61,13,1
61094,29,17,1
61094,29,115,1
61094,105,43,1
61094,82,127,1
61094,11,66,1
61094,105,52,1
61094,75,45,1
61094,84,80,1
61094,84,80,0
61094,121,30,1
61094,33,24,1
61094,84,81,1
61094,65,21,1
61094,9,69,1
61094,103,6,1
61094,112,40,1
61094,65,10,1
61094,115,18,1
61094,84,82,1
61094,66,78,1
61094,98,88,1
61094,116,46,1
61094,72,68,1
61094,102,2,1
61094,23,116,1
61094,113,61,1
61094,40,18,1
61094,76,109,1
61094,41,77,1
61094,54,85,1
61094,19,4,1
61094,17,43,1
61094,76,68,1
61094,75,51,1
61094,84,82,0
61094,108,7,1
61094,123,32,1
61094,4,53,1
61094,53,115,1
61094,85,81,1
61094,99,76,1
61094,126,70,1
61094,64,126,1
61094,67,61,1
61094,106,26,1
61094,53,7,1
61094,122,37,1
61094,53,97,1
61094,79,120,1
61094,66,76,1
61094,39,8,1
61094,13,0,1
61094,30,62,1
61094,33,72,1
61094,75,38,1
61094,54,19,1
61094,41,12,1
61094,52,69,1
61094,59,102,1
61094,96,14,1
61094,103,15,1
61094,101,93,1
61094,22,45,1
61094,23,81,1
61094,103,23,1
61094,82,113,1
61094,66,114,1
61094,28,93,1
61094,38,38,1
61094,110,55,1
61094,34,56,1
61094,118,90,1
61094,9,97,1
61094,54,32,1
61094,23,75,1
61094,109,4,1
61094,12,2,1
61094,99,24,1
61094,16,3,1
61094,114,98,1
61094,68,83,1
61094,98,36,1
61094,56,42,1
61094,86,100,1
61094,74,59,1
61094,33,42,1
61094,42,38,1
61094,93,123,1
61094,55,45,1
61094,8,95,1
61094,2,13,1
61094,94,21,1
61094,79,49,1
61094,115,95,1
61094,47,110,1
61094,11,107,1
61094,1,15,1
61094,107,8,1
61094,90,123,1
61094,119,102,1
61094,67,81,1
61094,85,82,1
61094,47,103,1
61094,30,119,1
61094,11,85,1
61094,32,61,1
61094,57,7,1
61094,1,105,1
61094,31,91,1
61094,8,10,1
61094,22,26,1
61094,84,82,0
61094,80,121,1
61094,126,95,1
61094,0,38,1
61094,75,1,1
61094,23,120,1
61094,127,63,1
61094,43,96,1
61094,35,44,1
61094,125,12,1
61094,51,59,1
61094,24,50,1
61094,75,28,1
61094,75,85,1
61094,37,64,1
61094,8,66,1
61094,115,69,1
61094,101,41,1
61094,39,50,1
61094,21,121,1
61094,21,92,1
61094,116,39,1
61094,62,58,1
61094,79,116,1
61094,15,50,1
61094,28,38,1
61094,27,59,1
61094,62,119,1
61094,55,56,1
61094,100,31,1
61094,18,86,1
61094,71,38,1
61094,72,14,1
61094,56,106,1
61094,38,45,1
61094,16,119,1
61094,109,113,1
61094,69,13,1
61094,98,58,1
61094,109,25,0
61094,43,32,1
61094,33,21,1
61094,91,52,1
61094,97,76,1
61094,118,32,1
61094,98,44,1
61094,10,47,1
61094,106,83,1
61094,125,104,1
61094,69,79,1
61094,112,13,1
61094,112,70,1
61094,11,14,1
61094,99,25,1
61094,19,29,1
61094,40,27,1
61094,14,97,1
61094,11,103,1
61094,87,68,1
61094,74,65,1
61094,9,62,1
61094,42,42,1
61094,15,123,1
61094,42,3,1
61094,107,29,1
61094,70,99,1
61094,119,3,1
61094,51,19,1
61094,89,71,1
61094,89,112,1
61094,92,54,1
61094,121,112,1
61094,100,8,1
61094,69,4,1
61094,9,3,1
61094,19,117,1
61094,72,43,1
61094,24,93,1
61094,96,7,1
61094,14,1,1
61094,51,7,1
61094,71,78,1
61094,77,81,1
61094,35,115,1
61094,77,20,1
61094,117,55,1
61094,117,112,1
61094,91,62,1
61094,21,76,1
61094,88,59,1
61094,10,20,1
61094,121,123,1
61094,25,9,1
61094,98,3,1
61094,9,51,1
61094,33,39,1
61094,109,74,1
61094,80,61,1
61094,81,117,1
61094,44,72,1
61094,18,47,1
61094,47,74,1
61094,28,119,1
61094,2,16,1
61094,33,92,1
61094,102,63,1
61094,96,78,1
61094,85,55,1
61094,105,5,1
61094,38,98,1
61094,110,49,1
61094,57,11,1
61094,14,52,1
61094,87,86,1
61094,51,38,1
61094,121,71,1
61094,76,3,1
61094,74,53,1
61094,28,77,1
61094,41,118,1
61094,127,73,1
61094,29,12,1
61094,106,3,1
61094,114,83,1
61094,111,3,1
61094,67,48,1
61094,23,51,1
61094,14,88,1
61094,108,84,1
61094,52,54,1
61094,71,86,1
61094,17,37,1
61094,27,125,1
61094,73,119,1
61094,18,5,1
61094,72,49,1
61094,11,121,1
61094,91,55,1
61094,14,94,1
61094,49,3,1
61094,11,33,1
61094,65,29,1
61094,107,4,1
61094,7,87,1
61094,74,5,1
61094,89,41,1
61094,64,19,1
61094,113,116,1
61094,47,0,1
61094,70,92,1
61094,48,83,1
61094,103,67,1
61094,47,109,1
61094,51,88,1
61094,82,48,1
61094,62,114,1
61094,51,66,1
61094,13,99,1
61094,20,45,1
61094,50,122,1
61094,109,34,1
61094,26,63,1
61094,62,69,1
61094,55,9,1
61094,59,92,1
61094,45,114,1
61094,48,89,1
61094,48,89,1
61094,75,127,1
61094,101,54,1
61094,65,72,1
61094,29,123,1
61094,46,108,1
61094,48,22,1
61094,67,60,1
61094,45,14,1
61094,75,95,1
61094,45,92,1
61094,112,81,1
61094,40,49,1
61094,41,75,1
61094,55,53,1
61094,107,5,1
61094,117,81,1
61094,123,98,1
61094,108,81,1
61094,37,106,1
61094,37,47,1
61094,105,16,1
61094,79,112,1
61094,126,29,1
61094,34,55,1
61094,89,100,1
61094,31,72,1
61094,86,104,1
61094,31,26,1
61094,107,100,1
61094,34,20,1
61094,51,20,1
61094,5,25,1
61094,120,60,1
61094,118,54,1
61094,16,79,1
61094,95,78,1
61094,97,56,1
61094,115,79,1
61094,32,37,1
61094,15,61,1
61094,35,37,1
61094,23,125,1
61094,14,42,1
61094,73,32,1
61094,120,41,1
61094,39,39,1
61094,102,9,1
61094,97,4,1
61094,67,14,1
61094,97,79,1
61094,102,46,1
61094,110,103,1
61094,82,119,1
61094,60,81,1
61094,73,28,1
61094,4,74,1
61094,8,89,1
61094,96,55,1
61094,80,37,1
61094,122,43,1
61094,41,10,1
61094,106,40,1
61094,50,25,1
61094,54,119,1
61094,125,24,1
61094,7,3,1
61094,38,58,1
61094,57,51,1
61094,42,74,1
61094,42,75,1
61094,61,16,1
61094,50,84,1
61094,86,51,1
61094,7,18,1
61094,7,45,1
61094,119,78,1
61094,7,99,1
61094,111,84,1
61094,124,124,1
61094,30,119,1
61094,44,115,1
61094,17,58,1
61094,114,7,1
61094,76,13,1
61094,116,89,1
61094,19,97,1
61094,74,123,1
61094,14,123,1
61094,39,62,1
61094,61,123,1
61094,41,43,1
61094,41,37,1
61094,99,86,1
61094,36,8,1
61094,63,103,1
61094,103,65,1
61094,28,59,1
61094,66,101,1
61094,22,90,1
61094,67,43,1
61094,73,99,1
61094,58,104,1
61094,23,12,1
61094,13,16,1
61094,66,18,1
61094,18,43,1
61094,90,73,1
61094,11,42,1
61094,125,113,1
61094,16,37,1
61094,101,124,1
61094,38,68,1
61094,101,13,1
61094,1,53,1
61094,116,48,1
61094,59,104,1
61094,107,50,1
61094,85,34,1
61094,28,13,1
61094,76,86,1
61094,89,120,1
61094,53,57,1
61094,16,5,1
61094,92,42,1
61094,61,18,1
61094,118,64,1
61094,92,0,1
61094,92,14,1
61094,97,113,1
61094,20,55,1
61094,19,90,1
61094,61,51,1
61094,127,24,1
61094,79,57,1
61094,52,73,1
61094,60,77,1
61094,7,30,1
61094,90,105,1
61094,18,68,1
61094,30,111,1
61094,52,27,1
61094,102,35,1
61094,16,65,1
61094,64,14,1
61094,43,103,1
61094,47,61,1
61094,93,91,1
61094,105,40,1
61094,45,21,1
61094,57,84,1
61094,6,17,1
61094,116,125,1
61094,50,75,1
61094,68,42,1
61094,81,31,1
61094,75,102,1
61094,41,97,1
61094,71,66,1
61094,19,94,1
61094,7,19,1
61094,35,31,1
61094,76,70,1
61094,47,60,1
61094,43,100,1
61094,125,51,1
61094,119,123,1
61094,6,126,1
61094,44,39,1
61094,119,43,1
61094,28,121,1
61094,50,107,1
61094,45,109,1
61094,39,73,1
61094,45,25,1
61094,108,60,1
61094,65,81,1
61094,89,5,1
61094,6,35,1
61094,32,46,1
61094,17,67,1
61094,47,21,1
61094,124,107,1
61094,89,77,1
61094,43,4,1
61094,117,114,1
61094,87,33,1
61094,37,42,1
61094,87,19,1
61094,3,71,1
61094,18,29,1
61094,56,109,1
61094,28,19,1
61094,74,48,1
61094,74,110,1
61094,67,65,1
61094,82,112,1
61094,46,119,1
61094,48,114,1
61094,43,50,1
61094,86,68,1
61094,10,35,1
61094,22,32,0
61094,95,91,1
61094,25,59,1
61094,22,104,1
61094,22,119,1
61094,36,77,1
61094,36,47,1
61094,58,36,1
61094,3,14,1
61094,97,89,1
61094,52,106,1
61094,79,125,1
61094,70,122,1
61094,47,45,1
61094,118,79,1
61094,118,26,1
61094,83,49,1
61094,90,22,1
61094,98,43,1
61094,43,56,1
61094,58,30,1
61094,46,65,1
61094,90,55,1
61094,6,4,1
61094,98,61,1
61094,58,53,1
61094,6,59,1
61094,35,77,1
61094,74,74,1
61094,122,80,1
61094,121,43,1
61094,86,23,1
61094,23,73,1
61094,32,1,1
61094,55,93,1
61094,63,50,1
61094,25,80,1
61094,105,31,1
61094,67,0,1
61094,16,15,1
61094,4,6,1
61094,1,110,1
61094,85,122,1
61094,46,46,1
61094,84,83,1
61094,81,67,1
61094,85,83,1
61094,29,112,1
61094,85,84,1
61094,28,71,1
61094,70,14,1
61094,84,83,0
61094,84,84,1
61094,84,84,1
61094,84,84,1
61094,85,85,1
61094,85,57,1
61094,84,81,0
61094,84,86,1
61094,84,84,0
61094,85,86,1
61094,110,21,1
61094,2,40,1
61094,18,124,1
61094,85,87,1
61094,0,28,1
61094,23,94,1
61094,96,81,1
61094,84,87,1
61094,84,88,1
61094,84,86,0
61094,84,89,1
61094,80,25,1
61094,90,95,1
61094,44,127,1
61094,33,116,1
61094,33,25,1
61094,84,87,0
61094,83,89,1
61094,84,90,1
61094,84,90,1
61094,84,90,1
61094,84,88,0
61094,21,66,1
61094,83,91,1
61094,84,91,1
61094,83,92,1
61094,84,91,0
61094,84,94,1
61094,85,93,1
61094,89,94,1
61094,120,48,1
61094,108,80,1
61094,91,59,1
61094,3,49,1
61094,84,92,1
61094,84,93,1
61094,83,93,1
61094,83,94,1
61094,83,92,0
61094,84,94,1
61094,59,127,1
61094,83,95,1
61094,84,95,1
61094,85,95,1
61094,84,95,1
61094,118,7,1
61094,101,37,1
61094,84,94,0
61094,5,48,1
61094,83,96,1
61094,83,96,1
61094,84,96,1
61094,123,71,1
61094,84,95,0
61094,28,115,1
61094,84,97,1
61094,62,13,1
61094,11,112,1
61094,88,119,1
61094,12,59,1
61094,27,125,1
61094,33,123,1
61094,106,88,1
61094,33,7,1
61094,79,0,1
61094,19,99,1
61094,47,126,1
61094,63,2,1
61094,94,65,1
61094,75,105,1
61094,22,43,1
61094,30,105,1
61094,52,90,1
61094,73,115,1
61094,75,73,1
61094,101,49,1
61094,18,12,1
61094,19,17,1
61094,19,102,1
61094,31,94,1
61094,122,34,1
61094,21,125,1
61094,126,101,1
61094,89,23,1
61094,95,66,1
61094,95,18,1
61094,23,77,1
61094,69,28,1
61094,122,20,1
61094,114,46,1
61094,83,85,1
61094,84,96,0
61094,47,113,1
61094,81,25,1
61094,19,63,1
61094,11,83,1
61094,121,22,1
61094,38,125,1
61094,43,43,1
61094,84,94,1
61094,83,74,1
61094,107,2,1
61094,61,102,1
61094,56,43,1
61094,51,124,1
61094,82,69,1
61094,18,121,1
61094,25,76,1
61094,51,123,1
61094,65,6,1
61094,47,87,1
61094,84,15,1
61094,25,71,1
61094,55,19,1
61094,68,23,1
61094,127,16,1
61094,28,34,1
61094,62,127,1
61094,117,87,1
61094,123,9,1
61094,98,97,1
61094,40,8,1
61094,75,43,1
61094,93,32,1
61094,24,80,1
61094,78,1,1
61094,84,94,0
61094,26,10,1
61094,84,96,1
61094,80,108,1
61094,62,11,1
61094,78,64,1
61094,96,36,1
61094,2,62,1
61094,47,81,1
61094,116,110,1
61094,99,3,1
61094,48,109,1
61094,98,80,1
61094,83,91,0
61094,76,54,1
61094,30,119,1
61094,83,97,1
61094,14,110,1
61094,24,58,1
61094,44,83,1
61094,51,62,1
61094,4,127,1
61094,72,47,1
61094,27,18,1
61094,4,87,1
61094,40,35,1
61094,47,32,1
61094,6,28,1
61094,47,48,1
61094,86,8,1
61094,12,34,1
61094,88,84,1
61094,32,0,1
61094,67,87,1
61094,87,126,1
61094,6,103,1
61094,47,3,1
61094,83,37,1
61094,83,81,1
61094,98,3,1
61094,66,47,1
61094,26,23,1
61094,103,24,1
61094,51,112,1
61094,2,101,1
61094,2,6,0
61094,42,1,1
61094,83,99,1
61094,23,28,1
61094,84,96,0
61094,84,95,1
61094,84,95,1
61094,12,3,1
61094,84,95,1
61094,26,40,1
61094,84,116,1
61094,37,104,1
61094,91,79,1
61094,87,111,1
61094,8,18,1
61094,21,45,1
61094,78,7,1
61094,109,40,1
61094,35,106,1
61094,29,36,1
61094,72,99,1
61094,119,91,1
61094,94,28,1
61094,112,101,1
61094,119,108,1
61094,20,93,1
61094,94,32,1
61094,100,42,1
61094,0,99,1
61094,14,3,1
61094,87,61,1
61094,84,94,1
61094,110,111,1
61094,84,94,0
61094,84,95,0
61094,32,32,1
61094,13,127,1
61094,71,111,1
61094,66,91,1
61094,83,65,1
61094,1,40,1
61094,13,95,1
61094,52,124,1
61094,108,51,1
61094,83,71,1
61094,28,14,1
61094,65,73,1
61094,6,18,1
61094,67,66,1
61094,87,109,1
61094,23,5,1
61094,13,59,1
61094,85,91,1
61094,76,36,1
61094,99,4,1
61094,68,110,1
61094,22,31,1
61094,48,95,1
61094,3,47,1
61094,14,11,1
61094,109,121,1
61094,55,52,1
61094,103,32,1
61094,44,81,1
61094,95,8,1
61094,76,68,1
61094,109,103,1
61094,4,33,1
61094,66,32,1
61094,88,51,1
61094,118,58,1
61094,118,59,1
61094,90,3,1
61094,84,91,1
61094,123,26,1
61094,35,12,1
61094,113,94,1
61094,26,26,1
61094,16,71,1
61094,42,19,1
61094,113,121,1
61094,113,56,1
61094,113,126,1
61094,27,3,1
61094,39,105,1
61094,83,8,1
61094,75,35,1
61094,57,43,1
61094,88,64,0
61094,33,27,1
61094,25,20,1
61094,114,50,1
61094,116,68,1
61094,20,43,1
61094,101,103,1
61094,32,42,1
61094,84,91,0
61094,25,3,1
61094,106,56,1
61094,43,14,1
61094,84,18,1
61094,51,31,1
61094,84,89,1
61094,27,52,1
61094,119,71,1
61094,1,63,1
61094,87,86,1
61094,5,34,1
61094,18,69,1
61094,84,91,0
61094,84,89,0
61094,84,89,0
61094,85,91,0
61094,84,89,1
61094,85,89,1
61094,84,89,0
61094,84,87,1
61094,29,26,1
61094,34,40,1
61094,20,50,1
61094,108,25,1
61094,83,120,1
61094,116,108,1
61094,90,33,0
61094,83,96,0
61094,83,97,0
61094,39,87,1
61094,3,0,1
61094,75,11,1
61094,26,0,1
61094,111,127,1
61094,7,88,1
61094,93,9,1
61094,123,33,1
61094,26,71,1
61094,25,75,1
61094,111,7,1
61094,11,4,1
61094,117,86,1
61094,86,122,1
61094,107,7,1
61094,86,83,1
61094,19,11,1
61094,116,48,1
61094,109,84,1
61094,94,112,1
61094,94,14,1
61094,105,91,1
61094,85,83,1
61094,117,26,1
61094,101,7,1
61094,122,26,1
61094,85,23,1
61094,91,49,1
61094,117,76,1
61094,96,124,1
61094,90,24,1
61094,108,23,1
61094,89,90,1
61094,102,29,1
61094,112,37,1
61094,109,23,1
61094,97,51,1
61094,96,25,1
61094,2,24,1
61094,94,116,1
61094,122,29,1
61094,39,28,1
61094,39,59,1
61094,89,18,1
61094,77,119,1
61094,114,124,1
61094,75,16,1
61094,107,3,1
61094,112,51,1
61094,108,38,1
61094,111,52,1
61094,14,2,1
61094,85,57,1
61094,84,93,0
61094,107,46,1
61094,85,83,0
61094,91,11,1
61094,91,56,1
61094,91,0,1
61094,68,64,1
61094,105,41,1
61094,124,84,1
61094,98,44,1
61094,124,28,1
61094,86,26,1
61094,107,26,1
61094,103,20,1
61094,103,10,1
61094,104,66,1
61094,109,24,1
61094,110,40,1
61094,75,97,1
61094,89,73,1
61094,114,27,1
61094,95,7,1
61094,43,31,1
61094,89,75,1
61094,79,82,1
61094,53,43,1
61094,86,34,1
61094,3,11,1
61094,84,11,1
61094,126,95,1
61094,126,68,1
61094,27,125,1
61094,117,29,1
61094,39,24,1
61094,125,45,1
61094,101,11,1
61094,115,80,1
61094,51,40,1
61094,110,49,1
61094,119,67,1
65127,106,54,1
65127,106,11,1
65127,118,65,1
65127,113,72,1
65127,43,90,1
65127,91,121,1
65127,101,87,1
65127,105,26,1
65127,54,39,1
65127,54,98,1
65127,98,27,1
65127,88,91,1
65127,102,33,1
65127,124,67,1
65127,78,62,1
65127,52,53,1
65127,72,16,1
65127,93,46,1
65127,101,1,1
65127,103,113,1
65127,99,111,1
65127,16,76,1
65127,82,20,1
65127,84,84,1
65127,119,38,1
65127,112,97,1
65127,99,126,1
65127,80,36,1
65127,115,47,1
65127,105,117,1
65127,114,94,1
65127,43,96,1
65127,77,41,1
65127,59,40,1
65127,90,75,1
65127,115,35,1
65127,100,104,1
65127,100,115,1
65127,127,102,1
65127,11,115,1
65127,122,86,1
65127,102,23,1
65127,106,25,1
65127,82,63,1
65127,107,33,1
65127,70,88,1
65127,127,26,1
65127,113,119,1
65127,112,30,1
65127,107,47,1
65127,92,75,1
65127,97,27,1
65127,30,119,1
65127,61,8,1
65127,96,86,1
65127,34,112,1
65127,124,3,1
65127,94,12,1
65127,8,36,1
65127,29,105,1
65127,83,3,1
65127,94,11,1
65127,127,111,1
65127,19,8,1
65127,77,15,1
65127,109,74,1
65127,118,100,1
65127,69,52,1
65127,9,51,1
65127,77,22,1
65127,93,37,1
65127,112,76,1
65127,106,69,1
65127,98,3,1
65127,39,64,1
65127,90,28,1
65127,84,5,1
65127,73,60,1
65127,80,55,1
65127,117,92,1
65127,79,8,1
65127,37,21,1
65127,95,17,1
65127,69,29,1
65127,69,18,1
65127,121,59,1
65127,101,89,1
65127,71,31,1
65127,95,39,1
65127,11,84,1
65127,53,86,1
65127,84,94,0
65127,89,118,0
65127,99,0,1
65127,89,49,1
65127,18,53,1
65127,111,62,1
65127,21,28,1
65127,90,43,1
65127,70,5,1
65127,84,80,0
65127,78,61,1
65127,112,38,1
65127,78,37,1
65127,37,84,1
65127,83,43,1
65127,78,104,1
65127,58,26,1
65127,82,80,1
65127,47,77,1
65127,26,9,1
65127,87,39,1
65127,106,43,1
65127,84,88,1
65127,117,40,1
65127,117,21,1
65127,66,27,1
65127,66,21,1
65127,1,95,1
65127,70,44,1
65127,77,28,1
65127,73,118,1
65127,121,57,1
65127,92,17,1
65127,93,1,1
65127,93,40,1
65127,92,97,1
65127,75,25,1
65127,122,84,1
65127,115,83,1
65127,65,8,1
65127,79,47,1
65127,85,88,1
65127,66,78,1
65127,109,64,1
65127,34,58,1
65127,105,58,1
65127,56,114,1
65127,7,110,1
65127,59,82,1
65127,113,60,1
65127,125,34,1
65127,79,85,1
65127,94,115,1
65127,74,1,1
65127,84,84,0
65127,102,12,1
65127,20,52,1
65127,0,68,1
65127,119,68,1
65127,96,6,1
65127,83,87,1
65127,42,45,1
65127,107,92,1
65127,54,33,1
65127,58,38,1
65127,12,119,1
65127,125,84,1
65127,126,73,1
65127,126,15,1
65127,104,101,1
65127,28,16,1
65127,61,39,1
65127,38,40,1
65127,88,110,1
65127,12,70,1
65127,83,88,1
65127,22,52,1
65127,87,24,1
65127,81,41,1
65127,0,27,1
65127,116,103,1
65127,64,41,1
65127,33,95,1
65127,19,55,1
65127,97,53,1
65127,9,66,1
65127,81,49,1
65127,87,91,1
65127,53,35,1
65127,39,107,1
65127,86,42,1
65127,19,67,1
65127,82,87,1
65127,40,16,1
65127,82,60,1
65127,126,42,1
65127,91,57,1
65127,124,50,1
65127,89,56,1
65127,96,97,1
65127,110,44,1
65127,95,77,1
65127,62,42,1
65127,13,12,1
65127,81,87,1
65127,81,86,1
65127,80,85,1
65127,79,43,1
65127,0,20,1
65127,62,36,1
65127,86,41,1
65127,73,45,1
65127,105,93,1
65127,124,108,1
65127,45,61,1
65127,37,105,1
65127,65,43,1
65127,17,91,1
65127,79,84,1
65127,105,124,1
65127,62,114,1
65127,40,27,1
65127,80,85,0
65127,90,42,1
65127,90,48,1
65127,33,20,1
65127,79,83,1
65127,78,83,1
65127,0,50,1
65127,91,55,1
65127,14,113,1
65127,63,13,1
65127,79,84,0
65127,91,12,1
65127,78,81,1
65127,93,36,1
