timestamp,x,y,pol
58096,43,31,1
58096,41,113,1
58096,11,51,1
58096,85,23,1
58096,104,118,1
58096,61,57,1
58096,87,67,1
58096,5,79,1
58096,119,14,1
58096,59,109,1
58096,42,50,1
58096,117,126,1
58096,58,73,1
58096,6,73,1
58096,80,63,1
58096,76,60,1
58096,78,127,1
58096,12,80,1
58096,78,92,1
58096,109,103,1
58096,12,120,1
58096,42,66,1
58096,120,54,1
58096,3,42,1
58096,46,6,1
58096,47,2,1
58096,26,43,1
58096,101,23,1
58096,58,76,1
58096,117,81,1
58096,4,120,1
58096,56,120,1
58096,91,75,1
58096,56,24,1
58096,27,123,1
58096,109,37,1
58096,16,69,1
58096,31,115,1
58096,45,30,1
58096,47,21,1
58096,51,47,1
58096,110,55,1
58096,3,5,1
58096,121,76,1
58096,68,40,1
58096,98,67,1
58096,17,91,1
58096,45,84,1
58096,31,55,1
58096,93,9,1
58096,123,22,1
58096,123,54,1
58096,111,14,1
58096,94,29,1
58096,27,43,1
58096,79,120,1
58096,79,57,1
58096,79,89,1
58096,80,13,1
58096,87,127,1
58096,124,9,1
58096,43,114,1
58096,118,124,1
58096,27,125,1
58096,90,55,1
58096,121,92,1
58096,42,76,1
58096,105,27,1
58096,18,0,1
58096,63,91,1
58096,10,35,1
58096,72,113,1
58096,118,19,1
58096,101,40,1
58096,14,70,1
58096,92,92,1
58096,1,114,1
58096,77,94,1
58096,23,73,1
58096,70,5,1
58096,99,36,1
58096,111,99,1
58096,108,30,1
58096,108,105,1
58096,120,5,1
58096,29,99,1
58096,93,4,1
58096,41,35,1
58096,98,24,1
58096,98,21,1
58096,16,89,1
58096,107,17,1
58096,6,85,1
58096,58,38,1
58096,123,9,1
58096,117,121,1
58096,91,55,1
58096,100,15,1
58096,91,41,1
58096,56,114,1
58096,40,67,1
58096,42,94,1
58096,29,94,1
58096,40,100,1
58096,109,48,1
58096,114,108,1
58096,80,60,1
58096,0,36,1
58096,61,84,1
58096,116,19,1
58096,58,124,1
58096,87,86,1
58096,127,56,1
58096,116,71,1
58096,11,114,1
58096,54,55,1
58096,87,92,1
58096,9,75,1
58096,49,61,1
58096,27,19,1
58096,70,37,1
58096,95,22,1
58096,74,117,1
58096,75,100,1
58096,39,118,1
58096,107,33,1
58096,18,22,1
58096,44,57,1
58096,29,38,1
58096,47,102,1
58096,108,25,1
58096,74,37,1
58096,37,87,1
58096,35,96,1
58096,59,113,1
58096,7,35,1
58096,72,43,1
58096,94,116,1
58096,111,27,1
58096,111,49,1
58096,72,20,1
58096,105,21,1
58096,94,1,1
58096,124,86,1
58096,29,12,1
58096,19,8,1
58096,19,3,1
58096,20,55,1
58096,124,123,1
58096,69,113,1
58096,63,73,1
58096,98,44,1
58096,91,121,1
58096,89,90,1
58096,63,56,1
58096,73,7,1
58096,59,114,1
58096,31,53,1
58096,19,62,1
58096,80,32,1
58096,31,124,1
58096,117,98,1
58096,97,79,1
58096,5,48,1
58096,109,64,1
58096,57,37,1
58096,51,76,1
58096,25,75,1
58096,103,113,1
58096,59,33,1
58096,67,33,1
58096,39,27,1
58096,31,77,1
58096,80,30,1
58096,86,68,1
58096,86,69,1
58096,111,25,1
58096,67,2,1
58096,82,80,1
58096,93,13,1
58096,31,44,1
58096,78,68,1
58096,28,71,1
58096,101,89,1
58096,47,77,1
58096,81,81,1
58096,91,80,1
58096,30,4,1
58096,81,30,1
58096,21,76,1
58096,3,111,1
58096,116,68,1
58096,108,42,1
58096,114,17,1
58096,41,13,1
58096,95,1,1
58096,90,34,1
58096,85,34,1
58096,40,113,1
58096,43,96,1
58096,35,37,1
58096,111,123,1
58096,73,77,1
58096,46,94,1
58096,36,18,1
58096,106,40,1
58096,81,83,1
58096,109,90,1
58096,120,104,1
58096,15,64,1
58096,29,40,1
58096,127,118,1
58096,52,31,1
58096,109,44,1
58096,42,80,1
58096,79,38,1
58096,29,106,1
58096,3,96,1
58096,125,97,1
58096,42,116,1
58096,55,66,1
58096,102,115,1
58096,43,76,1
58096,126,48,1
58096,38,10,1
58096,14,11,1
58096,30,119,1
58096,28,19,1
58096,55,80,1
58096,116,85,1
58096,80,56,1
58096,95,121,1
58096,116,48,1
58096,56,81,1
58096,120,33,1
58096,127,44,1
58096,8,97,1
58096,14,105,1
58096,120,27,1
58096,55,119,1
58096,58,12,1
58096,34,16,1
58096,126,95,1
58096,18,7,0
58096,48,99,1
58096,19,45,1
58096,15,39,1
58096,61,125,1
58096,43,73,1
58096,109,74,1
58096,66,46,1
58096,71,58,1
58096,104,92,1
58096,12,66,1
58096,20,50,1
58096,51,68,1
58096,100,13,1
58096,72,15,1
58096,125,45,1
58096,38,104,1
58096,54,9,1
58096,46,6,0
58096,11,103,1
58096,62,126,1
58096,65,72,1
58096,34,35,1
58096,6,113,1
58096,29,123,1
58096,123,61,1
58096,68,78,1
58096,33,53,1
58096,44,71,1
58096,93,42,1
58096,1,85,1
58096,26,52,1
58096,46,6,1
58096,22,7,1
58096,46,10,1
58096,46,4,1
58096,16,11,1
58096,39,77,1
58096,61,126,1
58096,19,117,1
58096,78,112,1
58096,48,26,1
58096,33,91,1
58096,66,78,1
58096,61,21,1
58096,10,11,1
58096,100,52,1
58096,62,16,1
58096,77,22,1
58096,29,23,1
58096,62,47,1
58096,53,43,1
58096,120,69,1
58096,47,126,1
58096,56,102,1
58096,98,116,1
58096,89,33,1
58096,103,71,1
58096,27,49,1
58096,22,68,1
58096,23,12,1
58096,90,116,1
58096,58,86,1
58096,1,18,1
58096,51,19,1
58096,22,76,1
58096,98,3,1
58096,46,6,0
58096,107,69,1
58096,106,70,1
58096,64,32,1
58096,2,55,1
58096,99,79,1
58096,123,86,1
58096,100,26,1
58096,90,99,1
58096,103,32,1
58096,47,95,1
58096,108,80,1
58096,83,96,1
58096,78,49,1
58096,46,6,1
58096,72,9,1
58096,43,84,1
58096,47,106,1
58096,68,83,1
58096,10,65,1
58096,118,75,1
58096,113,100,1
58096,29,85,1
58096,6,3,1
58096,20,10,1
58096,20,12,0
58096,127,97,1
58096,6,72,1
58096,89,73,1
58096,108,23,1
58096,13,13,1
58096,37,94,1
58096,108,31,1
58096,37,110,1
58096,33,116,1
58096,59,2,1
58096,93,46,1
58096,27,53,1
58096,96,117,1
58096,103,127,1
58096,90,95,1
58096,12,16,1
58096,2,3,1
58096,114,24,1
58096,90,13,1
58096,24,98,1
58096,41,26,1
58096,117,14,1
58096,51,121,1
58096,7,115,1
58096,99,35,1
58096,102,56,1
58096,99,119,1
58096,111,117,1
58096,91,32,1
58096,7,87,1
58096,119,92,1
58096,11,9,1
58096,5,88,1
58096,5,27,1
58096,110,110,1
58096,13,16,1
58096,127,1,1
58096,73,111,1
58096,62,114,1
58096,2,50,1
58096,122,26,1
58096,41,43,1
58096,126,21,1
58096,48,13,1
58096,45,11,1
58096,18,2,1
58096,27,62,1
58096,20,35,1
58096,35,54,1
58096,17,90,1
58096,2,74,1
58096,47,12,1
58096,57,9,1
58096,97,21,1
58096,12,67,1
58096,36,59,1
58096,26,71,1
58096,70,44,1
58096,0,21,1
58096,16,87,1
58096,30,111,1
58096,20,58,1
58096,25,41,1
58096,71,63,1
58096,104,100,1
58096,64,19,1
58096,36,25,1
58096,36,103,1
58096,106,51,1
58096,33,109,1
58096,11,8,0
58096,28,96,1
58096,12,14,1
58096,11,62,1
58096,36,2,0
58096,75,40,1
58096,99,101,1
58096,119,68,1
58096,89,70,1
58096,33,9,1
58096,27,121,1
58096,47,103,1
58096,105,106,1
58096,110,49,1
58096,10,49,1
58096,59,2,0
58096,59,21,1
58096,7,88,1
58096,30,119,1
58096,4,110,1
58096,117,7,1
58096,90,6,1
58096,90,105,1
58096,109,9,1
58096,1,77,1
58096,86,10,1
58096,0,50,1
58096,0,87,1
58096,112,74,1
58096,1,24,1
58096,110,116,1
58096,65,8,1
58096,44,14,1
58096,35,12,1
58096,124,33,1
58096,58,51,1
58096,116,125,1
58096,27,125,1
58096,16,18,1
58096,96,72,1
58096,98,5,1
58096,98,23,1
58096,86,124,1
58096,9,119,1
58096,13,101,1
58096,9,116,1
58096,121,43,1
58096,13,48,1
58096,87,93,1
58096,72,26,1
58096,119,15,1
58096,125,28,1
58096,65,68,1
58096,42,74,1
58096,65,10,1
58096,65,34,1
58096,39,75,1
58096,122,10,1
58096,85,122,1
58096,3,18,1
58096,85,57,1
58096,57,7,1
58096,91,127,1
58096,88,126,1
58096,114,107,1
58096,58,40,1
58096,36,113,1
58096,79,69,1
58096,118,114,1
58096,55,70,1
58096,95,111,1
58096,90,58,1
58096,75,25,1
58096,99,4,1
58096,4,109,1
58096,43,111,1
58096,72,49,1
58096,93,122,1
58096,88,10,1
58096,9,85,1
58096,98,48,1
58096,59,111,1
58096,110,18,1
58096,120,44,1
58096,74,48,1
58096,74,73,1
58096,22,95,1
58096,8,17,1
58096,108,123,1
58096,71,23,1
58096,120,7,1
58096,59,5,1
58096,77,109,1
58096,110,26,1
58096,104,80,1
58096,99,103,1
58096,120,82,1
58096,9,61,1
58096,27,63,1
58096,127,26,1
58096,12,0,1
58096,40,35,1
58096,37,106,1
58096,43,4,1
58096,41,49,1
58096,88,50,1
58096,108,44,1
58096,88,66,1
58096,91,11,1
58096,1,78,1
58096,9,111,1
58096,42,87,1
58096,12,64,1
58096,7,47,1
58096,55,57,1
58096,55,94,1
58096,1,105,1
58096,105,30,1
58096,101,18,1
58096,12,3,1
58096,61,7,1
58096,33,6,1
58096,8,15,1
58096,45,15,1
58096,103,67,1
58096,46,105,1
58096,29,78,1
58096,77,119,1
58096,47,62,1
58096,113,45,1
58096,51,81,1
58096,111,51,1
58096,115,77,1
58096,46,123,1
58096,44,83,1
58096,127,35,1
58096,37,102,1
58096,102,123,1
58096,25,103,1
58096,117,105,1
58096,0,90,1
58096,103,23,1
58096,69,52,1
58096,1,76,1
58096,17,37,1
58096,23,118,1
58096,115,61,1
58096,21,84,1
58096,44,36,1
58096,121,58,1
58096,106,58,1
58096,105,49,1
58096,100,81,1
58096,9,114,1
58096,110,40,1
58096,6,60,1
58096,8,120,1
58096,9,99,1
58096,13,95,1
58096,53,56,1
58096,55,19,1
58096,4,27,1
58096,43,56,1
58096,3,44,1
58096,114,32,1
58096,9,106,1
58096,116,48,1
58096,25,71,1
58096,50,11,1
58096,36,49,1
58096,122,62,1
58096,76,68,1
58096,57,59,1
58096,32,90,1
58096,47,74,1
58096,112,33,1
58096,67,16,1
58096,110,91,1
61777,73,43,1
61777,113,119,1
61777,122,73,1
61777,89,14,1
61777,98,3,1
61777,40,118,1
61777,40,18,1
61777,98,29,1
61777,98,77,1
61777,14,65,1
61777,85,2,1
61777,48,124,1
61777,115,36,1
61777,4,31,1
61777,95,58,1
61777,18,9,1
61777,30,119,1
61777,94,82,1
61777,34,119,1
61777,56,83,1
61777,102,54,1
61777,46,11,1
61777,1,107,1
61777,1,75,1
61777,53,82,1
61777,66,17,1
61777,16,76,1
61777,51,124,1
61777,88,62,1
61777,36,54,1
61777,23,3,1
61777,123,10,1
61777,85,69,1
61777,40,97,1
61777,116,46,1
61777,123,59,1
61777,45,109,1
61777,43,43,1
61777,50,107,1
61777,117,87,1
61777,90,5,1
61777,118,78,1
61777,104,25,1
61777,4,16,1
61777,58,55,1
61777,62,45,1
61777,121,25,1
61777,60,81,1
61777,17,39,1
61777,123,99,1
61777,115,106,1
61777,119,59,1
61777,87,33,1
61777,7,24,1
61777,74,4,1
61777,93,67,1
61777,43,53,1
61777,43,37,1
61777,113,10,1
61777,29,74,1
61777,14,123,1
61777,12,97,1
61777,82,71,1
61777,123,127,1
61777,9,55,1
61777,98,58,1
61777,21,56,1
61777,39,92,1
61777,111,73,1
61777,106,3,1
61777,19,55,1
61777,51,46,1
61777,5,75,1
61777,110,47,1
61777,45,64,1
61777,86,0,1
61777,21,9,1
61777,99,97,1
61777,9,51,1
61777,46,124,1
61777,88,8,1
61777,28,121,1
61777,115,17,1
61777,45,33,1
61777,20,43,1
61777,75,73,1
61777,23,116,1
61777,54,82,1
61777,33,78,1
61777,33,118,1
61777,21,106,1
61777,25,102,1
61777,125,118,1
61777,37,76,1
61777,33,97,1
61777,38,28,1
61777,32,0,1
61777,10,92,1
61777,31,91,1
61777,98,42,1
61777,116,13,1
61777,54,71,1
61777,33,55,1
61777,34,66,1
61777,66,80,1
61777,34,108,1
61777,104,66,1
61777,85,43,1
61777,76,114,1
61777,103,12,1
61777,6,28,1
61777,111,52,1
61777,24,106,1
61777,84,103,1
61777,41,15,1
61777,116,89,1
61777,116,110,1
61777,64,116,1
61777,21,42,1
61777,60,73,1
61777,108,3,1
61777,24,11,1
61777,126,15,1
61777,17,5,1
61777,125,84,1
61777,21,57,1
61777,71,111,1
61777,37,39,1
61777,119,101,1
61777,70,51,1
61777,119,20,1
61777,81,0,1
61777,67,111,1
61777,10,114,1
61777,86,24,1
61777,1,28,1
61777,113,18,1
61777,83,68,1
61777,112,68,1
61777,41,74,1
61777,59,21,1
61777,71,10,1
61777,113,61,1
61777,78,121,1
61777,78,17,1
61777,87,86,1
61777,118,79,1
61777,74,68,1
61777,84,31,1
61777,81,36,1
61777,77,49,1
61777,75,3,1
61777,24,50,1
61777,41,36,1
61777,27,113,1
61777,19,104,1
61777,72,5,1
61777,3,68,1
61777,5,29,1
61777,47,3,1
61777,110,11,1
61777,66,31,1
61777,7,19,1
61777,10,103,1
61777,45,23,1
61777,6,74,1
61777,102,77,1
61777,123,60,1
61777,112,90,1
61777,28,115,1
61777,127,18,1
61777,47,85,1
61777,8,78,1
61777,45,74,1
61777,62,115,1
61777,65,110,1
61777,4,33,1
61777,63,12,1
61777,70,36,1
61777,108,119,1
61777,44,26,1
61777,33,120,1
61777,75,49,1
61777,75,38,1
61777,75,21,1
61777,81,75,1
61777,51,29,1
61777,34,63,1
61777,31,36,1
61777,101,49,1
61777,41,55,1
61777,77,0,1
61777,63,55,1
61777,78,69,1
61777,108,38,1
61777,59,74,1
61777,69,11,1
61777,59,106,1
61777,33,95,1
61777,113,83,1
61777,27,47,1
61777,22,91,1
61777,14,47,1
61777,100,48,1
61777,67,61,1
61777,4,7,1
61777,86,34,1
61777,14,115,1
61777,76,99,1
61777,22,86,1
61777,61,60,1
61777,74,10,1
61777,61,110,1
61777,80,50,1
61777,111,37,1
61777,100,8,1
61777,66,26,1
61777,34,58,1
61777,59,23,1
61777,64,122,1
61777,59,15,1
61777,127,72,1
61777,79,62,1
61777,27,125,1
61777,56,45,1
61777,58,45,1
61777,16,50,1
61777,88,23,1
61777,63,3,1
61777,60,12,1
61777,7,10,1
61777,34,112,1
61777,123,33,1
61777,18,100,1
61777,39,28,1
61777,11,121,1
61777,125,107,1
61777,49,53,1
61777,127,8,1
61777,118,7,1
61777,85,121,1
61777,76,50,1
61777,116,40,1
61777,33,104,1
61777,32,123,1
61777,116,95,1
61777,88,5,1
61777,110,59,1
61777,66,90,1
61777,66,40,1
61777,39,73,1
61777,121,11,1
61777,67,4,1
61777,60,37,1
61777,121,123,1
61777,7,90,1
61777,91,70,1
61777,78,105,1
61777,33,107,1
61777,37,66,1
61777,62,36,1
61777,28,57,1
61777,2,29,1
61777,104,106,1
61777,30,54,1
61777,127,8,0
61777,22,71,1
61777,5,98,1
61777,75,127,1
61777,110,121,1
61777,58,44,1
61777,84,110,1
61777,0,25,1
61777,100,87,1
61777,48,83,1
61777,34,54,1
61777,18,15,1
61777,7,42,1
61777,24,70,1
61777,35,106,1
61777,32,95,1
61777,35,22,1
61777,28,23,1
61777,91,55,1
61777,57,41,1
61777,104,112,1
61777,81,49,1
61777,55,69,1
61777,70,121,1
61777,56,34,1
61777,111,58,1
61777,47,21,1
61777,67,77,1
61777,117,89,1
61777,39,107,1
61777,122,34,1
61777,117,84,1
61777,115,79,1
61777,30,62,1
61777,79,41,1
61777,14,68,1
61777,0,60,1
61777,39,59,1
61777,28,41,1
61777,112,17,1
61777,73,58,1
61777,121,98,1
61777,73,22,1
61777,62,10,1
61777,21,80,1
61777,44,78,1
61777,51,11,1
61777,30,119,1
61777,75,69,1
61777,96,34,1
61777,107,100,1
61777,105,3,1
61777,61,8,1
61777,82,112,1
61777,16,40,1
61777,102,3,1
61777,65,21,1
61777,52,35,1
61777,83,99,1
61777,79,86,1
61777,12,105,1
61777,65,9,1
61777,51,9,1
61777,51,7,1
61777,47,32,1
61777,18,50,1
61777,93,22,1
61777,18,26,1
61777,86,66,1
61777,64,7,1
61777,101,85,1
61777,125,49,1
61777,27,127,1
61777,61,15,1
61777,38,97,1
61777,107,15,1
61777,82,20,1
61777,38,83,1
61777,11,29,1
61777,11,112,1
61777,113,98,1
61777,14,3,1
61777,36,13,1
61777,95,24,1
61777,93,96,1
61777,43,36,1
61777,100,5,1
61777,54,106,1
61777,70,55,1
61777,91,119,1
61777,11,33,1
61777,44,102,1
61777,99,111,1
61777,4,95,1
61777,26,29,1
61777,48,94,1
61777,47,101,1
61777,107,7,1
61777,72,97,1
61777,26,124,1
61777,71,103,1
61777,20,46,1
61777,46,65,1
61777,112,93,1
61777,4,116,1
61777,41,118,1
61777,65,122,1
61777,98,44,1
61777,0,107,1
61777,63,60,1
61777,86,99,1
61777,65,73,1
61777,85,55,1
61777,117,3,1
61777,84,12,1
61777,95,96,1
61777,59,37,1
61777,84,60,1
61777,119,124,1
61777,51,38,1
61777,8,61,1
61777,21,23,1
61777,26,107,1
61777,110,106,1
61777,26,40,1
61777,114,63,1
61777,102,40,1
61777,117,16,1
61777,95,64,1
61777,5,18,1
61777,97,119,1
61777,20,55,1
61777,127,69,1
61777,93,9,1
61777,80,55,1
61777,77,126,1
61777,21,51,1
61777,118,12,1
61777,43,67,1
61777,86,84,1
61777,109,104,1
61777,30,118,1
61777,59,96,1
61777,35,49,1
61777,119,109,1
61777,66,110,1
61777,21,31,1
61777,5,97,1
61777,119,73,1
61777,92,47,1
61777,125,98,1
61777,24,21,1
61777,4,90,1
61777,4,79,1
61777,116,48,1
61777,12,110,1
61777,124,0,1
61777,83,46,1
61777,63,36,1
61777,37,92,1
61777,27,31,1
61777,33,68,1
61777,122,94,1
61777,48,89,1
61777,16,22,1
61777,116,11,1
61777,127,80,1
61777,83,6,1
61777,121,108,1
61777,107,39,1
61777,121,78,1
61777,103,117,1
61777,6,45,1
61777,38,63,1
61777,91,57,1
61777,66,65,1
61777,61,78,1
61777,107,54,1
61777,49,34,1
61777,76,32,1
61777,59,80,1
61777,91,83,1
61777,40,87,1
61777,58,25,1
61777,125,90,1
61777,50,22,1
61777,64,27,1
61777,94,111,1
61777,94,88,1
61777,26,102,1
61777,1,67,1
61777,27,79,1
61777,80,25,1
61777,95,119,1
61777,56,106,1
61777,77,97,1
61777,64,112,1
61777,79,8,1
61777,43,50,1
61777,78,104,1
61777,0,97,1
61777,39,62,1
61777,99,86,1
61777,26,23,1
61777,71,59,1
61777,53,115,1
61777,79,73,1
61777,1,73,1
61777,13,85,1
61777,89,8,1
61777,70,88,1
61777,64,14,1
61777,62,103,1
61777,80,67,1
61777,126,126,1
61777,99,18,1
61777,40,27,1
61777,54,68,1
61777,92,113,1
61777,45,125,1
61777,25,53,1
61777,108,72,1
61777,13,57,1
61777,58,69,1
61777,113,107,1
61777,67,60,1
61777,62,42,1
61777,27,94,1
61777,53,84,1
61777,38,51,1
61777,71,73,1
61777,108,20,1
61777,6,89,1
61777,4,91,1
61777,87,24,1
61777,37,101,1
61777,27,91,1
61777,77,8,1
61777,54,117,1
61777,38,37,1
61777,93,8,1
61777,118,33,1
61777,54,105,1
61777,71,80,1
61777,117,104,1
61777,125,105,1
61777,34,46,1
61777,103,84,1
61777,108,53,1
61777,53,124,1
61777,34,61,1
61777,31,118,1
61777,106,76,1
61777,95,78,1
61777,101,37,1
61777,71,99,1
61777,33,92,1
61777,11,84,1
61777,38,39,1
61777,59,104,1
61777,105,45,1
61777,93,62,1
61777,113,56,1
61777,108,121,1
61777,64,38,1
61777,3,34,1
61777,92,88,1
61777,19,121,1
61777,1,51,1
61777,29,21,1
61777,21,40,1
61777,85,41,1
61777,64,39,1
61777,97,0,1
61777,4,46,1
61777,11,46,1
61777,11,80,1
61777,93,83,1
61777,95,2,1
61777,29,76,1
61777,48,90,1
61777,0,20,1
61777,4,53,1
61777,106,17,1
61777,109,10,1
61777,50,85,1
61777,30,102,1
61777,85,57,1
61777,27,119,1
61777,51,52,1
61777,108,40,1
61777,31,21,1
61777,98,3,1
61777,15,59,1
61777,45,112,1
61777,89,18,1
61777,48,116,1
61777,53,120,1
61777,36,79,1
61777,77,12,1
61777,98,82,1
61777,53,103,1
61777,113,88,1
61777,95,46,1
61777,29,57,1
61777,114,88,1
61777,69,2,1
61777,93,38,1
61777,38,58,1
61777,93,24,1
61777,38,75,1
61777,42,40,1
61777,83,44,1
61777,99,20,1
61777,110,83,1
61777,27,76,1
61777,14,97,1
61777,119,53,1
61777,115,12,1
61777,25,23,1
61777,17,114,1
61777,32,46,1
61777,101,39,1
61777,13,119,1
61777,67,80,1
61777,11,30,1
61777,96,122,1
61777,6,26,1
61777,36,105,1
61777,18,56,1
61777,117,59,1
61777,47,76,1
61777,79,19,1
61777,41,33,1
61777,69,62,1
61777,77,86,1
61777,9,62,1
61777,92,19,1
61777,75,28,1
61777,16,81,1
61777,101,84,1
61777,121,107,1
61777,54,94,1
61777,89,21,1
61777,31,96,1
61777,79,67,1
61777,109,5,1
61777,10,20,1
61777,4,18,1
61777,14,19,1
61777,115,92,1
61777,122,64,1
61777,23,109,1
61777,31,85,1
61777,48,84,1
61777,84,50,1
61777,111,2,1
61777,10,90,1
61777,31,70,1
61777,120,70,1
61777,126,72,1
61777,81,24,1
61777,62,79,1
61777,121,13,1
61777,38,79,1
61777,39,56,1
61777,105,83,1
61777,2,40,1
61777,46,62,1
61777,106,56,1
61777,44,54,1
61777,84,25,1
61777,110,69,1
61777,21,63,1
61777,19,93,1
61777,31,97,1
61777,86,98,1
61777,19,111,1
61777,43,96,1
61777,23,106,1
61777,62,92,1
61777,121,69,1
61777,34,97,1
61777,68,29,1
61777,97,86,1
61777,17,96,1
61777,106,122,1
61777,107,101,1
61777,19,94,1
61777,107,89,1
61777,16,39,1
61777,32,118,1
61777,35,95,1
61777,78,88,1
61777,68,8,1
61777,103,124,1
61777,40,13,1
61777,66,108,1
61777,92,126,1
61777,29,31,1
61777,12,8,1
61777,8,124,1
61777,32,61,1
61777,21,58,1
61777,29,20,1
61777,35,84,1
61777,57,17,1
61777,64,6,1
61777,7,14,1
61777,28,13,1
61777,10,116,1
61777,16,35,1
61777,22,99,1
61777,44,3,1
61777,44,9,1
61777,9,13,1
61777,2,35,1
61777,23,105,1
61777,99,5,1
61777,44,3,0
61777,0,73,1
61777,29,127,1
61777,24,25,1
61777,1,123,1
61777,15,91,1
61777,78,56,1
61777,33,125,1
61777,47,48,1
61777,35,31,1
61777,96,51,1
61777,81,41,1
61777,6,48,1
61777,0,125,1
61777,49,15,1
61777,7,18,1
61777,102,107,1
61777,106,84,1
61777,25,75,1
61777,7,13,1
61777,27,100,1
61777,115,76,1
61777,62,65,1
61777,54,86,1
61777,86,41,1
61777,60,3,1
61777,40,8,1
61777,125,31,1
61777,52,98,1
61777,19,126,1
61777,83,1,1
61777,54,6,1
61777,111,69,1
61777,115,95,1
61777,99,126,1
61777,4,92,1
61777,40,103,1
61777,69,79,1
61777,103,4,1
61777,25,115,1
61777,72,85,1
61777,10,68,1
61777,86,42,1
61777,58,107,1
61777,4,123,1
61777,91,52,1
61777,18,2,0
61777,3,79,1
61777,52,55,1
61777,52,79,1
61777,1,0,1
61777,108,92,1
61777,16,53,1
61777,58,101,1
61777,57,67,1
61777,4,61,1
61777,54,92,1
61777,107,92,1
61777,53,71,1
61777,73,26,1
61777,62,114,1
61777,111,59,1
61777,96,111,1
61777,87,84,1
61777,111,84,1
61777,6,35,1
61777,39,84,1
61777,16,84,1
61777,118,125,1
61777,38,125,1
61777,105,127,1
61777,33,26,1
61777,44,81,1
61777,117,110,1
61777,3,38,1
61777,32,87,1
61777,10,0,1
61777,44,3,1
61777,0,14,1
61777,18,2,1
61777,21,19,1
61777,4,49,1
61777,13,63,1
61777,125,79,1
61777,82,116,1
61777,84,78,1
61777,42,9,1
61777,39,32,1
61777,74,53,1
61777,102,87,1
61777,5,113,1
61777,46,12,1
61777,2,122,1
61777,42,9,0
61777,100,90,1
61777,7,61,1
61777,65,72,1
61777,121,65,1
61777,20,107,1
61777,91,92,1
61777,1,2,1
61777,0,10,1
61777,66,47,1
61777,63,112,1
61777,101,87,1
61777,119,102,1
61777,3,1,1
61777,60,22,1
61777,6,103,1
61777,83,69,1
61777,17,58,1
61777,59,1,1
61777,58,1,1
61777,55,28,1
61777,27,125,1
61777,111,62,1
61777,122,2,1
61777,72,90,1
61777,51,22,1
61777,43,122,1
61777,20,54,1
61777,88,41,1
61777,30,119,1
61777,18,34,1
61777,119,57,1
61777,8,25,1
61777,75,51,1
61777,17,122,1
61777,19,67,1
61777,67,81,1
61777,59,52,1
61777,47,69,1
61777,115,10,1
61777,112,38,1
61777,114,117,1
61777,126,3,1
61777,127,83,1
61777,104,44,1
61777,119,90,1
61777,48,91,1
61777,92,96,1
61777,32,11,1
61777,57,2,1
61777,63,7,1
61777,116,124,1
61777,19,102,1
61777,109,85,1
61777,1,35,1
61777,19,9,1
61777,22,6,1
61777,112,111,1
61777,4,11,1
61777,101,42,1
61777,119,71,1
61777,74,110,1
61777,43,56,1
61777,94,83,1
61777,79,45,1
61777,125,11,1
61777,33,1,1
61777,117,0,1
61777,110,49,1
61777,98,127,1
61777,100,10,1
61777,125,119,1
61777,127,39,1
61777,50,86,1
61777,73,12,1
61777,22,124,1
61777,3,29,1
61777,37,21,1
61777,57,95,1
61777,34,83,1
61777,75,77,1
61777,112,92,1
61777,90,22,1
61777,46,40,1
61777,118,43,1
61777,82,108,1
61777,32,93,1
61777,39,87,1
61777,17,126,1
61777,57,83,1
61777,107,47,1
61777,20,52,1
61777,96,81,1
61777,61,5,1
61777,115,105,1
61777,18,0,0
61777,14,18,1
61777,5,21,1
61777,117,107,1
61777,109,74,1
61777,33,35,1
61777,112,13,1
61777,40,4,1
61777,44,33,1
61777,39,17,1
61777,5,28,1
61777,118,97,1
61777,15,74,1
61777,27,33,1
61777,48,72,1
61777,28,15,1
61777,58,38,1
61777,18,17,1
61777,27,3,1
61777,46,9,1
61777,13,2,1
61777,4,78,1
61777,51,97,1
61777,44,52,1
61777,67,41,1
61777,18,113,1
61777,76,3,1
61777,26,91,1
61777,95,31,1
61777,50,111,1
61777,103,123,1
61777,121,21,1
61777,103,34,1
61777,57,45,1
61777,17,99,1
61777,126,95,1
61777,113,2,1
61777,84,46,1
61777,7,73,1
61777,24,86,1
61777,72,86,1
61777,52,96,1
61777,15,114,1
61777,7,68,1
61777,6,33,1
61777,45,114,1
61777,45,53,1
61777,12,53,1
61777,73,60,1
61777,100,71,1
61777,125,38,1
61777,80,90,1
61777,46,45,1
61777,20,48,1
61777,20,45,1
61777,76,68,1
61777,115,67,1
61777,30,95,1
61777,98,41,1
61777,98,3,1
61777,95,52,1
61777,38,14,1
61777,104,74,1
61777,107,26,1
61777,116,77,1
61777,27,52,1
61777,105,16,1
61777,2,51,1
61777,117,25,1
61777,99,26,1
61777,108,6,1
61777,57,43,1
61777,126,112,1
61777,6,6,1
61777,49,3,1
61777,92,111,1
61777,56,35,1
61777,19,14,1
61777,2,53,1
61777,95,3,1
61777,84,125,1
61777,99,3,1
61777,75,115,1
61777,57,44,1
61777,61,114,1
61777,84,67,1
61777,125,72,1
61777,87,86,1
61777,92,81,1
61777,85,47,1
61777,31,87,1
61777,13,68,1
61777,45,13,1
61777,24,8,1
61777,10,10,1
61777,49,3,0
61777,20,21,1
61777,64,77,1
