timestamp,x,y,pol
45721,9,1,1
45721,119,119,1
45721,16,80,1
45721,15,23,1
45721,20,15,1
45721,20,92,1
45721,97,126,1
45721,94,43,1
45721,124,0,1
45721,124,0,0
45721,91,30,1
45721,37,50,1
45721,81,29,1
45721,54,101,1
45721,126,51,1
45721,36,116,1
45721,113,126,0
45721,51,4,1
45721,31,116,1
45721,89,49,1
45721,111,13,1
45721,4,37,1
45721,106,114,1
45721,112,66,1
45721,47,21,1
45721,27,4,1
45721,86,40,1
45721,7,110,1
45721,30,119,1
45721,49,70,1
45721,105,31,1
45721,109,117,1
45721,5,94,1
45721,63,116,1
45721,91,124,1
45721,117,99,1
45721,69,123,1
45721,123,13,1
45721,94,116,1
45721,54,33,1
45721,69,54,1
45721,77,119,1
45721,57,3,1
45721,11,15,1
45721,118,70,1
45721,29,43,1
45721,37,8,1
45721,124,44,1
45721,97,43,1
45721,110,44,1
45721,25,71,1
45721,56,23,1
45721,54,61,1
45721,1,35,1
45721,72,49,1
45721,51,121,1
45721,57,11,1
45721,63,14,1
45721,0,108,1
45721,127,111,1
45721,123,2,1
45721,9,119,1
45721,5,120,1
45721,123,33,1
45721,83,37,1
45721,124,45,1
45721,33,55,1
45721,89,84,1
45721,29,76,1
45721,31,87,1
45721,4,33,1
45721,81,60,1
45721,32,33,1
45721,14,83,1
45721,11,103,1
45721,82,1,1
45721,35,22,1
45721,54,14,1
45721,55,19,1
45721,21,101,1
45721,35,72,1
45721,7,18,1
45721,17,70,1
45721,96,70,1
45721,61,126,1
45721,96,117,1
45721,31,26,1
45721,51,126,1
45721,100,71,1
45721,0,38,1
45721,55,16,1
45721,5,124,1
45721,105,16,1
45721,121,43,1
45721,78,7,1
45721,45,13,1
45721,78,104,1
45721,71,61,1
45721,56,106,1
45721,39,64,1
45721,22,31,1
45721,84,31,1
45721,118,48,1
45721,118,66,1
45721,31,73,1
45721,29,115,1
45721,29,94,1
45721,94,85,1
45721,72,116,1
45721,27,125,1
45721,6,3,1
45721,75,49,1
45721,56,34,1
45721,97,79,1
45721,16,90,1
45721,104,5,1
45721,92,40,1
45721,18,39,1
45721,87,86,1
45721,18,5,1
45721,0,96,1
45721,119,78,1
45721,12,122,1
45721,29,103,1
45721,107,26,1
45721,12,67,1
45721,65,31,1
45721,76,66,1
45721,26,84,1
45721,99,117,1
45721,109,75,1
45721,56,73,1
45721,100,31,1
45721,6,35,1
45721,39,50,1
45721,6,11,1
45721,100,1,1
45721,55,67,1
45721,110,49,1
45721,97,106,1
45721,9,75,1
45721,110,45,1
45721,112,78,1
45721,5,107,1
45721,44,27,1
45721,47,103,1
45721,58,30,1
45721,120,8,1
45721,53,73,1
45721,117,97,1
45721,75,97,1
45721,93,38,1
45721,93,63,1
45721,38,75,1
45721,62,98,1
45721,83,73,1
45721,95,64,1
45721,31,94,1
45721,112,15,1
45721,79,92,1
45721,93,22,1
45721,32,120,1
45721,7,19,1
45721,35,4,1
45721,9,21,1
45721,103,124,1
45721,27,52,1
45721,97,58,1
45721,48,105,1
45721,111,3,1
45721,28,10,1
45721,116,94,1
45721,57,75,1
45721,71,17,1
45721,12,93,1
45721,94,68,1
45721,97,76,1
45721,24,115,1
45721,11,9,1
45721,61,5,1
45721,39,109,1
45721,29,20,1
45721,120,31,1
45721,100,8,1
45721,18,54,1
45721,91,116,1
45721,13,95,1
45721,5,44,1
45721,116,48,1
45721,21,120,1
45721,12,72,1
45721,55,14,1
45721,39,2,1
45721,4,6,1
45721,113,17,1
45721,89,70,1
45721,115,17,1
45721,36,59,1
45721,116,47,1
45721,86,72,1
45721,101,42,1
45721,85,52,1
45721,5,31,1
45721,85,119,1
45721,94,97,1
45721,54,41,1
45721,44,115,1
45721,44,113,1
45721,74,71,1
45721,101,104,1
45721,94,19,1
45721,94,12,1
45721,23,94,1
45721,45,85,1
45721,73,78,1
45721,74,83,1
45721,73,82,1
45721,30,112,1
45721,108,102,1
45721,58,58,1
45721,98,44,1
45721,98,29,1
45721,92,92,1
45721,73,88,1
45721,56,68,1
45721,91,121,1
45721,62,114,1
45721,97,0,1
48106,107,92,1
48106,107,35,1
48106,36,32,1
48106,55,104,1
48106,73,60,1
48106,105,40,1
48106,16,125,1
48106,67,81,1
48106,41,35,1
48106,96,86,1
48106,73,27,1
48106,86,10,1
48106,94,109,1
48106,68,35,1
48106,81,17,1
48106,6,84,1
48106,46,39,1
48106,10,42,1
48106,46,21,1
48106,71,8,1
48106,19,18,1
48106,86,68,1
48106,121,58,1
48106,117,61,1
48106,9,70,1
48106,112,56,1
48106,13,127,1
48106,93,126,1
48106,35,27,1
48106,33,81,1
48106,32,82,1
48106,104,61,1
48106,77,12,1
48106,76,68,1
48106,30,119,1
48106,97,114,1
48106,12,120,1
48106,110,11,1
48106,93,11,1
48106,32,4,1
48106,119,62,1
48106,112,40,1
48106,41,49,1
48106,39,4,1
48106,71,69,1
48106,119,53,1
48106,47,126,1
48106,110,96,1
48106,25,75,1
48106,35,12,1
48106,15,75,1
48106,115,79,1
48106,115,74,1
48106,36,69,1
48106,36,47,1
48106,28,124,1
48106,43,116,1
48106,53,117,1
48106,127,52,1
48106,127,63,1
48106,90,79,1
48106,105,117,1
48106,122,3,1
48106,69,4,1
48106,14,87,1
48106,125,26,1
48106,93,9,1
48106,45,120,1
48106,93,114,1
48106,59,40,1
48106,93,44,1
48106,55,11,1
48106,16,85,1
48106,53,114,1
48106,49,71,1
48106,32,0,1
48106,75,84,1
48106,99,120,1
48106,46,30,1
48106,81,41,1
48106,64,96,1
48106,101,7,1
48106,5,86,1
48106,1,31,1
48106,69,2,1
48106,126,106,1
48106,57,87,1
48106,46,11,1
48106,46,94,1
48106,95,4,1
48106,43,2,1
48106,103,27,1
48106,62,54,1
48106,28,61,1
48106,63,10,1
48106,40,71,1
48106,81,75,1
48106,11,84,1
48106,85,57,1
48106,69,107,1
48106,51,38,1
48106,67,70,1
48106,100,48,1
48106,21,2,1
48106,30,62,1
48106,87,122,1
48106,121,25,1
48106,74,87,1
48106,74,48,1
48106,8,123,1
48106,108,59,1
48106,118,19,1
48106,120,48,1
48106,11,3,1
48106,13,6,1
48106,110,123,1
48106,32,61,1
48106,24,70,1
48106,91,57,1
48106,2,88,1
48106,49,42,1
48106,120,3,0
48106,68,8,1
48106,103,49,1
48106,109,84,1
48106,17,19,1
48106,119,123,1
48106,63,3,1
48106,94,103,1
48106,82,40,1
48106,8,17,1
48106,4,121,1
48106,91,83,1
48106,55,49,1
48106,88,22,1
48106,19,126,1
48106,19,77,1
48106,62,15,1
48106,40,6,1
48106,10,115,1
48106,32,74,1
48106,122,77,1
48106,25,1,1
48106,18,106,1
48106,26,9,1
48106,98,3,1
48106,28,3,1
48106,67,104,1
48106,25,50,1
48106,121,73,1
48106,30,69,1
48106,114,43,1
48106,80,13,1
48106,124,59,1
48106,50,19,1
48106,124,81,1
48106,119,102,1
48106,102,109,1
48106,55,38,1
48106,99,115,1
48106,35,105,1
48106,48,30,1
48106,58,32,1
48106,91,35,1
48106,89,126,1
48106,67,13,1
48106,94,107,1
48106,10,119,1
48106,117,67,1
48106,16,12,1
48106,16,119,1
48106,70,84,1
48106,37,84,1
48106,62,19,1
48106,1,105,1
48106,89,22,1
48106,91,40,1
48106,94,8,1
48106,45,87,1
48106,83,108,1
48106,7,28,1
48106,4,31,1
48106,62,2,1
48106,10,35,1
48106,33,123,1
48106,45,91,1
48106,13,99,1
48106,23,69,1
48106,54,99,1
48106,32,87,1
48106,104,14,1
48106,0,99,1
48106,5,36,1
48106,122,72,1
48106,24,71,1
48106,63,125,1
48106,97,15,1
48106,2,24,1
48106,39,8,1
48106,108,66,1
48106,61,7,1
48106,83,104,1
48106,88,55,1
48106,67,46,1
48106,125,97,1
48106,35,124,1
48106,10,125,0
48106,43,70,1
48106,105,75,1
48106,105,21,1
48106,4,120,1
48106,43,56,1
48106,92,113,1
48106,86,0,1
48106,61,15,1
48106,7,123,1
48106,84,52,1
48106,46,49,1
48106,127,89,1
48106,118,64,1
48106,27,83,1
48106,58,81,1
48106,105,22,1
48106,31,3,1
48106,26,69,1
48106,111,46,1
48106,43,36,1
48106,10,79,1
48106,36,8,1
48106,32,57,1
48106,0,34,1
48106,46,36,1
48106,122,85,1
48106,33,13,1
48106,108,111,1
48106,82,36,1
48106,117,94,1
48106,28,47,1
48106,47,34,1
48106,67,16,1
48106,112,30,1
48106,68,71,1
48106,81,110,1
48106,25,79,1
48106,29,124,1
48106,123,92,1
48106,6,79,1
48106,61,95,1
48106,61,115,1
48106,27,31,1
48106,97,39,1
48106,82,20,1
48106,119,46,1
48106,79,119,1
48106,122,35,1
48106,117,121,1
48106,3,121,1
48106,21,58,1
48106,85,43,1
48106,12,73,1
48106,43,96,1
48106,79,19,1
48106,112,90,1
48106,12,20,1
48106,13,48,1
48106,59,71,1
48106,36,13,1
48106,36,94,1
48106,107,15,1
48106,56,109,1
48106,52,93,1
48106,71,21,1
48106,18,71,1
48106,65,78,1
48106,39,33,1
48106,12,64,1
48106,58,38,1
48106,5,85,1
48106,100,115,1
48106,47,51,1
48106,50,120,1
48106,103,23,1
48106,66,78,1
48106,67,122,1
48106,23,16,1
48106,1,50,1
48106,64,24,1
48106,37,13,1
48106,115,41,1
48106,40,55,1
48106,9,6,1
48106,3,101,1
48106,106,54,1
48106,101,87,1
48106,93,25,1
48106,78,109,1
48106,9,32,1
48106,19,50,1
48106,70,98,1
48106,38,76,1
48106,77,35,1
48106,70,22,1
48106,77,5,1
48106,77,109,1
48106,35,119,1
48106,0,85,1
48106,38,51,1
48106,29,12,1
48106,32,76,1
48106,70,48,1
48106,11,92,1
48106,33,110,1
48106,69,52,1
48106,120,110,1
48106,121,127,1
48106,15,29,1
48106,45,59,1
48106,54,32,1
48106,97,92,1
48106,109,68,1
48106,75,77,1
48106,113,99,1
48106,101,31,1
48106,66,65,1
48106,4,74,1
48106,30,119,1
48106,104,68,1
48106,100,92,1
48106,2,81,1
48106,118,27,1
48106,12,125,1
48106,29,10,1
48106,87,61,1
48106,101,127,1
48106,69,112,1
48106,91,55,1
48106,30,122,1
48106,117,112,1
48106,31,67,1
48106,43,99,1
48106,117,13,1
48106,43,43,1
48106,61,47,1
48106,125,103,1
48106,73,32,1
48106,41,117,1
48106,40,100,1
48106,57,12,1
48106,108,60,1
48106,50,56,1
48106,127,24,1
48106,38,92,1
48106,55,73,1
48106,117,86,1
48106,9,51,1
48106,66,8,1
48106,26,18,1
48106,58,43,1
48106,65,57,1
48106,87,86,1
48106,28,103,1
48106,82,26,1
48106,98,60,1
48106,15,49,1
48106,68,23,1
48106,102,91,1
48106,96,19,1
48106,37,77,1
48106,22,124,1
48106,102,23,1
48106,99,45,1
48106,55,33,1
48106,108,23,1
48106,116,48,1
48106,1,96,1
48106,112,12,1
48106,101,10,1
48106,25,115,1
48106,85,12,1
48106,71,58,1
48106,46,22,1
48106,77,39,1
48106,37,20,1
48106,108,6,1
48106,12,119,1
48106,94,11,1
48106,65,72,1
48106,48,95,1
48106,71,107,1
48106,42,101,1
48106,61,110,1
48106,52,40,1
48106,13,30,1
48106,55,118,1
48106,126,93,1
48106,90,7,1
48106,37,83,1
48106,27,125,1
48106,51,124,1
48106,125,117,1
48106,83,75,1
48106,25,93,1
48106,58,83,1
48106,50,54,1
48106,28,2,1
48106,24,66,1
48106,21,19,1
48106,84,35,1
48106,50,122,1
48106,48,83,1
48106,49,76,1
48106,77,88,1
48106,2,20,1
48106,18,90,1
48106,45,100,1
48106,58,53,1
48106,124,67,1
48106,70,54,1
48106,95,5,1
48106,71,84,1
48106,0,56,1
48106,67,87,1
48106,88,113,1
48106,57,69,1
48106,12,91,1
48106,54,86,1
48106,28,59,1
48106,35,28,1
48106,109,112,1
48106,43,55,1
48106,1,2,1
48106,57,83,1
48106,48,71,1
48106,66,53,1
48106,93,15,1
48106,93,107,1
48106,45,125,1
48106,7,118,1
48106,6,6,1
48106,83,35,1
48106,40,27,1
48106,125,45,1
48106,92,66,1
48106,97,52,1
48106,26,26,1
48106,65,19,1
48106,40,3,1
48106,49,15,1
48106,112,115,1
48106,1,28,1
48106,114,92,1
48106,55,37,1
48106,49,111,1
48106,6,67,1
48106,36,31,1
48106,101,49,1
48106,13,91,1
48106,20,96,1
48106,105,86,1
48106,18,117,1
48106,103,18,1
48106,126,85,1
48106,109,113,1
48106,53,91,1
48106,72,38,1
48106,93,13,1
48106,6,100,1
48106,115,45,1
48106,24,11,1
48106,0,82,1
48106,86,78,1
48106,12,95,1
48106,63,8,1
48106,85,16,1
48106,126,95,1
48106,111,84,1
48106,72,5,1
48106,83,102,1
48106,55,87,1
48106,69,109,1
48106,97,63,1
48106,84,90,1
48106,16,66,1
48106,85,115,1
48106,53,41,1
48106,85,2,1
48106,36,46,1
48106,93,59,1
48106,111,106,1
48106,36,117,1
48106,96,92,1
48106,0,114,1
48106,19,45,1
48106,11,75,1
48106,87,10,1
48106,77,20,1
48106,45,42,1
48106,95,1,1
48106,5,114,1
48106,114,8,1
48106,43,111,1
48106,64,8,1
48106,93,67,1
48106,117,12,1
48106,101,112,1
48106,26,96,1
48106,26,68,1
48106,17,65,1
48106,40,49,1
48106,11,89,1
48106,35,23,1
48106,3,124,1
48106,106,22,1
48106,106,123,1
48106,87,116,1
48106,58,6,1
48106,3,29,1
48106,123,9,1
48106,117,7,1
48106,90,55,1
48106,64,70,1
48106,64,42,1
48106,39,29,1
48106,19,67,1
48106,98,3,1
48106,51,11,1
48106,7,24,1
48106,87,4,1
48106,96,14,1
48106,50,107,1
48106,5,26,1
48106,96,8,1
48106,98,61,1
48106,32,32,1
48106,52,69,1
48106,7,14,1
48106,12,43,1
48106,14,3,1
48106,94,47,1
48106,36,49,1
48106,21,38,1
48106,89,113,1
48106,108,25,1
48106,112,107,1
48106,45,25,1
48106,90,101,1
48106,30,119,1
48106,65,21,1
48106,66,31,1
48106,41,3,1
48106,103,79,1
48106,70,86,1
48106,15,79,1
48106,74,19,1
48106,113,84,1
48106,60,33,1
48106,74,5,1
48106,95,121,1
48106,74,13,1
48106,0,1,1
48106,84,126,1
48106,14,113,1
48106,22,33,1
48106,114,31,1
48106,34,20,1
48106,90,97,1
48106,57,40,1
48106,67,14,1
48106,47,82,1
48106,55,86,1
48106,81,94,1
48106,81,19,1
48106,43,53,1
48106,17,75,1
48106,17,111,1
48106,0,60,1
48106,93,76,1
48106,57,88,1
48106,33,26,1
48106,19,113,1
48106,14,11,1
48106,39,108,1
48106,47,2,1
48106,86,41,1
48106,73,111,1
48106,85,13,1
48106,29,26,1
48106,86,109,1
48106,94,115,1
48106,87,33,1
48106,20,98,1
48106,55,70,1
48106,42,110,1
48106,97,125,1
48106,60,34,1
48106,15,20,1
48106,127,90,1
48106,33,113,1
48106,127,102,1
48106,52,125,1
48106,90,22,1
48106,47,21,1
48106,109,34,1
48106,89,24,0
48106,95,102,1
48106,10,47,1
48106,96,23,1
48106,88,22,0
48106,21,9,1
48106,66,18,1
48106,54,54,1
48106,10,114,1
48106,103,116,1
48106,14,112,1
48106,71,71,1
48106,67,84,1
48106,62,62,1
48106,27,114,1
48106,13,63,1
48106,90,21,1
48106,28,41,1
48106,98,122,1
48106,83,120,1
48106,123,95,1
48106,3,71,1
48106,47,74,1
48106,112,13,1
48106,51,92,1
48106,32,88,1
48106,47,47,1
48106,85,55,1
48106,109,74,1
48106,102,25,1
48106,107,11,1
48106,75,35,1
48106,117,3,1
48106,90,28,1
48106,51,55,1
48106,62,45,1
48106,5,82,1
48106,5,71,1
48106,60,81,1
48106,32,25,1
48106,19,121,1
48106,113,48,1
48106,75,27,1
48106,45,103,1
48106,38,63,1
48106,72,106,1
48106,6,127,1
48106,52,47,1
48106,111,14,1
48106,59,109,1
48106,75,6,1
48106,24,5,1
48106,113,71,1
48106,95,19,1
48106,81,30,1
48106,95,43,1
48106,18,81,1
48106,76,21,1
48106,43,31,1
48106,53,9,1
48106,88,42,1
48106,116,26,1
48106,106,24,1
48106,3,85,1
48106,15,83,1
48106,73,87,1
48106,67,86,1
48106,68,1,1
48106,78,110,1
48106,38,57,1
48106,123,22,1
48106,11,122,1
48106,47,37,1
48106,107,54,1
48106,127,73,1
48106,89,117,1
48106,65,32,1
48106,20,55,1
48106,82,80,1
48106,41,55,1
48106,69,53,1
48106,20,50,1
48106,44,90,1
48106,61,41,1
48106,53,35,1
48106,73,37,1
48106,107,9,1
48106,126,52,1
48106,8,21,1
48106,41,98,1
48106,113,104,1
48106,83,111,1
48106,25,23,1
48106,19,55,1
48106,107,43,1
48106,78,114,1
48106,29,5,1
48106,126,102,1
48106,83,103,1
48106,69,26,1
48106,61,68,1
48106,42,0,1
48106,55,80,1
48106,42,34,1
48106,76,68,1
48106,67,58,1
48106,94,100,1
48106,88,37,1
48106,90,58,1
48106,121,47,1
48106,71,78,1
48106,2,29,1
48106,123,29,1
48106,67,4,1
48106,68,27,1
48106,113,109,1
48106,79,120,1
48106,88,106,1
48106,8,6,1
48106,65,113,1
48106,88,60,1
48106,49,2,1
48106,30,82,1
48106,26,73,1
48106,79,27,1
48106,102,97,1
48106,17,14,1
48106,104,13,1
48106,79,16,1
48106,48,22,1
48106,29,11,1
48106,69,14,1
48106,27,46,1
48106,73,54,1
48106,64,19,1
48106,48,8,1
48106,112,118,1
48106,73,48,1
48106,121,20,1
48106,71,53,1
48106,127,21,1
48106,76,29,1
48106,106,32,1
48106,15,24,1
48106,105,109,1
48106,8,115,1
48106,53,59,1
48106,92,47,1
48106,69,49,1
48106,41,67,1
48106,76,56,1
48106,65,77,1
48106,45,92,1
48106,98,96,1
48106,105,77,1
48106,46,108,1
48106,104,46,1
48106,21,65,1
48106,69,66,1
48106,24,119,1
48106,2,57,1
48106,74,16,1
48106,90,99,1
48106,25,94,1
48106,93,41,1
48106,108,57,1
48106,31,72,1
48106,48,72,1
48106,106,26,1
48106,60,52,1
48106,60,91,1
48106,68,81,1
48106,82,126,1
48106,30,111,1
48106,15,21,1
48106,111,52,1
48106,21,98,1
48106,102,8,1
48106,68,12,1
48106,77,13,1
48106,81,16,1
48106,34,25,1
48106,112,69,1
48106,92,23,1
48106,31,106,1
48106,107,6,1
48106,118,56,1
48106,61,34,1
48106,30,45,1
48106,77,16,1
48106,75,28,1
48106,84,89,1
48106,100,86,1
48106,106,102,1
48106,117,63,1
48106,9,69,1
48106,11,62,1
48106,6,62,1
48106,17,84,1
48106,27,29,1
48106,33,5,1
48106,49,10,1
48106,63,35,1
48106,64,14,1
48106,65,1,1
48106,67,40,1
48106,77,4,1
48106,72,123,1
48106,75,52,1
48106,75,75,1
48106,80,2,1
48106,82,27,1
48106,84,82,1
48106,91,80,1
48106,92,75,1
48106,121,27,1
48106,127,35,1
48106,127,92,1
48106,114,44,1
48106,115,9,1
48106,117,120,1
48106,107,84,1
48106,107,85,1
48106,102,19,1
48106,102,90,1
48106,96,55,1
48106,96,95,1
48106,18,113,1
48106,19,32,1
48106,25,68,1
48106,27,3,1
48106,48,4,1
48106,51,7,1
48106,53,12,1
48106,59,42,1
48106,58,102,1
48106,58,76,1
48106,60,50,1
48106,62,99,1
48106,62,86,1
48106,47,23,1
48106,33,20,1
48106,33,20,1
48106,33,82,1
48106,38,58,1
48106,37,123,1
48106,64,65,1
48106,66,110,1
48106,66,100,1
48106,68,46,1
48106,71,67,1
48106,79,86,1
48106,75,16,1
48106,75,73,1
48106,74,45,1
48106,72,32,1
48106,73,84,1
48106,86,103,1
48106,87,29,1
48106,85,57,1
48106,80,85,1
48106,95,111,1
48106,91,68,1
48106,121,23,1
48106,121,40,1
48106,120,72,1
48106,127,85,1
48106,124,28,1
48106,117,55,1
48106,118,54,1
48106,114,63,1
48106,97,91,1
48106,100,104,1
48106,101,27,1
48106,103,6,1
48106,104,28,1
48106,105,30,1
48106,107,19,1
48106,106,12,1
48106,111,112,1
48106,6,103,1
48106,5,80,1
48106,4,48,1
48106,9,114,1
48106,29,58,1
48106,28,24,1
48106,30,21,1
48106,31,31,1
48106,25,42,1
48106,24,102,1
48106,20,121,1
48106,22,44,1
48106,17,43,1
48106,17,32,1
48106,19,90,1
48106,19,90,1
48106,18,26,1
48106,34,89,1
48106,34,122,1
48106,33,51,1
48106,33,103,1
48106,37,45,1
48106,46,1,1
48106,45,62,1
48106,44,9,1
48106,42,7,1
48106,53,11,1
48106,55,72,1
48106,54,84,1
48106,48,35,1
48106,51,72,1
48106,51,58,1
48106,50,50,1
48106,62,13,1
48106,62,48,1
48106,62,79,1
48106,63,9,1
48106,59,72,1
48106,80,60,1
48106,80,82,1
48106,87,60,1
48106,87,59,1
48106,84,6,1
48106,95,95,1
48106,92,0,1
48106,93,18,1
48106,93,110,1
48106,91,109,1
48106,88,102,1
48106,88,95,1
48106,88,87,1
48106,89,73,1
48106,89,2,1
48106,67,0,1
48106,67,109,1
48106,68,96,1
48106,68,110,1
48106,68,95,1
48106,68,93,1
48106,71,97,1
48106,71,68,1
48106,71,86,1
48106,70,19,1
48106,70,88,1
48106,70,126,1
48106,75,89,1
48106,75,79,1
48106,75,64,1
48106,74,26,1
48106,74,12,1
48106,74,60,1
48106,79,74,1
48106,79,101,1
48106,76,61,1
48106,127,27,1
48106,127,81,1
48106,126,101,1
48106,126,55,1
48106,120,88,1
48106,120,92,1
48106,120,78,1
48106,121,36,1
48106,123,75,1
48106,122,26,1
48106,116,16,1
48106,116,65,1
48106,118,97,1
48106,114,27,1
48106,114,62,1
48106,115,95,1
48106,113,40,1
48106,113,30,1
48106,101,17,1
48106,101,70,1
48106,101,80,1
48106,100,34,1
48106,100,55,1
48106,102,13,1
48106,102,48,1
48106,103,104,1
48106,103,20,1
48106,103,60,1
48106,96,102,1
48106,96,97,1
48106,96,116,1
48106,97,95,1
48106,99,57,1
48106,99,109,1
48106,99,123,1
48106,98,45,1
48106,109,105,1
48106,109,31,1
48106,108,35,1
48106,110,18,1
48106,110,34,1
48106,110,54,1
48106,110,49,1
48106,110,60,1
50188,110,83,1
50188,111,99,1
50188,111,98,1
50188,111,114,1
50188,111,86,1
50188,111,79,1
50188,111,39,1
50188,107,7,1
50188,107,5,1
50188,107,16,1
50188,106,49,1
50188,106,107,1
50188,105,8,1
50188,105,10,1
50188,105,49,1
50188,105,105,1
50188,104,23,1
50188,104,81,1
50188,11,22,1
50188,11,60,1
50188,11,53,1
50188,11,121,1
50188,11,99,1
50188,11,107,1
50188,10,120,1
50188,10,85,1
50188,10,73,1
50188,10,10,1
50188,9,24,1
50188,8,48,1
50188,8,52,1
50188,8,46,1
50188,8,101,1
50188,13,115,1
50188,13,116,1
50188,13,122,1
50188,13,103,1
50188,13,88,1
50188,13,90,1
50188,13,82,1
50188,13,71,1
50188,12,37,1
50188,12,88,1
50188,15,16,1
50188,15,109,1
50188,15,122,1
50188,14,35,1
50188,14,48,1
50188,14,50,1
50188,5,15,1
50188,5,98,1
50188,4,17,1
50188,4,27,1
50188,4,8,1
50188,4,109,1
50188,4,86,1
50188,4,87,1
50188,6,16,1
50188,6,47,1
50188,6,46,1
50188,6,57,1
50188,6,52,1
50188,6,110,1
50188,7,35,1
50188,7,52,1
50188,7,77,1
50188,2,13,1
50188,2,38,1
50188,2,63,1
50188,3,105,1
50188,3,108,1
50188,3,56,1
50188,0,41,1
50188,1,108,1
50188,26,23,1
50188,26,19,1
50188,26,40,1
50188,26,58,1
50188,26,57,1
50188,26,71,1
50188,27,1,1
50188,27,47,1
50188,25,6,1
50188,25,30,1
50188,25,51,1
50188,25,46,1
50188,25,33,1
50188,25,38,1
50188,25,112,1
50188,25,110,1
50188,24,98,1
50188,29,113,1
50188,29,118,1
50188,29,122,1
50188,29,85,1
50188,28,9,1
50188,28,53,1
50188,28,38,1
50188,28,123,1
50188,28,81,1
50188,28,80,1
50188,28,68,1
50188,28,70,1
50188,30,7,1
50188,30,25,1
50188,30,123,1
50188,30,105,1
50188,30,71,1
50188,31,20,1
50188,31,4,1
50188,31,101,1
50188,31,124,1
50188,21,77,1
50188,21,0,1
50188,21,56,1
50188,21,57,1
50188,20,109,1
50188,23,24,1
50188,23,3,1
50188,23,44,1
50188,23,46,1
50188,23,61,1
50188,23,64,1
50188,23,71,1
50188,23,73,1
50188,23,76,1
50188,23,84,1
50188,22,43,1
50188,22,32,1
50188,22,52,1
50188,22,53,1
50188,22,99,1
50188,19,100,1
50188,19,97,1
50188,19,111,1
50188,19,94,1
50188,19,3,1
50188,19,43,1
50188,19,61,1
50188,18,8,1
50188,18,12,1
50188,18,0,1
50188,18,37,1
50188,18,35,1
50188,18,125,1
50188,18,83,1
50188,16,121,1
50188,16,116,1
50188,16,89,1
50188,16,60,1
50188,16,63,1
50188,17,15,1
50188,17,50,1
50188,17,47,1
50188,17,106,1
50188,17,99,1
50188,17,116,1
50188,17,67,1
50188,17,85,1
50188,32,90,1
50188,32,92,1
50188,32,93,1
50188,32,52,1
50188,33,90,1
50188,33,76,1
50188,33,101,1
50188,33,125,1
50188,33,48,1
50188,33,49,1
50188,35,21,1
50188,35,30,1
50188,35,37,1
50188,35,44,1
50188,35,90,1
50188,35,89,1
50188,35,92,1
50188,35,81,1
50188,35,100,1
50188,34,115,1
50188,34,121,1
50188,34,106,1
50188,34,91,1
50188,34,88,1
50188,34,65,1
50188,34,27,1
50188,34,29,1
50188,34,28,1
50188,34,16,1
50188,34,19,1
50188,34,35,1
50188,34,54,1
50188,39,51,1
50188,39,61,1
50188,39,30,1
50188,39,117,1
50188,39,119,1
50188,39,118,1
50188,39,110,1
50188,39,100,1
50188,38,9,1
50188,38,28,1
50188,38,29,1
50188,38,49,1
50188,38,87,1
50188,38,93,1
50188,38,69,1
50188,37,92,1
50188,37,68,1
50188,37,122,1
50188,37,118,1
50188,37,98,1
50188,37,48,1
50188,45,20,1
50188,45,23,1
50188,45,63,1
50188,45,60,1
50188,44,6,1
50188,44,14,1
50188,44,22,1
50188,44,26,1
50188,44,54,1
50188,44,82,1
50188,44,74,1
50188,44,73,1
50188,44,79,1
50188,44,78,1
50188,44,67,1
50188,46,4,1
50188,46,63,1
50188,46,99,1
50188,46,117,1
50188,46,125,1
50188,46,76,1
50188,47,62,1
50188,47,68,1
50188,47,77,1
50188,47,81,1
50188,47,87,1
50188,47,88,1
50188,47,89,1
50188,47,99,1
50188,47,127,1
50188,47,116,1
50188,42,25,1
50188,42,1,1
50188,42,100,1
50188,42,121,1
50188,42,89,1
50188,42,68,1
50188,42,77,1
50188,43,124,1
50188,43,114,1
50188,43,90,1
50188,43,76,1
50188,43,73,1
50188,41,20,1
50188,41,105,1
50188,41,79,1
50188,41,58,1
50188,41,63,1
50188,40,62,1
50188,40,35,1
50188,40,44,1
50188,61,102,1
50188,61,9,1
50188,61,17,1
50188,61,46,1
50188,61,99,1
50188,61,111,1
50188,61,121,1
50188,60,24,1
50188,60,44,1
50188,60,120,1
50188,60,113,1
50188,62,65,1
50188,62,80,1
50188,62,114,1
50188,62,115,1
50188,62,60,1
50188,63,4,1
50188,63,6,1
50188,63,12,1
50188,63,30,1
50188,63,56,1
50188,63,59,1
50188,63,39,1
50188,63,83,1
50188,59,37,1
50188,59,58,1
50188,59,60,1
50188,59,30,1
50188,59,84,1
50188,59,96,1
50188,58,1,1
50188,58,84,1
50188,58,71,1
50188,58,107,1
50188,58,103,1
50188,58,100,1
50188,58,123,1
50188,58,3,1
50188,57,94,1
50188,57,38,1
50188,57,35,1
50188,57,47,1
50188,57,43,1
50188,57,60,1
50188,57,105,1
50188,57,102,1
50188,57,97,1
50188,57,127,1
50188,57,68,1
50188,57,71,1
50188,56,83,1
50188,56,83,1
50188,56,78,1
50188,56,70,1
50188,56,120,1
50188,56,122,1
50188,56,49,1
50188,52,7,1
50188,52,16,1
50188,52,53,1
50188,52,98,1
50188,53,65,1
