timestamp,x,y,pol
191,46,33,1
191,46,31,1
191,45,32,1
191,44,33,1
191,45,33,1
191,0,117,1
191,0,1,1
191,45,33,0
191,45,31,0
191,46,33,0
191,46,33,0
191,46,32,0
191,44,32,0
191,45,32,0
191,45,33,1
191,44,33,0
191,46,31,0
191,46,33,1
191,45,31,1
191,45,33,1
191,46,32,1
191,46,31,1
191,45,32,1
191,46,33,1
191,45,33,1
191,45,33,0
191,45,31,0
191,46,33,0
191,46,33,0
191,46,32,0
191,45,32,0
191,45,33,1
191,46,31,0
191,46,33,1
191,44,33,0
191,45,31,1
191,45,33,1
191,45,32,1
191,46,32,1
191,46,33,1
191,45,33,1
191,46,31,1
191,46,32,1
191,63,107,1
191,45,33,0
191,45,31,0
191,46,32,0
191,45,32,0
191,46,33,0
191,45,33,1
191,44,33,0
191,46,31,0
191,46,32,1
191,45,31,1
191,45,33,1
191,46,33,1
191,45,32,1
191,46,31,1
191,45,33,1
191,44,32,1
191,45,33,0
191,45,32,0
191,46,33,0
191,46,32,0
191,45,31,0
191,44,32,0
191,44,32,0
191,45,33,1
191,46,31,0
191,45,32,1
191,46,33,1
191,45,31,1
191,45,33,1
191,46,33,1
191,46,32,1
191,46,31,1
191,46,32,1
191,44,32,1
191,46,33,1
191,45,33,0
191,46,32,0
191,45,31,0
191,45,31,0
191,45,32,0
191,46,33,0
191,46,33,0
191,44,32,0
191,44,32,0
191,45,33,1
191,46,31,0
191,46,32,1
191,45,31,1
191,45,33,1
191,46,33,1
191,45,32,1
191,46,31,1
191,46,32,1
191,45,33,1
191,44,32,1
191,46,33,1
191,45,33,0
191,46,33,0
191,45,31,0
191,46,32,0
191,45,32,0
191,44,32,0
191,44,32,0
191,46,31,0
191,45,33,1
191,46,33,1
191,45,31,1
191,45,32,1
191,46,32,1
191,46,31,1
191,45,33,1
191,46,33,1
191,44,32,1
191,62,57,1
191,120,17,1
191,57,64,1
191,45,33,0
191,46,33,0
191,46,33,0
191,45,31,0
191,46,32,0
191,12,12,1
191,75,19,1
191,45,32,0
191,44,32,0
191,44,32,0
191,44,32,0
191,50,69,1
191,45,33,1
191,83,45,1
191,46,31,0
191,46,33,1
191,31,59,1
191,45,31,1
191,45,33,1
191,79,43,1
191,5,23,1
191,46,32,1
191,46,33,1
191,51,55,1
191,51,21,1
191,41,49,1
191,45,32,1
191,43,36,1
191,17,106,1
191,45,33,1
191,16,76,1
191,46,31,1
191,46,32,1
191,44,32,1
191,60,72,1
191,46,33,1
191,45,33,0
191,44,127,1
191,45,31,0
191,46,32,0
191,45,32,0
191,46,33,0
191,46,33,0
191,46,33,0
191,44,32,0
191,44,32,0
191,44,32,0
191,45,33,1
191,98,47,1
191,46,31,0
191,46,32,1
191,45,31,1
191,45,33,1
191,46,33,1
191,45,32,1
191,46,31,1
191,46,32,1
191,45,33,1
191,44,32,1
191,46,33,1
191,46,33,0
191,45,33,0
191,45,32,0
191,46,32,0
191,46,32,0
191,45,31,0
191,44,32,0
191,44,32,0
191,44,32,0
191,46,31,0
191,45,33,1
191,45,32,1
191,46,33,1
191,45,31,1
191,46,32,1
191,45,33,1
191,46,33,1
191,46,31,1
191,46,33,1
191,44,32,1
191,45,33,0
191,46,32,0
191,98,30,1
191,45,31,0
191,45,32,0
191,44,32,0
191,44,32,0
191,44,32,0
191,46,33,0
191,46,33,0
191,45,33,1
191,46,31,0
191,45,31,1
191,45,32,1
191,46,32,1
191,46,33,1
191,45,33,1
191,46,31,1
191,44,32,1
191,45,33,0
191,46,33,0
191,46,33,0
191,45,31,0
191,46,32,0
191,45,32,0
191,44,32,0
191,44,32,0
191,44,32,0
191,45,33,1
191,46,31,0
191,45,31,1
191,45,33,1
191,46,33,1
191,46,32,1
191,45,32,1
191,46,31,1
191,46,33,1
191,45,33,1
191,44,32,1
191,45,33,0
191,46,33,0
191,45,31,0
191,46,32,0
191,45,32,0
191,44,32,0
191,44,32,0
191,44,32,0
191,45,33,1
191,118,58,1
191,46,31,0
191,46,33,1
191,45,31,1
191,45,33,1
191,46,32,1
191,46,31,1
191,45,32,1
191,46,33,1
191,45,33,1
191,32,29,1
191,44,32,1
191,43,13,1
191,98,42,1
388,45,33,0
388,76,36,1
388,45,31,0
388,46,33,0
388,46,32,0
388,45,32,0
388,44,32,0
388,44,32,0
388,45,33,1
388,46,31,0
388,46,33,1
388,45,31,1
388,45,33,1
388,46,32,1
388,46,31,1
388,45,32,1
388,46,33,1
388,45,33,1
388,44,32,1
388,52,31,1
388,45,33,0
388,45,33,0
388,45,32,0
388,46,33,0
388,46,32,0
388,45,31,0
388,44,32,0
388,44,32,0
388,45,33,1
388,46,33,1
388,46,31,0
388,45,32,1
388,45,31,1
388,46,32,1
388,45,33,1
388,46,33,1
388,46,31,1
388,46,32,1
388,44,32,1
388,46,33,1
388,45,33,0
388,46,32,0
388,45,31,0
388,45,31,0
388,44,32,0
388,44,32,0
388,44,32,0
388,46,33,0
388,46,33,0
388,45,32,0
388,45,33,1
388,46,31,0
388,46,32,1
388,44,33,0
388,45,31,1
388,45,32,1
388,46,33,1
388,46,31,1
388,45,33,1
388,46,32,1
388,46,33,1
388,45,33,0
388,46,33,0
388,45,31,0
388,45,31,0
388,46,32,0
388,45,32,0
388,44,33,0
388,44,33,0
388,46,31,0
388,45,33,1
388,46,33,1
388,45,31,1
388,45,33,1
388,46,32,1
388,46,31,1
388,44,33,1
388,45,32,1
388,46,33,1
388,45,33,1
388,45,33,0
388,46,33,0
388,45,31,0
388,46,32,0
388,45,32,0
388,44,33,0
388,46,31,0
388,45,33,1
388,46,33,1
388,45,31,1
388,45,32,1
388,46,32,1
388,46,33,1
388,44,33,1
388,45,33,1
388,63,56,1
388,46,31,1
388,46,32,1
388,46,33,1
388,31,101,1
388,35,31,1
388,45,33,0
388,46,32,0
388,45,31,0
388,45,31,0
388,46,33,0
388,46,33,0
388,45,32,0
388,44,33,0
388,44,33,0
388,45,33,1
388,46,31,0
388,46,32,1
388,45,31,1
388,45,33,1
388,46,33,1
388,44,33,1
388,45,32,1
388,46,32,1
388,46,31,1
388,45,33,1
388,46,33,1
388,45,33,0
388,45,31,0
388,46,33,0
388,45,32,0
388,44,33,0
388,44,33,0
388,46,32,0
388,46,32,0
388,45,33,1
388,46,31,0
388,45,31,1
388,45,31,1
388,45,31,1
388,45,31,1
388,45,31,1
388,45,31,1
388,45,34,0
388,45,33,1
388,45,32,1
388,46,33,1
388,46,32,1
388,63,98,1
388,45,31,1
388,44,33,1
388,45,33,1
388,46,31,1
388,45,34,1
388,46,33,1
388,94,3,1
388,7,73,1
388,66,31,1
388,96,60,1
388,22,43,1
388,71,109,1
388,76,7,1
388,68,16,1
388,125,28,1
388,76,95,1
388,91,121,1
388,13,42,1
388,75,127,1
388,13,113,1
388,76,52,1
388,117,112,1
388,5,117,1
388,29,76,1
388,46,33,0
388,45,33,0
388,45,33,0
388,45,32,0
388,52,113,1
388,46,32,0
388,46,32,0
388,45,31,0
388,45,33,1
388,45,33,1
388,45,33,1
388,44,33,0
388,46,31,0
388,45,34,0
388,45,33,1
388,45,32,1
388,46,33,1
388,45,31,1
388,46,32,1
388,45,33,1
388,44,33,1
388,46,31,1
388,45,32,1
388,54,127,1
388,46,33,1
388,42,126,1
388,45,33,0
388,46,33,0
388,45,31,0
388,46,32,0
388,46,32,0
388,45,32,0
388,44,33,0
388,44,33,0
388,46,31,0
388,45,33,1
388,46,33,1
388,45,31,1
388,45,32,1
388,46,32,1
388,44,33,1
388,46,31,1
388,45,33,1
388,45,32,1
388,46,33,1
388,45,33,0
388,45,32,0
388,46,33,0
388,46,32,0
388,45,31,0
388,44,33,0
388,44,33,0
388,45,33,1
388,46,33,1
388,45,32,1
388,46,31,0
388,45,31,1
388,43,56,1
388,46,32,1
388,45,33,1
388,46,33,1
388,44,33,1
388,121,33,1
388,45,32,1
388,46,32,1
388,46,33,1
388,32,95,1
388,45,33,0
388,46,33,0
388,45,31,0
388,45,32,0
388,44,33,0
388,46,32,0
388,46,32,0
388,46,32,0
388,46,31,0
388,45,33,1
388,45,31,1
388,45,33,1
388,46,33,1
388,46,32,1
388,44,33,1
388,45,32,1
388,46,31,1
388,45,33,1
388,46,33,1
388,45,34,1
388,45,33,0
388,46,32,0
388,45,31,0
388,45,32,0
388,46,33,0
388,46,33,0
388,44,33,0
388,44,33,0
388,45,33,1
388,45,33,1
388,45,33,1
388,45,31,1
388,45,31,1
388,45,31,1
388,46,31,0
388,46,32,1
388,45,34,0
388,45,31,1
388,45,33,1
388,46,33,1
388,45,32,1
388,44,33,1
388,46,31,1
388,45,33,1
388,45,33,0
388,45,32,0
388,46,33,0
388,46,33,0
388,46,32,0
388,45,31,0
388,44,33,0
388,44,33,0
388,94,116,1
388,20,55,1
388,45,33,1
388,45,32,1
388,46,31,0
388,30,95,1
388,6,35,1
388,34,54,1
388,46,33,1
388,45,31,1
388,30,19,1
388,44,33,1
388,45,33,1
388,38,11,1
388,46,32,1
388,46,31,1
388,46,33,1
388,102,15,1
388,45,33,0
388,93,35,1
388,46,33,0
388,46,33,0
388,46,32,0
388,45,31,0
388,45,32,0
388,44,33,0
388,45,33,1
388,46,33,1
388,46,31,0
388,45,31,1
388,45,32,1
388,46,32,1
388,46,33,1
388,44,33,1
388,45,33,1
388,46,31,1
388,46,32,1
388,46,33,1
388,45,33,0
388,45,31,0
388,45,31,0
388,46,32,0
388,46,32,0
388,45,32,0
388,44,33,0
388,44,33,0
388,45,33,1
388,46,31,0
388,45,31,1
388,45,33,1
388,46,33,1
388,45,32,1
388,44,33,1
388,46,32,1
388,46,31,1
388,52,112,1
388,9,51,1
388,45,33,1
388,46,33,1
388,46,32,0
388,45,33,0
388,45,31,0
388,45,31,0
388,46,33,0
388,46,33,0
388,45,32,0
388,44,33,0
388,45,33,1
388,46,31,0
388,46,32,1
388,45,31,1
388,45,33,1
388,46,33,1
388,46,31,1
388,45,32,1
388,44,33,1
388,45,33,1
388,46,32,1
388,45,33,0
388,45,31,0
388,46,33,0
388,46,33,0
388,46,31,0
388,45,32,0
388,44,33,0
388,45,33,1
388,46,32,0
388,46,33,1
388,45,31,1
388,45,33,1
388,46,31,1
388,45,32,1
388,44,33,1
388,46,32,1
388,45,33,1
388,46,33,1
388,45,33,0
388,45,33,0
388,45,32,0
388,46,33,0
388,46,33,0
388,46,32,0
388,45,31,0
388,44,33,0
388,45,33,1
388,46,31,0
388,45,32,1
388,46,33,1
388,45,31,1
388,46,32,1
388,46,33,1
388,45,33,1
388,44,33,1
388,46,31,1
388,46,32,1
388,46,33,1
388,45,33,0
388,46,32,0
388,45,31,0
388,45,31,0
388,46,33,0
388,45,32,0
388,44,33,0
388,44,33,0
388,45,33,1
388,46,31,0
388,46,32,1
388,45,31,1
388,45,32,1
388,46,33,1
388,44,33,1
388,46,31,1
388,45,33,1
388,46,32,1
388,46,33,1
388,45,33,0
388,46,33,0
388,46,32,0
388,46,32,0
388,45,31,0
388,45,32,0
388,44,33,0
388,28,42,1
388,44,32,0
388,46,31,0
388,45,33,1
388,46,33,1
388,34,88,1
388,74,65,1
388,75,67,1
388,45,31,1
388,45,33,1
388,79,19,1
388,111,0,1
388,42,84,1
388,44,32,1
388,45,32,1
388,84,68,1
388,7,55,1
388,46,32,1
388,46,31,1
388,12,4,1
388,44,33,1
388,45,33,1
388,46,33,1
388,71,76,1
388,59,90,1
388,95,4,1
388,123,45,1
388,5,99,1
388,116,37,1
388,45,32,1
388,93,122,1
388,95,125,1
388,27,5,1
388,45,33,0
388,45,31,0
388,46,33,0
388,46,33,0
388,46,32,0
388,44,33,0
388,45,32,0
388,46,31,0
388,45,33,1
388,46,33,1
388,45,31,1
388,45,32,1
388,46,32,1
388,46,33,1
388,45,33,1
388,44,33,1
388,46,31,1
388,46,32,1
388,46,33,1
388,46,32,0
388,45,31,0
388,45,31,0
388,44,33,0
388,44,33,0
388,46,33,0
388,46,33,0
388,45,32,0
388,45,33,1
388,46,31,0
388,46,32,1
388,45,31,1
388,45,33,1
388,46,33,1
388,45,33,1
388,46,31,1
388,44,33,1
388,46,32,1
388,46,33,1
388,46,33,0
388,45,33,0
388,46,32,0
388,44,33,0
388,44,33,0
388,45,31,0
388,45,31,0
388,45,32,0
388,45,32,0
388,46,31,0
388,45,33,1
388,46,33,1
388,45,31,1
388,45,32,1
388,46,32,1
388,46,33,1
388,45,33,1
388,44,33,1
388,46,31,1
388,46,33,1
388,45,33,0
388,46,33,0
388,44,33,0
388,45,31,0
388,45,31,0
388,46,32,0
388,46,32,0
388,45,32,0
388,45,33,1
388,46,33,1
388,44,32,0
388,46,31,0
388,45,31,1
388,45,32,1
388,46,32,1
388,46,33,1
388,45,33,1
388,44,33,1
388,46,31,1
388,46,32,1
388,45,33,0
388,46,32,0
388,45,31,0
388,45,31,0
388,44,33,0
388,46,33,0
388,45,32,0
388,45,33,1
388,46,31,0
388,46,32,1
388,45,31,1
388,45,32,1
388,93,9,1
388,22,37,1
388,46,33,1
388,46,31,1
388,45,33,1
388,44,33,1
388,46,32,1
388,104,115,1
388,74,88,1
388,44,32,1
388,45,33,0
388,46,33,0
388,46,32,0
388,46,32,0
388,45,31,0
388,45,31,0
388,44,32,0
388,45,32,0
388,45,33,1
388,46,33,1
388,44,33,0
388,46,31,0
388,45,31,1
388,45,33,1
388,46,32,1
388,45,32,1
388,46,33,1
388,46,31,1
388,45,33,1
388,46,32,1
388,46,33,1
388,45,33,0
388,46,32,0
388,45,31,0
388,46,33,0
388,46,33,0
388,46,33,0
388,45,32,0
388,45,33,1
388,46,31,0
388,44,33,0
388,46,32,1
388,45,31,1
388,45,33,1
388,46,33,1
388,45,32,1
388,46,31,1
388,46,32,1
388,45,33,1
388,46,33,1
388,46,33,0
388,45,33,0
388,45,31,0
388,45,31,0
388,46,32,0
388,46,32,0
388,45,32,0
388,46,31,0
388,45,33,1
388,44,33,0
388,46,33,1
388,45,31,1
388,45,33,1
388,46,32,1
388,46,31,1
388,45,32,1
388,46,33,1
388,45,33,1
388,45,33,0
388,45,32,0
388,46,33,0
388,46,32,0
388,45,31,0
388,46,31,0
388,45,33,1
388,45,32,1
388,44,32,1
388,46,32,1
388,45,31,1
388,46,33,1
388,46,32,1
388,45,33,1
388,45,32,1
388,46,31,1
388,46,32,1
388,46,33,1
388,46,32,0
388,45,33,0
388,45,31,0
388,45,32,0
388,46,33,0
388,46,33,0
388,46,33,0
388,44,33,0
388,44,33,0
388,45,33,1
388,46,31,0
388,46,32,1
388,45,31,1
388,45,33,1
388,44,33,1
388,46,33,1
388,45,32,1
388,12,3,1
388,46,31,1
388,46,32,1
388,45,33,1
388,46,33,1
388,45,33,0
388,46,33,0
388,46,33,0
388,45,31,0
388,46,32,0
388,45,32,0
388,44,33,0
388,44,33,0
388,46,31,0
388,45,33,1
388,46,33,1
388,45,31,1
388,45,33,1
388,45,33,1
388,46,32,1
388,46,31,1
388,45,32,1
388,44,33,1
388,46,33,1
388,45,33,1
388,45,33,0
388,45,32,0
388,46,33,0
388,56,106,1
388,46,32,0
388,45,31,0
388,44,33,0
388,44,33,0
388,46,31,0
388,45,33,1
388,45,32,1
388,46,33,1
388,45,31,1
388,46,32,1
388,44,33,1
388,46,33,1
388,45,33,1
388,46,31,1
388,46,32,1
388,19,48,1
388,46,33,1
388,94,100,1
388,104,39,1
388,18,27,1
388,46,32,0
388,45,33,0
388,45,31,0
388,45,31,0
388,45,32,0
388,46,33,0
388,46,33,0
388,46,33,0
388,58,73,1
388,44,33,0
388,44,33,0
388,74,110,1
388,14,113,1
388,17,35,1
388,45,33,1
388,46,31,0
388,116,40,1
388,41,13,1
388,70,99,1
388,46,32,1
388,45,31,1
388,45,32,1
388,120,61,1
388,46,33,1
388,44,33,1
388,46,31,1
388,45,33,1
388,46,32,1
388,46,33,1
388,45,33,0
388,46,33,0
388,45,31,0
388,45,31,0
388,46,32,0
388,46,32,0
388,45,32,0
388,44,33,0
388,46,31,0
388,45,33,1
388,46,33,1
388,45,31,1
388,45,32,1
388,46,32,1
388,44,33,1
388,46,31,1
388,45,33,1
388,46,33,1
388,45,33,0
388,46,32,0
388,45,31,0
388,45,31,0
388,46,33,0
388,46,33,0
388,45,32,0
388,44,33,0
388,44,33,0
388,45,33,1
388,46,31,0
388,46,32,1
388,45,31,1
388,45,33,1
388,46,33,1
388,44,32,1
388,46,32,1
388,45,32,1
388,46,31,1
388,45,33,1
388,108,23,1
388,44,33,1
388,46,32,1
388,46,33,1
388,45,33,0
388,45,31,0
388,46,32,0
388,46,32,0
388,44,33,0
388,45,32,0
388,46,33,0
388,45,33,1
388,46,31,0
388,46,32,1
388,45,31,1
388,45,32,1
388,46,33,1
388,46,31,1
388,45,33,1
388,44,33,1
388,46,32,1
388,46,33,1
388,46,32,0
388,45,33,0
388,45,31,0
388,46,33,0
388,46,33,0
388,44,33,0
388,45,32,0
388,45,33,1
388,46,33,1
388,46,31,0
388,44,32,0
388,45,31,1
388,45,32,1
388,46,32,1
388,46,33,1
388,45,33,1
388,44,33,1
388,46,31,1
388,46,32,1
388,46,33,1
388,46,33,0
388,45,33,0
388,45,33,0
388,45,31,0
388,44,33,0
388,46,32,0
388,45,32,0
388,46,31,0
388,45,33,1
388,71,84,1
388,45,31,1
388,45,33,1
388,46,33,1
388,46,32,1
388,45,32,1
388,46,31,1
388,44,33,1
388,46,33,1
388,45,33,1
388,45,33,0
388,46,32,0
388,45,31,0
388,46,33,0
388,46,33,0
388,44,33,0
388,45,32,0
388,45,33,1
388,46,31,0
388,46,32,1
388,45,31,1
388,45,33,1
388,46,33,1
388,46,32,1
388,45,32,1
388,44,33,1
388,46,31,1
388,45,33,1
388,46,32,1
388,46,33,1
388,45,33,0
388,45,32,0
388,44,33,0
388,45,31,0
388,46,32,0
388,46,32,0
388,46,32,0
388,46,31,0
388,45,33,1
388,45,32,1
388,45,31,1
388,46,33,1
388,46,32,1
388,45,33,1
388,46,31,1
388,46,33,1
388,44,33,1
388,46,32,1
388,45,33,0
388,46,32,0
388,45,31,0
388,44,33,0
388,45,31,0
388,45,32,0
388,46,33,0
388,46,33,0
388,46,31,0
388,45,33,1
388,46,32,1
388,45,31,1
388,45,32,1
388,46,33,1
388,46,31,1
388,45,33,1
388,44,33,1
388,45,33,0
388,45,31,0
388,46,33,0
388,46,33,0
388,46,31,0
388,46,31,0
388,44,33,0
388,44,33,0
388,45,32,0
388,45,33,1
388,46,32,0
388,46,33,1
388,45,33,1
388,45,31,1
388,45,32,1
388,46,31,1
388,46,32,1
388,44,33,1
388,45,33,1
388,46,33,1
388,61,99,1
388,45,33,0
388,46,33,0
388,45,31,0
388,45,31,0
388,46,32,0
388,44,33,0
388,45,32,0
388,45,33,1
388,46,31,0
388,46,33,1
388,45,31,1
388,45,33,1
388,46,32,1
388,46,31,1
388,45,32,1
388,44,33,1
388,46,33,1
388,45,33,1
388,45,33,0
388,45,31,0
388,46,33,0
388,46,33,0
388,46,32,0
388,44,33,0
388,45,32,0
388,45,33,1
388,46,33,1
388,46,31,0
388,44,32,0
388,45,31,1
388,45,32,1
388,46,32,1
388,46,33,1
388,45,33,1
388,44,33,1
388,46,31,1
388,46,32,1
388,46,33,1
388,45,33,0
388,45,31,0
388,46,32,0
388,46,32,0
388,44,33,0
388,46,31,0
388,45,32,0
388,78,122,1
388,45,33,1
388,46,32,1
388,45,31,1
388,45,33,1
388,46,33,1
388,93,17,1
388,45,32,1
388,68,1,1
388,46,31,1
388,19,65,1
388,46,33,1
388,44,33,1
388,126,27,1
388,93,110,1
388,45,33,1
388,71,95,1
388,46,32,1
388,112,13,1
388,45,33,0
388,45,31,0
388,45,31,0
388,46,32,0
388,46,32,0
388,46,33,0
388,45,32,0
388,44,33,0
388,44,33,0
388,45,33,1
388,46,31,0
388,46,32,1
388,45,31,1
388,45,33,1
388,46,33,1
388,46,31,1
388,45,32,1
388,44,33,1
388,45,33,1
388,46,32,1
388,45,33,0
388,45,31,0
388,46,32,0
388,46,33,0
388,46,33,0
388,45,32,0
388,44,33,0
388,44,33,0
388,45,33,1
569,46,31,0
569,46,32,1
569,45,31,1
569,45,33,1
569,46,33,1
569,45,32,1
569,46,31,1
569,44,33,1
569,45,33,1
569,46,32,1
569,45,33,0
569,45,32,0
569,46,32,0
569,46,33,0
569,46,33,0
569,44,33,0
569,45,31,0
569,45,33,1
569,46,31,0
569,45,32,1
569,46,32,1
569,45,31,1
569,45,33,1
569,46,33,1
569,46,32,1
569,44,33,1
569,46,31,1
569,46,32,1
569,45,33,0
569,46,32,0
569,45,31,0
569,44,33,0
569,44,33,0
569,45,32,0
569,46,33,0
569,46,33,0
569,45,33,1
569,46,31,0
569,46,32,1
569,45,31,1
569,45,32,1
569,46,33,1
569,46,31,1
569,45,33,1
569,44,33,1
569,45,33,0
569,46,33,0
569,45,31,0
569,46,32,0
569,44,33,0
569,45,32,0
569,45,33,1
569,46,31,0
569,46,33,1
569,45,31,1
569,45,32,1
569,46,32,1
569,46,31,1
569,68,87,1
569,45,33,1
569,44,33,1
569,46,33,1
569,91,55,1
569,47,32,1
569,98,82,1
569,117,121,1
569,44,32,1
569,87,86,1
569,45,33,0
569,46,33,0
569,46,33,0
569,45,31,0
569,44,32,0
569,44,32,0
569,46,32,0
569,45,32,0
569,25,126,1
569,45,33,1
569,100,115,1
569,46,31,0
569,44,33,0
569,46,33,1
569,45,31,1
569,45,33,1
569,47,32,0
569,46,32,1
569,46,31,1
569,45,32,1
569,46,33,1
569,45,33,1
569,45,33,0
569,46,33,0
569,46,32,0
569,45,32,0
569,45,33,1
569,46,33,1
569,46,31,0
569,45,31,1
569,45,33,1
569,46,32,1
569,45,32,1
569,46,33,1
569,46,31,1
569,45,33,1
569,46,32,1
569,45,33,0
569,46,32,0
569,45,31,0
569,45,32,0
569,46,33,0
569,46,33,0
569,45,33,1
569,46,31,0
569,46,32,1
569,45,31,1
569,45,32,1
569,46,33,1
569,46,31,1
569,45,33,1
569,45,32,1
569,45,33,0
569,45,32,0
569,46,33,0
569,46,32,0
569,45,31,0
569,44,33,0
569,45,33,1
569,46,33,1
569,45,32,1
569,46,31,0
569,45,31,1
569,46,32,1
569,45,33,1
569,2,109,1
569,46,33,1
569,46,31,1
569,44,32,1
569,70,61,1
569,45,33,0
569,46,33,0
569,45,31,0
569,45,31,0
569,46,32,0
569,46,32,0
569,45,32,0
569,44,32,0
569,44,32,0
569,45,33,1
569,46,33,1
569,44,33,0
569,46,31,0
569,45,31,1
569,45,32,1
569,46,32,1
569,46,33,1
569,45,33,1
569,44,32,1
569,46,32,1
569,45,33,0
569,46,33,0
569,45,31,0
569,45,31,0
569,44,32,0
569,44,32,0
569,45,32,0
569,46,32,0
569,46,32,0
569,45,33,1
569,46,33,1
569,44,33,0
569,45,31,1
569,45,33,1
569,46,31,0
569,46,32,1
569,45,32,1
569,46,33,1
569,45,33,1
569,116,21,1
569,45,33,0
569,45,31,0
569,46,33,0
569,46,32,0
569,46,32,0
569,45,32,0
569,44,33,0
569,44,33,0
569,45,33,1
569,46,31,0
569,46,33,1
569,45,33,1
569,45,31,1
569,46,32,1
569,45,32,1
569,46,31,1
569,44,33,1
569,46,33,1
569,45,33,1
569,44,32,1
569,32,93,1
569,45,33,0
569,45,31,0
569,46,33,0
569,46,33,0
569,44,32,0
569,44,32,0
569,46,32,0
569,45,32,0
569,9,79,1
569,45,33,1
569,6,40,1
569,46,31,0
569,44,33,0
569,46,33,1
569,45,31,1
569,45,33,1
569,45,33,1
569,6,17,1
569,77,26,1
569,76,81,1
569,27,52,1
569,2,40,1
569,63,10,1
569,2,69,1
569,63,122,1
569,98,5,1
569,46,32,1
569,45,32,1
569,45,33,1
569,19,111,1
569,46,31,1
569,13,18,1
569,5,51,1
569,17,91,1
569,46,33,1
569,27,93,1
569,74,38,1
569,89,44,1
569,45,33,0
569,45,31,0
569,46,33,0
569,46,32,0
569,46,32,0
569,45,32,0
569,44,33,0
569,44,33,0
569,45,33,1
569,46,31,0
569,46,33,1
569,45,31,1
569,45,33,1
569,46,32,1
569,45,32,1
569,46,31,1
569,46,33,1
569,45,33,1
569,44,32,1
569,45,33,0
569,45,31,0
569,46,33,0
569,46,32,0
569,44,32,0
569,44,32,0
569,45,32,0
569,46,31,0
569,45,33,1
569,46,33,1
569,44,33,0
569,45,31,1
569,45,33,1
569,46,32,1
569,46,31,1
569,45,32,1
569,46,33,1
569,45,33,1
569,45,33,0
569,45,32,0
569,46,33,0
569,46,32,0
569,87,49,1
569,45,31,0
569,44,33,0
569,45,33,1
569,46,33,1
569,45,32,1
569,87,54,1
569,46,31,0
569,45,31,1
569,46,32,1
569,44,33,1
569,45,33,1
569,46,33,1
569,46,31,1
569,46,32,1
569,46,33,1
569,45,33,0
569,46,32,0
569,45,31,0
569,45,31,0
569,46,33,0
569,46,33,0
569,45,32,0
569,44,33,0
569,45,33,1
569,46,31,0
569,46,32,1
569,45,31,1
569,45,33,1
569,46,33,1
569,44,33,1
569,45,32,1
569,46,31,1
569,46,32,1
569,45,33,1
569,46,33,1
569,45,33,0
569,46,33,0
569,45,31,0
569,45,31,0
569,46,32,0
569,46,32,0
569,45,32,0
569,44,33,0
569,57,51,1
569,18,76,1
569,46,31,0
569,45,33,1
569,46,33,1
569,45,31,1
569,45,33,1
569,44,33,1
569,46,32,1
569,45,32,1
569,46,31,1
569,46,33,1
569,45,33,1
569,45,33,0
569,46,33,0
569,45,31,0
569,46,32,0
569,45,32,0
569,44,33,0
569,44,33,0
569,45,33,1
569,46,31,0
569,46,33,1
569,45,31,1
569,45,33,1
569,46,32,1
569,46,33,1
569,44,33,1
569,45,33,1
569,46,31,1
569,46,33,1
569,45,33,0
569,46,33,0
569,45,31,0
569,45,31,0
569,46,32,0
569,46,32,0
569,45,32,0
569,44,33,0
569,44,33,0
569,44,33,0
569,45,33,1
569,46,33,1
569,46,31,0
569,45,31,1
569,45,33,1
569,46,32,1
569,44,33,1
569,45,32,1
569,46,33,1
569,46,31,1
569,45,33,1
569,25,46,1
569,45,33,0
569,46,33,0
569,45,31,0
569,46,32,0
569,46,32,0
569,45,32,0
569,44,33,0
569,45,33,1
569,46,31,0
569,46,33,1
569,45,33,1
569,45,31,1
569,45,32,1
569,46,32,1
569,44,32,1
569,46,31,1
569,45,33,1
569,46,33,1
569,44,33,1
569,45,33,0
569,46,33,0
569,45,31,0
569,46,32,0
569,44,33,0
569,45,32,0
569,45,33,1
569,46,33,1
569,46,31,0
569,45,31,1
569,45,33,1
569,46,32,1
569,45,32,1
569,46,33,1
569,46,31,1
569,44,33,1
569,45,33,1
569,46,32,1
569,46,33,1
569,45,33,0
569,45,31,0
569,46,32,0
569,46,32,0
569,44,33,0
569,46,33,0
569,46,33,0
569,45,32,0
569,45,33,1
569,46,31,0
569,46,32,1
569,45,31,1
569,45,33,1
569,46,33,1
569,46,32,1
569,45,32,1
569,44,33,1
569,46,31,1
569,46,33,1
569,45,33,1
569,46,32,0
569,45,33,0
569,45,32,0
569,44,33,0
569,45,31,0
569,46,33,0
569,46,33,0
569,0,115,1
569,45,33,1
569,46,31,0
569,45,32,1
569,46,32,1
569,44,32,0
569,45,31,1
569,46,33,1
569,45,33,1
569,46,31,1
569,44,33,1
569,15,3,1
569,38,45,1
569,58,48,1
569,45,33,0
569,46,33,0
569,46,33,0
569,45,31,0
569,45,31,0
569,46,32,0
569,44,33,0
569,44,33,0
569,45,32,0
569,45,33,1
569,46,31,0
569,46,33,1
569,45,31,1
569,45,33,1
569,45,32,1
569,46,32,1
569,46,31,1
569,97,113,1
569,44,33,1
569,103,70,1
569,45,33,1
569,46,33,1
569,44,32,1
569,22,99,1
569,27,111,1
569,107,33,1
569,45,33,0
569,45,31,0
569,45,31,0
569,46,33,0
569,46,33,0
