timestamp,x,y,pol
11098,50,40,1
11098,50,40,1
11098,49,39,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,50,39,0
11098,49,39,1
11098,49,40,1
11098,49,40,0
11098,50,40,1
11098,50,40,1
11098,50,40,1
11098,50,40,1
11098,50,40,1
11098,49,39,0
11098,49,40,1
11098,50,39,0
11098,49,39,1
11098,49,40,1
11098,97,12,1
11098,50,40,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,39,1
11098,49,39,1
11098,49,40,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,49,39,1
11098,49,40,1
11098,50,40,1
11098,50,39,1
11098,49,40,0
11098,50,39,0
11098,50,39,0
11098,49,39,0
11098,50,40,0
11098,49,40,1
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,50,40,0
11098,49,40,1
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,38,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,49,39,0
11098,49,38,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,67,76,1
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,0,68,1
11098,48,40,1
11098,26,0,1
11098,49,40,0
11098,78,104,1
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,99,123,1
11098,9,75,1
11098,49,40,1
11098,107,37,1
11098,50,40,0
11098,118,63,1
11098,57,86,1
11098,118,32,1
11098,49,39,1
11098,40,28,1
11098,28,58,1
11098,40,59,1
11098,35,22,1
11098,107,96,1
11098,123,69,1
11098,38,80,1
11098,97,56,1
11098,90,22,1
11098,49,38,1
11098,73,10,1
11098,55,111,1
11098,97,102,1
11098,55,67,1
11098,124,105,1
11098,28,59,1
11098,117,79,1
11098,30,118,1
11098,68,10,1
11098,50,39,1
11098,9,51,1
11098,9,70,1
11098,116,86,1
11098,50,40,1
11098,49,40,0
11098,50,39,0
11098,49,39,0
11098,63,43,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,50,40,0
11098,49,38,0
11098,49,40,1
11098,49,39,1
11098,50,39,1
11098,49,39,0
11098,49,40,0
11098,49,40,0
11098,49,39,1
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,49,39,1
11098,50,40,0
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,49,39,0
11098,49,40,1
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,49,39,1
11098,50,40,0
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,49,40,1
11098,49,40,1
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,49,39,1
11098,50,40,0
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,49,39,1
11098,50,40,0
11098,49,40,1
11098,50,39,1
11098,45,115,1
11098,11,96,1
11098,33,103,1
11098,49,40,0
11098,49,39,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,50,39,0
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,49,39,1
11098,50,40,0
11098,50,39,1
11098,49,40,1
11098,49,40,0
11098,49,39,0
11098,49,39,0
11098,49,40,1
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,50,39,1
11098,49,40,1
11098,41,94,1
11098,49,40,0
11098,49,39,0
11098,49,38,0
11098,49,38,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,50,39,1
11098,49,39,1
11098,49,40,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,42,18,1
11098,37,61,1
11098,49,40,0
11098,49,39,0
11098,77,79,1
11098,50,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,53,62,1
11098,49,39,1
11098,49,38,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,50,39,1
11098,49,39,0
11098,49,40,0
11098,49,40,0
11098,49,38,0
11098,49,38,0
11098,50,39,0
11098,50,39,0
11098,49,39,1
11098,50,40,0
11098,49,40,1
11098,49,39,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,50,40,0
11098,49,39,1
11098,50,39,1
11098,49,39,0
11098,49,40,0
11098,49,39,1
11098,49,39,1
11098,49,39,1
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,49,40,1
11098,50,40,0
11098,50,39,1
11098,48,40,1
11098,1,33,1
11098,49,40,0
11098,49,40,0
11098,49,39,0
11098,49,38,0
11098,50,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,38,76,1
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,125,1
11098,89,50,1
11098,49,39,1
11098,54,40,1
11098,117,125,1
11098,61,3,1
11098,82,112,1
11098,49,40,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,50,39,0
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,116,48,1
11098,49,40,0
11098,103,124,1
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,38,0
11098,50,40,0
11098,49,39,1
11098,50,39,1
11098,49,40,1
11098,49,40,0
11098,49,39,0
11098,49,38,0
11098,49,40,1
11098,50,39,0
11098,50,39,0
11098,48,39,0
11098,48,39,0
11098,48,39,0
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,48,39,0
11098,48,39,0
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,48,39,1
11098,49,40,0
11098,98,43,1
11098,49,39,0
11098,88,66,1
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,38,0
11098,50,40,0
11098,49,39,1
11098,35,30,1
11098,43,96,1
11098,118,7,1
11098,50,39,1
11098,79,47,1
11098,49,39,0
11098,49,40,0
11098,49,40,0
11098,49,38,0
11098,49,38,0
11098,50,39,0
11098,50,39,0
11098,49,39,1
11098,50,40,0
11098,49,40,1
11098,49,39,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,48,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,115,61,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,38,0
11098,50,40,0
11098,49,39,1
11098,50,39,1
11098,18,9,1
11098,49,39,0
11098,49,40,0
11098,49,38,0
11098,50,39,0
11098,50,39,0
11098,49,39,1
11098,50,40,0
11098,49,40,1
11098,49,39,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,38,0
11098,50,40,0
11098,49,39,1
11098,50,39,1
11098,49,39,0
11098,49,40,0
11098,49,38,0
11098,49,38,0
11098,50,39,0
11098,50,39,0
11098,49,39,1
11098,50,40,0
11098,48,40,0
11098,49,40,1
11098,49,39,1
11098,50,39,1
11098,49,38,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,48,24,1
11098,48,40,0
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,59,20,1
11098,50,39,1
11098,11,105,1
11098,125,35,1
11098,60,81,1
11098,93,95,1
11098,112,114,1
11098,126,52,1
11098,87,86,1
11098,17,37,1
11098,79,49,1
11098,126,15,1
11098,87,22,1
11098,49,40,0
11098,88,68,1
11098,79,19,1
11098,99,31,1
11098,90,71,1
11098,36,103,1
11098,72,85,1
11098,83,66,1
11098,81,57,1
11098,117,31,1
11098,92,42,1
11098,71,107,1
11098,111,2,1
11098,71,105,1
11098,104,71,1
11098,81,23,1
11098,10,116,1
11098,66,109,1
11098,110,11,1
11098,101,4,1
11098,66,32,1
11098,2,51,1
11098,102,35,1
11098,76,70,1
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,5,54,1
11098,109,20,1
11098,29,95,1
11098,125,119,1
11098,41,61,1
11098,29,119,1
11098,50,40,0
11098,49,40,1
11098,98,70,1
11098,64,102,1
11098,124,76,1
11098,1,51,1
11098,49,39,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,38,0
11098,50,40,0
11098,49,39,1
11098,50,39,1
11098,49,39,0
11098,49,40,0
11098,49,39,1
11098,49,39,1
11098,49,39,1
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,49,40,1
11098,50,40,0
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,49,38,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,49,39,1
11098,22,30,1
11098,49,40,1
11098,50,39,1
11098,49,39,1
11098,48,39,1
11098,49,40,0
11098,49,40,0
11098,49,39,1
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,50,40,0
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,40,0
11098,49,39,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,49,40,1
11098,50,40,0
11098,32,46,1
11098,50,39,1
11098,49,39,1
11098,49,40,0
11098,50,39,0
11098,50,39,0
11098,49,39,1
11098,49,39,1
11098,49,39,1
11098,49,39,1
11098,50,40,0
11098,49,39,1
11098,50,39,1
11098,16,40,1
11098,49,40,0
11098,49,39,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,50,40,0
11098,49,39,1
11098,50,39,1
11098,49,39,0
11098,49,40,0
11098,49,40,0
11098,49,38,0
11098,50,39,0
11098,50,39,0
11098,49,39,1
11098,50,40,0
11098,49,40,1
11098,49,39,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,38,0
11098,50,40,0
11098,49,39,1
11098,48,40,0
11098,50,39,1
11098,49,39,0
11098,49,40,0
11098,49,40,0
11098,49,39,1
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,49,40,1
11098,50,40,0
11098,48,40,0
11098,27,125,1
11098,50,39,1
11098,49,40,0
11098,49,40,0
11098,49,39,0
11098,49,39,0
11098,49,38,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,50,39,1
11098,49,39,1
11098,75,30,1
11098,44,57,1
11098,118,53,1
11098,49,40,0
11098,49,40,0
11098,49,39,1
11098,50,39,0
11098,50,39,0
11098,48,39,0
11098,49,38,0
11098,84,75,1
11098,50,40,0
11098,16,81,1
11098,68,124,1
11098,19,18,1
11098,27,39,1
11098,93,42,1
11098,93,46,1
11098,41,74,1
11098,73,14,1
11098,57,13,1
11098,41,34,1
11098,45,84,1
11098,45,33,1
11098,74,5,1
11098,83,96,1
11098,43,56,1
11098,13,21,1
11098,48,39,1
11098,83,71,1
11098,18,94,1
11098,55,12,1
11098,3,66,1
11098,42,8,1
11098,56,87,1
11098,89,126,1
11098,45,46,1
11098,50,39,1
11098,117,92,1
11098,56,122,1
11098,18,60,1
11098,97,40,1
11098,40,46,1
11098,89,127,1
11098,6,49,1
11098,17,79,1
11098,65,115,1
11098,76,4,1
11098,26,84,1
11098,6,53,1
11098,76,29,1
11098,117,105,1
11098,40,73,1
11098,49,40,0
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,38,0
11098,49,40,1
11098,48,39,0
11098,48,39,0
11098,50,40,0
11098,50,39,1
11098,90,36,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,48,39,0
11098,49,38,0
11098,49,39,1
11098,50,40,0
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,40,0
11098,49,39,0
11098,49,38,0
11098,48,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,50,40,0
11098,48,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,39,1
11098,49,40,0
11098,49,39,0
11098,50,39,0
11098,50,39,0
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,40,1
11098,49,38,0
11098,50,40,0
11098,49,39,1
11098,49,40,1
11098,50,39,1
11098,49,40,0
11098,49,39,0
11098,49,38,0
11098,50,39,0
11098,50,39,0
11377,49,40,1
11377,50,40,0
11377,48,40,0
11377,49,39,1
11377,49,40,1
11377,50,39,1
11377,48,39,1
11377,49,40,0
11377,49,39,0
11377,50,39,0
11377,50,39,0
11377,48,39,0
11377,48,39,0
11377,48,39,0
11377,49,40,1
11377,50,40,0
11377,48,40,0
11377,49,39,1
11377,49,40,1
11377,50,39,1
11377,49,40,0
11377,49,39,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,48,39,0
11377,49,38,0
11377,20,72,1
11377,50,40,0
11377,49,39,1
11377,50,39,1
11377,49,39,0
11377,49,40,0
11377,49,39,1
11377,49,39,1
11377,49,39,1
11377,49,39,1
11377,48,39,0
11377,50,39,0
11377,50,39,0
11377,49,38,0
11377,49,40,1
11377,50,40,0
11377,48,40,0
11377,50,39,1
11377,49,40,0
11377,49,40,0
11377,49,39,0
11377,49,38,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,50,40,0
11377,48,40,0
11377,49,39,1
11377,50,39,1
11377,0,87,1
11377,49,40,1
11377,49,39,0
11377,49,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,50,39,0
11377,50,39,0
11377,49,39,1
11377,50,40,0
11377,49,38,0
11377,49,40,1
11377,48,40,0
11377,50,39,1
11377,49,39,1
11377,49,40,0
11377,49,39,0
11377,49,38,0
11377,50,39,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,50,40,0
11377,48,40,0
11377,49,39,1
11377,49,40,1
11377,50,39,1
11377,49,40,0
11377,49,39,0
11377,50,39,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,50,40,0
11377,48,40,0
11377,49,39,1
11377,49,40,1
11377,50,39,1
11377,49,38,1
11377,49,40,0
11377,119,104,1
11377,88,116,1
11377,5,64,1
11377,24,108,1
11377,49,39,0
11377,24,2,1
11377,118,22,1
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,48,40,0
11377,74,110,1
11377,49,39,1
11377,49,38,1
11377,50,39,1
11377,49,39,0
11377,49,39,0
11377,49,40,0
11377,49,40,0
11377,49,40,0
11377,49,39,1
11377,50,39,0
11377,50,39,0
11377,49,38,0
11377,49,39,1
11377,50,40,0
11377,48,40,0
11377,49,40,1
11377,50,39,1
11377,49,40,0
11377,49,39,0
11377,49,38,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,50,40,0
11377,48,40,0
11377,49,39,1
11377,49,40,1
11377,50,39,1
11377,49,40,0
11377,49,39,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,38,0
11377,50,40,0
11377,48,40,0
11377,49,39,1
11377,50,39,1
11377,49,39,0
11377,49,40,0
11377,49,40,0
11377,49,38,0
11377,50,39,0
11377,50,39,0
11377,49,39,1
11377,50,40,0
11377,49,40,1
11377,49,39,1
11377,50,39,1
11377,49,38,1
11377,49,40,0
11377,49,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,50,39,0
11377,50,39,0
11377,49,38,0
11377,49,39,1
11377,50,40,0
11377,48,40,0
11377,50,39,1
11377,49,40,1
11377,49,40,0
11377,49,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,50,39,0
11377,50,39,0
11377,49,38,0
11377,49,40,1
11377,50,40,0
11377,48,40,0
11377,49,39,1
11377,50,39,1
11377,49,39,0
11377,49,40,0
11377,49,38,0
11377,50,39,0
11377,50,39,0
11377,48,39,0
11377,49,39,1
11377,50,40,0
11377,49,40,1
11377,48,39,1
11377,49,39,1
11377,50,39,1
11377,54,54,1
11377,49,39,1
11377,49,40,0
11377,49,39,0
11377,50,39,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,48,39,0
11377,48,39,0
11377,49,38,0
11377,50,40,0
11377,49,39,1
11377,49,40,1
11377,50,39,1
11377,125,5,1
11377,49,40,0
11377,49,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,48,39,0
11377,48,39,0
11377,49,38,0
11377,50,40,0
11377,49,39,1
11377,48,40,0
11377,49,40,1
11377,50,39,1
11377,49,40,0
11377,49,39,0
11377,49,39,0
11377,49,38,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,50,40,0
11377,49,39,1
11377,48,39,1
11377,49,75,1
11377,49,40,1
11377,50,39,1
11377,49,40,0
11377,49,39,0
11377,50,39,0
11377,50,39,0
11377,48,39,0
11377,49,40,1
11377,50,40,0
11377,48,40,0
11377,49,39,1
11377,49,40,1
11377,50,39,1
11377,48,39,1
11377,37,107,1
11377,49,40,0
11377,49,39,0
11377,95,58,1
11377,123,33,1
11377,50,39,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,50,40,0
11377,48,40,0
11377,46,91,1
11377,50,39,1
11377,6,69,1
11377,43,106,1
11377,49,39,1
11377,103,49,1
11377,49,40,1
11377,13,63,1
11377,28,71,1
11377,80,61,1
11377,51,74,1
11377,37,24,1
11377,49,40,0
11377,49,39,0
11377,50,39,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,50,40,0
11377,48,40,0
11377,49,39,1
11377,49,40,1
11377,50,39,1
11377,49,40,0
11377,49,39,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,38,0
11377,49,38,0
11377,50,40,0
11377,48,40,0
11377,49,39,1
11377,49,40,1
11377,50,39,1
11377,49,40,0
11377,49,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,50,39,0
11377,50,39,0
11377,49,38,0
11377,49,40,1
11377,50,40,0
11377,49,39,1
11377,50,39,1
11377,49,39,0
11377,49,40,0
11377,49,38,0
11377,50,39,0
11377,50,39,0
11377,50,39,0
11377,49,39,1
11377,50,40,0
11377,49,40,1
11377,49,39,1
11377,50,39,1
11377,49,39,1
11377,49,40,0
11377,49,39,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,39,1
11377,50,40,0
11377,49,39,1
11377,49,40,1
11377,49,38,1
11377,50,39,1
11377,51,40,1
11377,49,40,0
11377,49,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,50,39,0
11377,50,39,0
11377,49,38,0
11377,49,39,1
11377,50,40,0
11377,17,24,1
11377,49,40,1
11377,99,3,1
11377,50,39,1
11377,49,40,0
11377,49,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,50,39,0
11377,50,39,0
11377,49,38,0
11377,49,39,1
11377,50,40,0
11377,36,3,1
11377,49,40,1
11377,50,39,1
11377,49,40,0
11377,49,39,0
11377,49,40,1
11377,59,99,1
11377,50,39,0
11377,50,39,0
11377,49,38,0
11377,49,40,1
11377,50,40,0
11377,49,39,1
11377,50,39,1
11377,49,39,0
11377,49,40,0
11377,49,38,0
11377,50,39,0
11377,50,39,0
11377,49,39,1
11377,50,40,0
11377,49,40,1
11377,49,39,1
11377,50,39,1
11377,49,40,0
11377,49,39,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,38,0
11377,50,40,0
11377,49,39,1
11377,48,40,0
11377,48,39,1
11377,50,39,1
11377,51,40,0
11377,49,39,0
11377,49,40,0
11377,49,40,0
11377,49,38,0
11377,50,39,0
11377,50,39,0
11377,49,39,1
11377,50,40,0
11377,48,40,0
11377,49,40,1
11377,49,39,1
11377,50,39,1
11377,49,40,0
11377,49,39,0
11377,50,39,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,38,0
11377,50,40,0
11377,48,40,0
11377,49,39,1
11377,50,39,1
11377,34,19,1
11377,31,51,1
11377,76,15,1
11377,25,124,1
11377,49,39,0
11377,5,79,1
11377,100,89,1
11377,75,84,1
11377,92,61,1
11377,111,48,1
11377,49,40,0
11377,32,11,1
11377,49,39,1
11377,50,39,0
11377,50,39,0
11377,79,120,1
11377,49,38,0
11377,49,40,1
11377,23,77,1
11377,50,40,0
11377,48,40,0
11377,50,39,1
11377,49,40,0
11377,49,40,0
11377,49,39,0
11377,49,38,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,50,40,0
11377,48,40,0
11377,49,39,1
11377,49,40,1
11377,50,39,1
11377,49,40,0
11377,49,39,0
11377,50,39,0
11377,50,39,0
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,40,1
11377,49,38,0
11377,50,40,0
11377,49,39,1
11377,48,40,0
11377,50,39,1
11377,49,39,0
11377,49,40,0
