timestamp,x,y,pol
137,40,27,0
137,41,27,0
137,39,27,0
137,40,25,0
137,40,26,1
137,40,26,1
137,39,26,0
137,40,28,0
137,41,26,0
137,40,27,1
137,39,28,0
137,40,26,1
137,39,27,1
137,40,25,1
137,40,27,1
137,41,27,1
137,39,26,1
137,40,26,1
137,39,28,1
137,40,28,1
137,41,26,1
137,39,27,1
137,69,22,0
137,40,26,0
137,40,27,0
137,39,27,0
137,41,26,0
137,41,26,0
137,39,26,0
137,40,25,0
137,40,26,1
137,39,28,0
137,41,27,0
137,40,27,1
137,40,25,1
137,39,27,1
137,40,26,1
137,40,25,1
137,39,26,1
137,39,25,1
137,41,26,1
137,39,28,1
137,39,27,1
137,41,27,1
137,41,26,1
137,41,26,0
137,40,26,0
137,40,25,0
137,39,27,0
137,39,27,0
137,39,26,0
137,39,28,0
137,40,27,0
137,40,26,1
137,40,26,1
137,40,26,1
137,40,26,1
137,40,26,1
137,40,26,1
137,40,26,1
137,39,25,0
137,40,28,0
137,40,27,1
137,41,27,0
137,39,27,1
137,40,25,1
137,39,26,1
137,39,28,1
137,40,26,1
137,41,26,1
137,39,25,1
137,39,27,1
137,40,27,1
137,41,27,1
137,40,28,1
137,41,26,1
137,40,26,0
137,39,53,1
137,39,53,1
137,41,27,0
137,40,27,0
137,39,27,0
137,40,25,0
137,39,26,0
137,40,26,1
137,40,26,1
137,40,26,1
137,39,28,0
137,40,28,0
137,41,26,0
137,40,27,1
137,40,26,1
137,39,25,0
137,42,26,0
137,42,26,0
137,39,27,1
137,39,26,1
137,40,25,1
137,40,26,1
137,41,27,1
137,39,28,1
137,40,27,1
137,39,27,1
137,42,26,1
137,41,26,1
137,40,28,1
137,41,27,1
137,40,26,0
137,40,27,0
137,39,27,0
137,39,27,0
137,40,25,0
137,41,26,0
137,41,26,0
137,40,26,1
137,40,26,1
137,40,26,1
137,39,26,0
137,40,28,0
137,39,25,0
137,40,27,1
137,40,26,1
137,39,28,0
137,39,27,1
137,39,25,1
137,41,26,1
137,40,25,1
137,40,27,1
137,40,26,1
137,39,26,1
137,40,28,1
137,41,27,1
137,39,28,1
137,42,26,0
137,39,27,1
137,69,11,1
137,41,26,1
137,42,27,1
137,40,27,1
137,40,26,0
137,41,26,0
137,39,26,0
137,39,27,0
137,40,25,0
137,39,25,0
137,40,26,1
137,40,26,1
137,40,26,1
137,40,26,1
137,40,26,1
137,40,26,1
137,40,28,0
137,26,83,1
137,42,27,0
137,41,27,0
137,39,28,0
137,40,27,1
137,39,26,1
137,40,25,1
137,24,19,1
137,39,27,1
137,47,117,1
137,40,26,1
137,39,25,1
137,23,105,1
137,41,26,1
137,41,27,1
137,39,28,1
137,40,28,1
137,11,100,1
137,42,26,0
137,39,26,1
137,58,101,1
137,41,26,1
137,42,27,1
137,39,27,1
137,41,26,0
137,40,26,0
137,40,26,0
137,40,27,0
137,39,26,0
137,39,25,0
137,40,25,0
137,40,26,1
137,39,28,0
137,41,27,0
137,40,27,1
137,39,27,1
137,39,25,1
137,40,25,1
137,40,26,1
137,39,26,1
137,41,26,1
137,39,28,1
137,39,27,1
137,41,27,1
137,40,27,1
137,42,26,1
137,40,26,0
137,40,26,0
137,41,27,0
137,39,27,0
137,40,27,0
137,39,26,0
137,40,25,0
137,39,28,0
137,42,26,0
137,40,26,1
137,40,27,1
137,39,25,0
137,41,26,0
137,40,28,0
137,39,27,1
137,40,25,1
137,40,26,1
137,39,26,1
137,39,28,1
137,40,27,1
137,41,27,1
137,39,25,1
137,42,27,0
137,39,27,1
137,40,27,1
137,41,26,1
137,41,27,1
137,40,27,1
137,40,28,1
137,42,26,1
137,40,25,1
137,40,26,0
137,41,26,0
137,40,27,0
137,39,27,0
137,40,25,0
137,40,26,1
137,39,26,0
137,40,28,0
137,42,26,0
137,42,26,0
137,42,26,0
137,39,28,0
137,40,27,1
137,40,26,1
137,39,27,1
137,40,25,1
137,39,26,1
137,41,26,1
137,41,27,1
137,40,27,1
137,40,26,1
137,39,28,1
137,40,28,1
137,39,27,1
137,41,26,1
137,42,26,1
137,41,27,1
137,40,26,0
137,40,27,0
137,39,27,0
281,39,27,0
281,40,25,0
281,42,26,0
281,42,26,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,28,0
281,39,26,0
281,39,28,0
281,40,27,1
281,40,26,1
281,39,25,0
281,41,26,0
281,39,27,1
281,39,26,1
281,40,25,1
281,42,27,0
281,42,27,0
281,39,28,1
281,40,27,1
281,40,26,1
281,41,27,1
281,40,28,1
281,39,25,1
281,39,27,1
281,41,26,1
281,40,26,0
281,40,27,0
281,41,26,0
281,39,27,0
281,39,27,0
281,40,25,0
281,39,26,0
281,40,26,1
281,39,28,0
281,40,27,1
281,41,27,0
281,40,28,0
281,40,26,1
281,39,27,1
281,40,27,1
281,39,26,1
281,93,122,1
281,40,25,1
281,41,26,1
281,39,28,1
281,39,27,1
281,77,107,1
281,46,94,1
281,40,27,1
281,32,122,1
281,12,78,1
281,101,114,1
281,34,96,1
281,41,27,1
281,42,27,1
281,26,69,1
281,115,79,1
281,125,36,1
281,40,28,1
281,88,40,1
281,64,107,1
281,40,26,0
281,40,27,0
281,41,27,0
281,39,27,0
281,39,27,0
281,40,25,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,26,1
281,40,28,0
281,39,26,0
281,39,26,0
281,39,25,0
281,41,26,0
281,40,27,1
281,40,25,1
281,39,28,0
281,42,27,0
281,39,27,1
281,98,33,1
281,40,26,1
281,39,26,1
281,98,114,1
281,40,25,1
281,41,27,1
281,39,25,1
281,40,27,1
281,34,31,1
281,39,28,1
281,39,27,1
281,42,27,1
281,40,28,1
281,41,26,1
281,40,26,0
281,40,27,0
281,41,26,0
281,41,26,0
281,39,27,0
281,40,25,0
281,40,26,1
281,40,26,1
281,40,26,1
281,39,26,0
281,39,28,0
281,40,28,0
281,40,27,1
281,41,27,0
281,40,26,1
281,39,25,0
281,39,27,1
281,39,26,1
281,40,25,1
281,40,27,1
281,40,26,1
281,39,28,1
281,41,26,1
281,39,25,1
281,40,28,1
281,39,27,1
281,41,27,1
281,41,26,1
281,40,26,0
281,41,26,0
281,40,27,0
281,39,27,0
281,39,27,0
281,39,28,0
281,40,25,0
281,39,26,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,26,1
281,40,28,0
281,40,27,1
281,41,26,1
281,40,25,1
281,39,25,0
281,39,27,1
281,39,28,1
281,40,26,1
281,40,25,1
281,40,27,1
281,41,26,1
281,39,26,1
281,40,28,1
281,41,27,1
281,39,27,1
281,41,26,1
281,40,26,0
281,41,27,0
281,40,27,0
281,40,25,0
281,40,26,1
281,98,29,1
281,39,26,0
281,39,26,0
281,40,27,1
281,40,27,1
281,39,28,0
281,41,26,0
281,40,28,0
281,40,25,1
281,40,26,1
281,40,27,1
281,39,27,1
281,41,27,1
281,39,26,1
281,40,25,1
281,41,26,1
281,40,27,1
281,39,28,1
281,39,27,1
281,40,28,1
281,41,27,1
281,40,26,0
281,39,27,0
281,40,27,0
281,41,26,0
281,41,26,0
281,40,25,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,26,1
281,40,28,0
281,39,26,0
281,39,26,0
281,39,25,0
281,39,25,0
281,39,27,1
281,40,27,1
281,40,26,1
281,41,26,1
281,40,25,1
281,39,25,1
281,40,27,1
281,39,26,1
281,42,27,0
281,40,26,1
281,39,27,1
281,40,27,1
281,41,27,1
281,40,28,1
281,41,26,1
281,40,26,0
281,40,27,0
281,39,27,0
281,41,26,0
281,41,26,0
281,39,26,0
281,40,25,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,28,0
281,39,25,0
281,40,27,1
281,41,27,0
281,40,26,1
281,39,27,1
281,40,25,1
281,39,26,1
281,40,27,1
281,41,26,1
281,40,26,1
281,39,25,1
281,40,28,1
281,39,27,1
281,39,28,1
281,41,27,1
281,41,26,1
281,42,26,1
281,40,26,0
281,41,27,0
281,40,27,0
281,39,27,0
281,40,25,0
281,39,26,0
281,40,26,1
281,39,25,0
281,40,27,1
281,42,26,0
281,42,26,0
281,41,26,0
281,39,28,0
281,40,28,0
281,40,25,1
281,39,27,1
281,40,27,1
281,39,26,1
281,40,26,1
281,41,27,1
281,40,25,1
281,39,25,1
281,39,28,1
281,32,61,1
281,39,27,1
281,40,27,1
281,41,26,1
281,36,23,1
281,41,27,1
281,40,28,1
281,83,115,1
281,40,26,0
281,41,26,0
281,40,27,0
281,39,27,0
281,39,27,0
281,40,25,0
281,39,26,0
281,40,26,1
281,40,26,1
281,40,26,1
281,39,28,0
281,40,28,0
281,40,27,1
281,41,27,0
281,40,26,1
281,39,27,1
281,39,26,1
281,40,25,1
281,40,27,1
281,41,26,1
281,40,26,1
281,39,28,1
281,40,28,1
281,39,27,1
281,92,19,1
281,41,27,1
281,42,26,1
281,41,26,1
281,40,26,0
281,40,27,0
281,41,27,0
281,39,27,0
281,39,27,0
281,40,25,0
281,39,26,0
281,39,28,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,26,1
281,40,28,0
281,42,26,0
281,41,26,0
281,40,27,1
281,40,25,1
281,39,25,0
281,39,27,1
281,39,26,1
281,40,26,1
281,40,25,1
281,41,27,1
281,40,27,1
281,39,28,1
281,39,27,1
281,40,28,1
281,41,26,1
281,41,27,1
281,40,26,0
281,40,27,0
281,39,27,0
281,39,27,0
281,40,25,0
281,41,26,0
281,41,26,0
281,40,26,1
281,40,27,1
281,39,26,0
281,39,26,0
281,39,28,0
281,40,28,0
281,40,25,1
281,40,26,1
281,41,26,1
281,40,27,1
281,39,27,1
281,39,28,1
281,40,25,1
281,41,27,1
281,40,27,1
281,39,26,1
281,41,26,1
281,40,28,1
281,40,26,0
281,39,27,0
281,41,26,0
281,40,27,0
281,40,25,0
281,42,26,1
281,39,26,0
281,39,26,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,26,1
281,39,28,0
281,39,28,0
281,40,28,0
281,39,25,0
281,41,27,0
281,40,27,1
281,40,26,1
281,39,27,1
281,39,26,1
281,39,25,1
281,40,25,1
281,40,27,1
281,41,26,1
281,40,26,1
281,39,28,1
281,40,28,1
281,39,27,1
281,41,27,1
281,40,26,0
281,40,27,0
281,41,27,0
281,39,27,0
281,39,27,0
281,39,26,0
281,40,26,1
281,40,26,1
281,40,26,1
281,39,25,0
281,40,27,1
281,41,26,0
281,39,28,0
281,40,28,0
281,40,26,1
281,39,27,1
281,40,25,1
281,39,26,1
281,40,27,1
281,41,27,1
281,39,25,1
281,40,25,1
281,39,28,1
281,39,27,1
281,40,26,1
281,41,26,1
281,40,27,1
281,40,28,1
281,119,114,1
281,40,26,0
281,39,73,1
281,73,111,1
281,40,27,0
281,41,26,0
281,41,26,0
281,39,27,0
281,39,27,0
281,40,25,0
281,32,63,1
281,40,26,1
281,40,26,1
281,39,26,0
281,39,25,0
281,119,16,1
281,36,77,1
281,40,28,0
281,70,77,1
281,4,42,1
281,76,75,1
281,76,89,1
281,40,27,1
281,41,27,0
281,40,26,1
281,39,28,0
281,35,12,1
281,39,27,1
281,39,25,1
281,66,121,1
281,40,25,1
281,40,27,1
281,41,26,1
281,116,23,1
281,39,26,1
281,39,28,1
281,40,26,1
281,40,28,1
281,87,100,1
281,19,55,1
281,41,27,1
281,41,28,1
281,39,27,1
281,59,114,1
281,40,26,0
281,41,27,0
281,40,27,0
281,111,69,1
281,41,26,0
281,40,25,0
281,39,26,0
281,39,26,0
281,40,26,1
281,39,25,0
281,40,27,1
281,40,27,1
281,41,28,0
281,39,28,0
281,40,28,0
281,40,25,1
281,41,27,1
281,40,26,1
281,39,27,1
281,39,25,1
281,40,27,1
281,39,26,1
281,41,26,1
281,40,25,1
281,39,28,1
281,41,27,1
281,40,27,1
281,39,27,1
281,41,28,1
281,41,26,1
281,40,28,1
281,42,26,1
281,40,26,0
281,40,27,0
281,41,26,0
281,39,27,0
281,39,26,0
281,40,25,0
281,41,27,0
281,40,26,1
281,42,26,0
281,42,26,0
281,39,25,0
281,40,28,0
281,40,27,1
281,39,28,0
281,41,28,0
281,40,26,1
281,39,27,1
281,39,26,1
281,41,26,1
281,42,27,0
281,40,25,1
281,40,27,1
281,39,25,1
281,39,28,1
281,40,26,1
281,41,27,1
281,40,28,1
281,39,27,1
281,41,26,1
281,42,26,1
281,41,28,1
281,41,27,1
281,40,26,0
281,40,27,0
281,39,27,0
281,39,27,0
281,40,25,0
281,39,26,0
281,41,26,0
281,41,26,0
281,39,28,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,26,1
281,40,26,1
281,40,28,0
281,40,27,1
281,40,25,1
281,39,25,0
281,41,28,0
281,39,27,1
281,41,26,1
281,40,26,1
281,39,26,1
281,40,25,1
281,39,28,1
281,40,27,1
281,39,25,1
281,41,27,1
281,39,27,1
281,40,28,1
281,41,26,1
281,41,28,1
281,42,27,1
281,40,26,0
281,40,27,0
281,41,26,0
281,39,27,0
281,39,27,0
281,39,26,0
281,40,25,0
281,39,28,0
281,40,26,1
281,41,27,0
281,41,27,0
281,40,27,1
281,40,27,1
281,41,28,0
281,40,28,0
281,40,26,1
281,39,25,0
281,39,27,1
281,40,25,1
281,39,26,1
281,41,26,1
281,40,27,1
281,39,28,1
281,39,25,1
281,39,27,1
281,40,26,1
281,41,27,1
281,41,26,1
281,40,27,1
281,40,28,1
281,41,28,1
281,41,27,1
281,40,26,0
281,40,101,1
281,40,27,0
281,39,27,0
281,39,27,0
281,40,25,0
281,40,25,0
281,40,26,1
281,39,26,0
281,39,28,0
281,40,28,0
281,40,27,1
281,40,26,1
281,42,26,0
281,41,26,0
281,41,26,0
281,41,26,0
281,39,25,0
281,39,27,1
281,41,28,0
281,40,25,1
281,39,26,1
281,40,27,1
281,41,27,1
281,39,28,1
281,40,28,1
281,40,26,1
281,39,27,1
281,42,27,1
281,41,26,1
281,41,27,1
281,40,26,0
281,41,26,0
281,40,27,0
281,39,27,0
281,40,25,0
281,39,26,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,26,1
281,40,28,0
281,39,28,0
281,40,27,1
281,41,27,0
281,40,25,1
281,39,27,1
281,40,26,1
281,40,25,1
281,39,26,1
281,40,99,1
281,41,26,1
281,40,27,1
281,113,0,1
281,39,28,1
281,39,27,1
281,40,28,1
281,41,27,1
281,41,26,1
281,40,26,0
281,41,26,0
281,40,27,0
281,39,27,0
281,39,27,0
281,40,25,0
281,39,26,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,26,1
281,40,27,1
281,41,27,0
281,40,28,0
281,40,25,1
281,32,0,1
281,40,26,1
281,39,27,1
281,66,85,1
281,40,27,1
281,41,26,1
281,18,32,1
281,40,25,1
281,39,26,1
281,40,27,1
281,41,27,1
281,121,73,1
281,42,26,1
281,40,28,1
281,68,9,1
281,23,98,1
281,40,26,0
281,39,27,0
281,41,27,0
281,40,27,0
281,40,25,0
281,40,26,1
281,40,26,1
281,39,26,0
281,39,26,0
281,40,28,0
281,39,25,0
281,39,28,0
281,40,27,1
281,41,26,0
281,40,26,1
281,42,27,0
281,42,27,0
281,39,27,1
281,40,25,1
281,39,25,1
281,40,27,1
281,39,26,1
281,41,27,1
281,40,26,1
281,40,28,1
281,42,26,0
281,39,28,1
281,41,26,1
281,39,27,1
281,42,27,1
281,40,26,0
281,40,27,0
281,39,26,0
281,41,26,0
281,41,26,0
281,39,27,0
281,40,25,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,26,1
281,40,27,1
281,39,25,0
281,39,25,0
281,41,27,0
281,40,28,0
281,39,28,0
281,39,26,1
281,40,25,1
281,40,26,1
281,39,27,1
281,40,27,1
281,39,25,1
281,41,26,1
281,39,28,1
281,40,25,1
281,39,26,1
281,40,27,1
281,41,27,1
281,40,28,1
281,41,26,1
281,42,27,1
281,39,27,1
281,40,26,0
281,41,26,0
281,40,27,0
281,39,26,0
281,40,25,0
281,39,28,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,28,0
281,39,25,0
281,40,27,1
281,42,27,0
281,40,26,1
281,41,27,0
281,39,27,1
281,39,26,1
281,39,28,1
281,40,25,1
281,40,26,1
281,41,26,1
281,39,25,1
281,42,26,0
281,40,27,1
281,39,27,1
281,40,28,1
281,41,27,1
281,42,27,1
281,41,26,1
281,40,26,0
281,41,26,0
281,40,27,0
281,39,27,0
281,40,25,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,26,1
281,40,28,0
281,39,26,0
281,39,26,0
281,39,28,0
281,40,27,1
281,41,27,0
281,40,26,1
281,39,25,0
281,39,27,1
281,39,26,1
281,40,25,1
281,39,28,1
281,40,27,1
281,41,26,1
281,40,26,1
281,40,28,1
281,39,25,1
281,39,27,1
281,41,27,1
281,41,26,1
281,40,26,0
281,41,26,0
281,40,27,0
281,39,27,0
281,39,26,0
281,40,25,0
281,40,26,1
281,39,28,0
281,39,28,0
281,40,27,1
281,40,27,1
281,41,27,0
281,39,25,0
281,39,25,0
281,40,28,0
281,40,26,1
281,39,27,1
281,40,25,1
281,39,26,1
281,40,27,1
281,41,26,1
281,39,28,1
281,40,26,1
281,35,34,1
281,39,27,1
281,41,27,1
281,82,80,1
281,40,27,1
281,40,28,1
281,9,15,1
281,41,26,1
281,10,42,1
281,85,71,1
281,28,61,1
281,24,7,1
281,92,65,1
281,10,48,1
281,104,103,1
281,40,26,0
281,28,84,1
281,41,26,0
281,40,27,0
281,39,27,0
281,40,25,0
281,40,26,1
281,40,26,1
281,39,26,0
281,84,122,1
281,40,28,0
281,40,27,1
281,41,27,0
281,40,26,1
281,39,28,0
281,39,27,1
281,43,31,1
281,36,4,1
281,40,25,1
281,40,27,1
281,41,26,1
281,39,26,1
281,40,26,1
281,39,28,1
281,40,27,1
281,41,27,1
281,41,26,1
281,40,28,1
281,42,27,1
281,39,27,1
281,41,26,1
281,40,26,0
281,40,27,0
281,41,27,0
281,39,26,0
281,40,25,0
281,39,27,0
281,40,26,1
281,40,26,1
281,40,26,1
281,40,28,0
281,39,28,0
281,39,28,0
281,40,27,1
281,41,27,1
281,40,26,1
281,39,26,1
281,40,25,1
281,40,27,1
281,39,27,1
281,41,27,1
281,40,26,1
281,39,28,1
281,40,28,1
281,41,26,1
281,39,26,1
281,40,26,0
281,39,27,0
281,40,27,0
281,41,26,0
281,40,25,0
281,39,26,0
281,40,26,1
281,40,27,1
281,39,28,0
281,41,27,0
281,40,28,0
281,40,25,1
281,40,26,1
281,39,27,1
281,40,27,1
281,39,26,1
281,41,26,1
281,40,25,1
281,39,28,1
281,40,27,1
281,41,27,1
281,39,27,1
281,40,28,1
281,40,26,0
281,41,27,0
281,40,27,0
281,39,26,0
281,110,47,1
281,40,25,0
281,40,26,1
281,40,26,1
281,40,28,0
281,40,27,1
281,39,28,0
281,41,26,0
281,40,26,1
281,39,27,1
281,40,25,1
281,40,27,1
281,39,26,1
281,41,27,1
281,39,28,1
281,40,26,1
281,40,28,1
281,41,26,1
281,39,27,1
281,41,27,1
281,40,26,0
281,41,26,0
281,40,27,0
281,39,27,0
281,40,25,0
281,39,26,0
281,40,26,1
281,39,28,0
281,39,28,0
281,40,27,1
281,40,27,1
281,40,27,1
281,39,25,0
281,39,27,1
281,41,27,0
281,40,28,0
281,40,25,1
281,39,27,1
281,40,26,1
281,40,27,1
281,39,26,1
281,39,28,1
281,41,26,1
281,40,25,1
281,39,25,1
281,39,27,1
281,40,27,1
281,41,27,1
281,16,68,1
281,40,28,1
281,41,26,1
281,40,26,0
281,41,26,0
281,40,27,0
281,39,27,0
281,39,27,0
281,40,25,0
281,40,26,1
281,40,26,1
281,39,26,0
281,39,26,0
281,39,28,0
281,40,28,0
281,40,27,1
281,41,27,0
281,39,25,0
281,40,26,1
281,39,27,1
281,39,26,1
281,40,25,1
281,40,27,1
281,41,26,1
281,40,26,1
281,40,28,1
281,39,28,1
281,39,27,1
281,41,27,1
281,41,26,1
281,41,28,1
281,40,26,0
281,41,26,0
281,40,27,0
281,39,27,0
281,39,27,0
281,40,25,0
281,41,27,0
281,41,27,0
281,41,27,0
407,39,26,0
407,39,26,0
407,40,26,1
407,39,25,0
407,40,27,1
407,41,28,0
407,39,28,0
407,40,28,0
407,40,25,1
407,39,27,1
407,40,26,1
407,39,25,1
407,41,26,1
407,40,27,1
407,39,26,1
407,42,27,0
407,40,25,1
407,39,28,1
407,41,27,1
407,41,26,1
407,40,27,1
407,40,100,1
407,39,27,1
407,40,28,1
407,41,28,1
407,41,26,1
407,40,26,0
407,41,26,0
407,1,31,1
407,40,27,0
407,36,102,1
407,40,25,0
407,39,26,0
407,40,26,1
407,40,26,1
407,40,26,1
407,40,26,1
407,39,25,0
407,41,27,0
407,41,27,0
407,41,27,0
407,40,28,0
407,86,41,1
407,24,70,1
407,39,28,0
407,41,28,0
407,40,27,1
407,40,25,1
407,98,65,1
407,39,27,1
407,39,25,1
407,40,26,1
407,41,26,1
407,40,25,1
407,39,26,1
407,39,28,1
407,40,27,1
407,41,27,1
407,41,28,1
407,40,28,1
407,39,27,1
407,42,27,1
407,47,20,1
407,40,26,0
407,40,27,0
407,39,27,0
407,41,27,0
407,39,26,0
407,40,25,0
407,39,25,0
407,40,26,1
407,40,26,1
407,40,26,1
407,40,28,0
407,41,26,0
407,40,27,1
407,39,28,0
407,40,26,1
407,39,27,1
407,39,26,1
407,41,27,1
407,40,25,1
407,40,27,1
407,39,25,1
407,40,26,1
407,39,28,1
407,39,27,1
407,41,26,1
407,40,28,1
407,41,28,1
407,41,27,1
407,40,26,0
407,40,27,0
407,41,27,0
407,39,27,0
407,39,27,0
407,40,25,0
407,39,26,0
407,39,28,0
407,41,26,0
407,41,26,0
407,40,26,1
407,40,27,1
407,40,27,1
407,41,28,0
407,40,28,0
407,40,25,1
407,39,25,0
407,39,27,1
407,41,27,1
407,40,26,1
407,39,26,1
407,40,27,1
407,39,28,1
407,40,25,1
407,41,26,1
407,39,25,1
407,39,27,1
407,41,27,1
407,40,27,1
407,40,28,1
407,41,28,1
407,41,27,1
407,40,26,0
407,39,50,1
407,41,26,0
407,40,27,0
407,41,27,0
407,39,27,0
407,39,27,0
407,40,25,0
407,39,26,0
407,40,26,1
407,40,26,1
407,40,28,0
407,39,28,0
407,39,28,0
407,40,27,1
407,41,28,0
407,40,26,1
407,41,26,1
407,39,27,1
407,40,25,1
407,40,27,1
407,39,26,1
407,41,27,1
407,39,28,1
407,40,28,1
407,40,26,1
407,41,26,1
407,39,27,1
407,41,28,1
407,41,27,1
407,40,26,0
407,40,27,0
407,41,26,0
407,39,27,0
407,39,27,0
407,40,25,0
407,39,26,0
407,41,27,0
407,41,27,0
407,39,25,0
407,40,26,1
407,40,26,1
407,40,26,1
407,40,27,1
407,41,28,0
407,39,28,0
407,40,28,0
407,40,25,1
407,39,27,1
407,40,27,1
407,39,25,1
407,41,26,1
407,40,26,1
407,40,25,1
407,39,26,1
407,39,28,1
407,41,27,1
407,41,26,1
407,40,27,1
407,39,27,1
407,41,28,1
407,40,28,1
407,41,27,1
407,40,26,0
407,40,27,0
407,39,27,0
407,41,26,0
407,46,40,1
407,40,25,0
407,41,27,0
407,121,30,1
407,39,26,0
407,39,28,0
407,40,26,1
407,40,26,1
407,40,26,1
407,40,26,1
407,40,28,0
407,41,28,0
407,39,25,0
407,40,27,1
407,40,25,1
407,39,27,1
407,18,110,1
407,41,26,1
407,39,26,1
407,40,26,1
407,89,121,1
407,40,25,1
407,39,28,1
407,44,3,1
407,54,54,1
407,56,76,1
407,40,27,1
407,44,115,1
407,41,27,1
407,41,26,1
407,39,26,1
407,40,28,1
407,42,26,1
407,41,28,1
407,50,71,1
407,40,26,0
407,40,27,0
407,41,26,0
407,39,26,0
407,40,25,0
407,39,27,0
407,39,27,0
407,40,26,1
407,40,26,1
407,40,26,1
407,40,28,0
407,40,28,0
407,41,27,0
407,41,27,0
407,126,68,1
407,42,27,0
407,39,28,0
407,41,28,0
407,40,27,1
407,40,26,1
407,39,26,1
407,41,26,1
407,40,25,1
407,39,27,1
407,40,27,1
407,42,26,0
407,40,26,1
407,39,28,1
407,40,28,1
407,41,27,1
407,41,26,1
407,42,27,1
407,41,28,1
407,41,27,1
407,40,26,0
407,40,27,0
407,39,27,0
407,39,27,0
407,40,25,0
407,39,26,0
407,40,26,1
407,40,26,1
407,40,27,1
407,41,26,0
407,41,26,0
407,41,26,0
407,40,28,0
407,40,26,1
407,39,28,0
407,40,25,1
407,39,27,1
407,41,28,0
407,41,27,1
407,40,27,1
407,39,26,1
407,40,26,1
407,40,27,1
407,41,26,1
407,41,27,1
407,40,28,1
407,39,27,1
407,40,27,1
407,41,26,0
407,40,26,0
407,40,26,0
407,40,27,0
407,40,25,0
407,40,25,0
407,40,28,0
407,39,26,0
407,39,26,0
407,40,26,1
407,41,27,0
407,40,27,1
407,39,27,1
407,40,25,1
407,39,26,1
407,41,26,1
407,40,27,1
407,39,28,1
407,40,28,1
407,41,27,1
407,41,26,1
407,42,27,1
407,40,27,1
407,39,27,1
407,41,27,1
407,40,26,0
407,40,27,0
407,40,25,0
407,39,26,0
407,40,26,1
407,40,26,1
407,40,27,1
407,39,28,0
407,39,25,0
407,40,28,0
407,40,26,1
407,40,25,1
407,39,27,1
407,41,26,0
407,39,26,1
407,39,28,1
407,40,27,1
407,40,25,1
407,39,25,1
407,40,26,1
407,41,27,1
407,39,27,1
407,40,27,1
407,41,26,1
407,40,28,1
407,41,28,1
407,40,26,0
407,40,27,0
407,41,26,0
407,39,27,0
407,39,27,0
407,39,26,0
407,40,25,0
407,40,26,1
407,40,28,0
407,39,28,0
407,39,28,0
407,41,27,0
407,41,27,0
407,40,27,1
407,39,25,0
407,41,28,0
407,40,26,1
407,39,27,1
407,25,33,1
407,40,25,1
407,39,26,1
407,41,26,1
407,39,28,1
407,40,27,1
407,39,25,1
407,39,27,1
407,41,27,1
407,40,27,1
407,41,26,1
407,40,28,1
407,40,27,1
407,41,27,1
407,40,26,0
407,40,27,0
407,39,27,0
407,39,27,0
407,39,26,0
407,41,26,0
407,41,26,0
407,40,25,0
407,40,26,1
407,40,26,1
407,39,28,0
407,39,28,0
407,40,28,0
407,63,23,1
407,40,27,1
407,39,25,0
407,40,26,1
407,39,27,1
407,41,26,1
407,39,26,1
407,40,25,1
407,39,28,1
407,39,27,1
407,40,27,1
407,41,27,1
407,41,26,1
407,40,28,1
407,41,28,1
407,40,26,0
407,39,111,1
407,40,27,0
407,41,26,0
407,39,27,0
407,39,27,0
407,40,25,0
407,39,26,0
407,40,26,1
407,40,26,1
407,40,26,1
407,40,28,0
407,41,27,0
407,41,27,0
407,40,27,1
407,41,28,0
407,40,26,1
407,39,28,0
407,39,27,1
407,41,26,1
407,40,25,1
407,40,27,1
407,39,26,1
407,40,26,1
407,39,25,1
407,32,81,1
407,41,27,1
407,40,28,1
407,39,28,1
407,41,26,1
407,39,27,1
407,33,69,1
407,51,96,1
407,41,28,1
407,41,27,1
407,33,51,1
407,40,26,0
407,40,27,0
407,39,27,0
407,39,26,0
407,40,25,0
407,41,26,0
407,41,26,0
407,40,26,1
407,40,27,1
407,39,25,0
407,40,28,0
407,40,25,1
407,41,28,0
407,39,27,1
407,40,26,1
407,41,26,1
407,40,27,1
407,39,26,1
407,40,25,1
407,41,27,1
407,41,26,1
407,40,27,1
407,41,28,1
407,40,28,1
407,39,27,1
407,40,26,0
407,40,27,0
407,41,26,0
407,40,25,0
407,40,26,1
407,40,26,1
407,41,27,0
407,40,28,0
407,39,26,0
407,39,26,0
407,39,26,0
407,40,27,1
407,39,28,0
407,41,28,0
407,40,26,1
407,40,25,1
407,41,26,1
407,40,27,1
407,39,27,1
407,39,26,1
407,39,28,1
407,40,26,1
407,40,28,1
407,41,27,1
407,41,26,1
407,39,27,1
407,41,28,1
407,41,27,1
407,40,26,0
