timestamp,x,y,pol
401,40,25,1
401,40,27,1
401,86,46,1
401,41,27,1
401,84,75,1
401,63,92,1
401,63,101,1
401,51,51,1
401,86,89,1
401,15,62,1
401,40,26,1
401,39,27,1
401,39,28,1
401,40,28,1
401,62,69,1
401,41,26,1
401,42,26,1
401,119,68,1
401,40,26,0
401,40,27,0
401,41,26,0
401,41,26,0
401,39,27,0
401,39,27,0
401,40,25,0
401,39,26,0
401,40,26,1
401,40,27,1
401,42,26,0
401,42,26,0
401,41,27,0
401,40,28,0
401,40,25,1
401,39,28,0
401,40,26,1
401,39,27,1
401,40,27,1
401,98,46,1
401,41,26,1
401,39,26,1
401,40,25,1
401,39,28,1
401,40,27,1
401,41,27,1
401,39,27,1
401,40,27,1
401,40,28,1
401,40,28,1
401,40,26,0
401,41,27,0
401,40,27,0
401,40,25,0
401,39,26,0
401,40,26,1
401,41,26,0
401,39,28,0
401,40,27,1
401,40,25,1
401,42,27,0
401,42,27,0
401,39,27,1
401,40,26,1
401,40,25,1
401,41,27,1
401,39,26,1
401,42,25,0
401,39,28,1
401,41,26,1
401,42,27,1
401,39,27,1
401,40,27,1
401,42,26,1
401,40,28,1
401,40,26,0
401,40,27,0
401,40,27,0
401,41,26,0
401,41,26,0
401,39,26,0
401,40,25,0
401,40,25,0
401,40,26,1
401,42,27,0
401,40,28,0
401,40,27,1
401,39,25,0
401,41,27,0
401,40,26,1
401,39,27,1
401,40,25,1
401,39,26,1
401,42,26,0
401,40,27,1
401,41,26,1
401,39,25,1
401,40,26,1
401,5,79,1
401,40,28,1
401,42,27,1
401,39,27,1
401,41,27,1
401,40,26,0
401,41,26,0
401,40,27,0
401,39,27,0
401,39,27,0
401,40,25,0
401,39,26,0
401,39,25,0
401,40,26,1
401,40,27,1
401,39,28,0
401,40,28,0
401,40,25,1
401,40,26,1
401,39,27,1
401,39,26,1
401,42,27,0
401,40,27,1
401,41,26,1
401,39,25,1
401,40,25,1
401,39,28,1
401,39,27,1
401,41,27,1
401,40,27,1
401,42,27,1
401,40,28,1
401,41,26,1
401,40,26,0
401,41,26,0
401,40,27,0
401,39,27,0
401,40,25,0
401,39,26,0
401,40,26,1
401,40,26,1
401,39,25,0
401,40,28,0
401,40,27,1
401,41,27,0
401,40,26,1
401,39,28,0
401,41,26,1
401,39,27,1
401,39,26,1
401,40,25,1
401,40,27,1
401,41,26,1
401,40,26,1
401,39,25,1
401,39,28,1
401,40,28,1
401,39,27,1
401,41,27,1
401,42,26,1
401,97,33,1
401,40,26,0
401,40,27,0
401,41,27,0
401,39,27,0
401,40,25,0
401,39,26,0
401,39,28,0
401,40,26,1
401,42,26,0
401,42,26,0
401,40,27,1
401,41,26,0
401,40,28,0
401,40,25,1
401,39,27,1
401,40,26,1
401,40,27,1
401,39,26,1
401,41,27,1
401,40,25,1
401,39,28,1
401,39,27,1
401,40,27,1
401,41,26,1
401,40,28,1
401,40,26,0
401,40,27,0
401,41,26,0
401,39,27,0
401,39,27,0
401,40,25,0
401,39,26,0
401,40,26,1
401,39,28,0
401,40,28,0
401,40,27,1
401,41,27,0
401,40,26,1
401,39,25,0
401,39,27,1
401,39,26,1
401,40,25,1
401,51,28,1
401,39,28,1
401,40,27,1
401,41,26,1
401,39,25,1
401,40,28,1
401,39,27,1
401,9,105,1
401,41,27,1
401,40,26,1
401,41,26,1
401,40,26,0
401,41,26,0
401,40,27,0
401,39,27,0
401,39,27,0
401,39,26,0
401,40,25,0
401,39,25,0
401,40,26,1
401,40,27,1
401,41,27,0
401,40,28,0
401,40,25,1
401,39,28,0
401,39,27,1
401,39,26,1
401,40,26,1
401,40,27,1
401,41,26,1
401,39,25,1
401,39,28,1
401,39,26,1
401,40,25,1
401,40,27,1
401,41,27,1
401,39,27,1
401,40,28,1
401,42,26,1
401,40,26,0
401,40,27,0
401,41,27,0
401,41,27,0
401,39,26,0
401,40,25,0
401,39,27,0
401,40,26,1
401,40,26,1
401,40,26,1
401,40,26,1
401,39,28,0
401,40,28,0
401,42,26,0
401,41,26,0
401,40,27,1
401,40,25,1
401,39,25,0
401,39,26,1
401,40,26,1
401,39,27,1
401,40,25,1
401,39,28,1
401,41,27,1
401,40,27,1
401,39,25,1
401,39,26,1
401,40,28,1
401,41,26,1
401,40,26,0
401,39,27,0
401,40,27,0
401,41,26,0
401,40,25,0
401,39,26,0
401,40,26,1
401,40,26,1
401,39,28,0
401,39,28,0
401,40,28,0
401,39,25,0
401,40,27,1
401,41,27,0
401,40,26,1
401,39,27,1
401,39,26,1
401,39,25,1
401,40,25,1
401,41,26,1
401,40,27,1
401,40,26,1
401,39,28,1
401,40,28,1
401,39,27,1
401,41,27,1
401,40,26,0
401,40,27,0
401,41,27,0
401,39,27,0
401,40,25,0
401,39,26,0
401,40,26,1
401,40,26,1
401,39,25,0
401,40,27,1
401,41,26,0
401,39,28,0
401,40,28,0
401,40,25,1
401,39,27,1
401,40,26,1
401,39,26,1
401,40,27,1
401,41,27,1
401,39,25,1
401,42,27,0
401,40,25,1
401,39,28,1
401,39,27,1
401,41,26,1
401,40,27,1
401,40,28,1
401,39,26,1
401,39,26,1
401,40,26,0
401,39,28,0
401,40,27,0
401,41,26,0
401,39,27,0
401,39,27,0
401,39,26,0
401,40,25,0
401,40,26,1
401,40,26,1
401,40,26,1
401,40,28,0
401,40,27,1
401,41,27,0
401,40,26,1
401,39,25,0
401,39,27,1
401,41,26,1
401,40,25,1
401,40,27,1
401,39,26,1
401,39,28,1
401,40,26,1
401,40,27,1
401,41,27,1
401,121,104,1
401,39,27,1
401,42,26,1
401,116,89,1
401,40,28,1
401,77,115,1
401,41,26,1
401,27,9,1
401,18,32,1
401,40,26,0
401,40,27,0
401,41,26,0
401,39,27,0
401,39,27,0
401,40,25,0
401,39,26,0
401,40,26,1
401,40,26,1
401,40,26,1
401,40,28,0
401,40,27,1
401,41,27,0
401,40,26,1
401,42,27,0
401,42,27,0
401,39,28,0
401,39,27,1
401,41,26,1
401,41,26,1
401,41,26,1
401,47,3,1
401,37,108,1
401,40,25,1
401,40,27,1
401,39,26,1
401,40,26,1
401,41,27,1
401,40,28,1
401,39,27,1
401,41,26,1
401,42,27,1
401,109,7,1
401,48,108,1
401,40,26,0
401,41,26,0
401,40,27,0
401,39,27,0
401,40,25,0
401,40,26,1
401,40,26,1
401,40,26,1
401,40,26,1
401,40,26,1
401,40,26,1
401,40,27,1
401,41,27,0
401,39,26,0
401,40,28,0
401,40,25,1
401,40,26,1
401,40,27,1
401,39,27,1
401,39,25,1
401,41,26,1
401,40,25,1
401,40,27,1
401,41,27,1
401,40,28,1
401,39,26,1
401,40,26,0
401,39,27,0
401,41,27,0
401,41,27,0
401,40,27,0
401,40,25,0
401,39,26,0
401,39,26,0
401,40,26,1
401,40,26,1
401,40,26,1
401,40,28,0
401,39,25,0
401,40,27,1
401,41,26,0
401,40,26,1
401,39,27,1
401,39,26,1
401,40,25,1
401,40,27,1
401,42,30,0
401,41,27,1
401,40,26,1
401,40,28,1
401,39,25,1
401,39,27,1
401,41,26,1
401,42,27,1
401,36,25,1
401,36,113,1
401,40,26,0
401,40,27,0
401,41,26,0
401,39,27,0
401,39,27,0
401,40,25,0
401,40,26,1
401,39,26,0
401,39,26,0
401,40,27,1
401,39,25,0
401,41,27,0
401,40,28,0
401,40,25,1
401,42,27,0
401,39,33,1
401,40,26,1
401,39,27,1
401,40,27,1
401,39,26,1
401,41,26,1
401,40,25,1
401,42,26,0
401,39,25,1
401,39,26,1
401,40,27,1
401,41,27,1
401,42,27,1
401,40,28,1
401,40,26,0
401,41,27,0
401,39,27,0
401,40,27,0
401,40,25,0
401,40,26,1
401,40,28,0
401,40,27,1
401,39,27,1
401,41,26,0
401,40,26,1
401,40,25,1
401,40,27,1
401,41,27,1
401,40,26,1
401,40,28,1
401,39,27,1
401,41,26,1
401,7,87,1
401,40,26,0
401,39,27,0
401,40,27,0
401,41,26,0
401,41,26,0
401,40,25,0
401,40,26,1
401,39,26,0
401,39,26,0
401,39,26,0
401,40,27,1
401,39,25,0
401,41,27,0
401,40,28,0
401,40,25,1
401,40,26,1
536,39,27,1
536,40,27,1
536,39,25,1
536,41,26,1
536,39,26,1
536,40,27,1
536,41,27,1
536,40,28,1
536,40,27,1
536,40,26,0
536,39,27,0
536,41,27,0
536,40,27,0
536,39,26,0
536,40,25,0
536,40,26,1
536,39,25,0
536,40,28,0
536,40,26,1
536,39,27,1
536,39,27,1
536,41,26,0
536,40,27,1
536,39,28,0
536,40,25,1
536,39,26,1
536,40,26,1
536,41,27,1
536,39,25,1
536,39,27,1
536,40,27,1
536,39,28,1
536,41,26,1
536,42,27,1
536,40,28,1
536,40,26,0
536,39,27,0
536,40,27,0
536,41,26,0
536,41,26,0
536,40,25,0
536,40,26,1
536,39,26,0
536,40,28,0
536,81,49,1
536,30,117,1
536,39,25,0
536,40,27,1
536,40,26,1
536,39,28,0
536,41,27,0
536,39,27,1
536,40,25,1
536,39,25,1
536,40,27,1
536,39,26,1
536,41,26,1
536,40,26,1
536,40,27,1
536,39,28,1
536,40,28,1
536,42,26,1
536,41,27,1
536,39,27,1
536,40,26,0
536,119,124,1
536,41,27,0
536,40,27,0
536,39,26,0
536,40,25,0
536,40,26,1
536,40,26,1
536,40,28,0
536,39,25,0
536,39,25,0
536,41,26,0
536,42,27,0
536,40,27,1
536,39,27,1
536,40,26,1
536,39,28,0
536,40,25,1
536,39,26,1
536,40,27,1
536,41,27,1
536,39,25,1
536,39,27,1
536,40,26,1
536,42,26,0
536,40,28,1
536,39,28,1
536,41,26,1
536,42,27,1
536,42,26,1
536,40,26,0
536,40,27,0
536,39,27,0
536,41,26,0
536,40,25,0
536,39,25,0
536,40,26,1
536,40,27,1
536,42,26,0
536,42,26,0
536,41,27,0
536,39,28,0
536,40,28,0
536,40,26,1
536,39,27,1
536,42,27,0
536,40,25,1
536,39,26,1
536,40,27,1
536,41,26,1
536,39,25,1
536,39,28,1
536,42,28,0
536,39,27,1
536,42,26,1
536,40,26,1
536,40,27,1
536,41,27,1
536,40,28,1
536,42,27,1
536,40,26,0
536,41,27,0
536,40,27,0
536,40,25,0
536,40,26,1
536,39,27,0
536,39,27,0
536,39,27,0
536,39,26,0
536,40,26,1
536,40,26,1
536,39,28,0
536,40,28,0
536,41,26,0
536,40,27,1
536,40,26,1
536,39,25,0
536,39,26,1
536,39,27,1
536,40,27,1
536,40,25,1
536,41,27,1
536,40,26,1
536,39,28,1
536,40,27,1
536,39,26,1
536,41,26,1
536,40,28,1
536,40,26,0
536,40,27,0
536,39,27,0
536,41,26,0
536,41,26,0
536,40,25,0
536,39,26,0
536,39,28,0
536,40,26,1
536,40,26,1
536,40,26,1
536,40,28,0
536,39,25,0
536,40,27,1
536,41,27,0
536,40,26,1
536,42,27,0
536,42,27,0
536,39,27,1
536,39,26,1
536,39,28,1
536,40,25,1
536,40,27,1
536,41,26,1
536,40,26,1
536,42,26,0
536,39,25,1
536,40,28,1
536,39,27,1
536,42,27,1
536,41,27,1
536,42,26,1
536,40,26,0
536,40,27,0
536,41,27,0
536,1,105,1
536,39,27,0
536,40,25,0
536,40,26,1
536,40,26,1
536,40,26,1
536,40,26,1
536,39,26,0
536,39,26,0
536,40,28,0
536,42,26,0
536,42,26,0
536,39,28,0
536,41,26,0
536,40,27,1
536,40,25,1
536,76,68,1
536,39,27,1
536,40,26,1
536,22,53,1
536,17,108,1
536,118,14,1
536,39,26,1
536,70,111,1
536,119,15,1
536,40,25,1
536,39,28,1
536,119,89,1
536,41,27,1
536,71,84,1
536,118,58,1
536,55,84,1
536,50,51,1
536,40,27,1
536,102,101,1
536,69,7,1
536,69,112,1
536,5,29,1
536,117,61,1
536,25,33,1
536,74,91,1
536,108,112,1
536,42,45,1
536,25,10,1
536,3,90,1
536,79,47,1
536,8,60,1
536,125,57,1
536,39,25,1
536,40,28,1
536,16,87,1
536,39,96,1
536,39,27,1
536,41,26,1
536,42,26,1
536,65,58,1
536,110,63,1
536,42,27,1
536,48,39,1
536,81,57,1
536,78,68,1
536,90,48,1
536,40,26,0
536,15,107,1
536,40,27,0
536,39,27,0
536,41,26,0
536,41,26,0
536,39,26,0
536,40,25,0
536,40,26,1
536,40,27,1
536,39,28,0
536,39,28,0
536,42,26,0
536,39,25,0
536,41,27,0
536,40,28,0
536,40,25,1
536,111,52,1
536,39,27,1
536,40,26,1
536,40,27,1
536,39,26,1
536,39,28,1
536,65,30,1
536,41,26,1
536,39,25,1
536,40,25,1
536,39,27,1
536,40,27,1
536,42,27,1
536,41,27,1
536,42,26,1
536,40,28,1
536,40,26,0
536,41,26,0
536,40,27,0
536,39,27,0
536,39,27,0
536,39,28,0
536,42,26,0
536,42,26,0
536,40,25,0
536,40,26,1
536,40,26,1
536,39,26,0
536,40,28,0
536,40,27,1
536,39,25,0
536,40,26,1
536,41,26,1
536,39,27,1
536,39,28,1
536,40,25,1
536,40,27,1
536,39,26,1
536,40,26,1
536,41,27,1
536,40,28,1
536,39,27,1
536,41,26,1
536,40,26,0
536,40,27,0
536,39,27,0
536,39,27,0
536,41,26,0
536,40,25,0
536,40,26,1
536,40,26,1
536,39,26,0
536,39,26,0
536,40,28,0
536,39,28,0
536,40,27,1
536,41,27,0
536,40,26,1
536,39,27,1
536,39,26,1
536,40,25,1
536,39,28,1
536,40,27,1
536,41,26,1
536,40,28,1
536,40,26,1
536,39,27,1
536,41,27,1
536,42,26,1
536,40,27,1
536,40,26,0
536,40,26,0
536,41,27,0
536,39,27,0
536,39,27,0
536,40,25,0
536,40,25,0
536,39,26,0
536,42,26,0
536,40,26,1
536,41,26,0
536,39,28,0
536,40,27,1
536,39,27,1
536,40,25,1
536,40,26,1
536,41,27,1
536,39,26,1
536,39,28,1
536,41,26,1
536,39,27,1
536,42,26,1
536,40,27,1
536,40,26,0
536,40,27,0
536,40,27,0
536,41,26,0
536,39,27,0
536,40,25,0
536,42,26,0
536,42,26,0
536,39,26,0
536,39,26,0
536,40,26,1
536,41,27,0
536,39,28,0
536,40,27,1
536,40,25,1
536,39,27,1
536,40,26,1
536,40,25,1
536,39,26,1
536,39,25,1
536,41,26,1
536,42,27,0
536,39,28,1
536,39,27,1
536,41,27,1
536,40,27,1
536,42,26,1
536,40,26,0
536,41,27,0
536,104,36,1
536,40,27,0
536,39,27,0
536,40,25,0
536,39,26,0
536,42,26,0
536,42,26,0
536,39,25,0
536,40,26,1
536,41,26,0
536,39,28,0
536,40,27,1
536,68,26,1
536,40,25,1
536,39,27,1
536,39,26,1
536,40,26,1
536,40,25,1
536,41,27,1
536,39,25,1
536,39,28,1
536,39,27,1
536,11,126,1
536,41,26,1
536,40,27,1
536,42,26,1
536,40,26,0
536,40,27,0
536,40,27,0
536,41,26,0
536,41,26,0
536,39,27,0
536,39,27,0
536,40,25,0
536,40,26,1
536,39,26,0
536,39,26,0
536,39,28,0
536,42,26,0
536,42,26,0
536,42,26,0
536,46,111,1
536,41,27,0
536,40,27,1
536,40,26,1
536,39,25,0
536,39,27,1
536,39,26,1
536,40,25,1
536,40,27,1
536,41,26,1
536,42,27,0
536,40,26,1
536,39,28,1
536,39,27,1
536,41,27,1
536,40,27,1
536,46,19,1
536,71,57,1
536,40,26,0
536,40,27,0
536,40,27,0
536,41,27,0
536,39,27,0
536,39,27,0
536,40,25,0
536,40,26,1
536,39,26,0
536,39,26,0
536,41,26,0
536,40,27,1
536,40,27,1
536,40,26,1
536,39,28,0
536,69,16,1
536,39,27,1
536,40,25,1
536,66,30,1
536,41,27,1
536,40,27,1
536,39,26,1
536,40,26,1
536,41,26,1
536,40,27,1
536,39,27,1
536,42,26,1
536,40,26,0
536,40,27,0
536,41,26,0
536,40,25,0
536,42,26,0
536,42,26,0
536,40,26,1
536,39,26,0
536,39,26,0
536,39,25,0
536,39,25,0
536,40,27,1
536,40,27,1
536,40,27,1
536,41,27,0
536,40,28,0
536,40,26,1
536,40,25,1
536,39,27,1
536,39,25,1
536,41,26,1
536,39,26,1
536,39,28,1
536,40,27,1
536,41,27,1
536,40,28,1
536,42,26,1
536,40,26,0
536,41,27,0
536,39,27,0
536,40,27,0
536,40,25,0
536,39,26,0
536,42,26,0
536,42,26,0
536,40,26,1
536,40,26,1
536,40,26,1
536,40,26,1
536,40,26,1
536,40,27,1
536,39,25,0
536,39,25,0
536,39,28,0
536,41,26,0
536,40,28,0
536,40,25,1
536,40,26,1
536,39,27,1
536,39,26,1
536,40,27,1
536,39,25,1
536,41,27,1
536,42,27,0
536,40,25,1
536,39,28,1
536,66,31,1
536,39,27,1
536,41,26,1
536,40,27,1
536,42,26,1
536,40,28,1
536,69,23,1
536,40,26,0
536,40,27,0
536,39,27,0
536,39,27,0
536,41,26,0
536,41,26,0
536,39,26,0
536,40,25,0
536,40,26,1
536,39,25,0
536,40,28,0
536,42,26,0
536,42,26,0
536,42,26,0
536,40,27,1
536,40,26,1
536,41,27,0
536,39,28,0
536,39,27,1
536,68,27,1
536,39,26,1
536,40,25,1
536,40,27,1
536,67,23,1
536,39,25,1
536,41,26,1
536,39,28,1
536,40,26,1
536,40,27,1
536,39,27,1
536,40,28,1
536,41,27,1
536,42,26,1
536,40,26,0
536,41,27,0
536,40,27,0
536,39,27,0
536,39,27,0
536,40,25,0
536,42,26,0
536,42,26,0
536,39,26,0
536,40,26,1
536,40,26,1
536,40,26,1
536,40,28,0
536,39,28,0
536,41,26,0
536,40,27,1
536,40,26,1
536,39,27,1
536,39,26,1
536,40,25,1
536,40,27,1
536,41,27,1
536,40,26,1
536,42,27,0
536,40,28,1
536,39,28,1
536,39,27,1
536,18,17,1
536,41,26,1
536,42,26,1
536,52,49,1
536,7,110,1
536,69,51,1
536,11,117,1
536,40,26,0
536,40,27,0
536,13,97,1
536,41,26,0
536,39,27,0
536,39,27,0
536,40,25,0
536,42,26,0
536,42,26,0
536,39,26,0
536,40,26,1
536,40,26,1
536,40,26,1
536,40,27,1
536,66,32,1
536,39,25,0
536,40,28,0
536,41,27,0
536,40,25,1
536,105,23,1
536,39,28,0
536,40,26,1
536,39,27,1
536,39,26,1
536,40,27,1
536,63,31,1
536,41,26,1
536,120,87,1
536,39,25,1
536,40,27,1
536,120,36,1
536,39,28,1
536,39,27,1
536,61,105,1
536,40,28,1
536,43,31,1
536,85,21,1
536,41,27,1
536,42,26,1
536,60,33,1
536,40,27,1
536,1,77,1
536,82,20,1
536,64,30,1
536,64,95,1
536,90,92,1
536,117,39,1
536,40,26,0
536,41,26,0
536,39,27,0
536,40,27,0
536,40,27,0
536,40,25,0
536,40,25,0
536,42,26,0
536,42,26,0
536,39,26,0
536,40,26,1
536,40,26,1
536,40,26,1
536,40,26,1
536,40,26,1
536,39,25,0
536,40,28,0
536,40,27,1
536,40,25,1
536,39,28,0
536,39,27,1
536,39,25,1
536,40,26,1
536,40,25,1
536,41,26,1
536,39,26,1
536,39,28,1
536,41,27,1
536,40,27,1
536,40,28,1
536,39,27,1
536,41,26,1
536,40,26,0
536,40,27,0
536,41,26,0
536,39,27,0
536,40,25,0
536,39,26,0
536,40,26,1
536,40,26,1
536,40,26,1
536,39,25,0
536,40,28,0
536,39,28,0
536,41,27,0
536,40,27,1
536,40,26,1
536,39,27,1
536,39,25,1
536,40,25,1
536,40,27,1
536,39,26,1
536,41,26,1
536,40,26,1
536,33,110,1
536,39,28,1
536,40,28,1
536,41,27,1
536,39,27,1
536,89,126,1
536,42,26,1
536,57,26,1
536,40,26,0
536,71,23,1
536,40,27,0
536,41,27,0
536,39,27,0
536,40,25,0
536,39,26,0
536,39,28,0
536,42,26,0
536,40,26,1
536,40,26,1
536,40,26,1
536,67,36,1
536,40,28,0
536,69,24,1
536,64,31,1
536,41,26,0
536,39,25,0
536,40,27,1
536,40,25,1
536,71,29,1
536,39,27,1
536,39,26,1
536,40,26,1
536,40,25,1
536,39,28,1
536,41,27,1
536,40,27,1
536,39,25,1
536,39,27,1
536,40,28,1
536,41,26,1
536,42,26,1
536,40,26,0
536,40,27,0
536,41,26,0
536,39,27,0
536,39,27,0
536,39,26,0
536,40,25,0
536,42,26,0
536,42,26,0
536,39,28,0
536,40,26,1
536,40,27,1
536,41,27,0
536,40,28,0
536,39,25,0
536,40,25,1
536,39,27,1
536,40,26,1
536,40,27,1
536,39,26,1
536,39,28,1
536,41,26,1
536,42,27,0
536,39,25,1
536,40,25,1
536,39,27,1
536,40,27,1
536,41,27,1
536,40,28,1
536,42,26,1
536,40,26,0
536,41,27,0
536,40,27,0
536,42,87,1
536,39,26,0
536,40,25,0
536,39,28,0
536,40,26,1
536,40,27,1
536,41,26,0
536,40,26,1
536,39,25,0
536,39,27,1
536,39,26,1
536,40,25,1
536,40,27,1
536,35,111,1
536,41,27,1
536,40,26,1
536,68,24,1
536,39,28,1
536,40,28,1
536,39,27,1
536,41,26,1
536,42,26,1
536,69,25,1
536,40,26,0
536,40,27,0
536,41,26,0
536,40,25,0
536,39,27,0
536,39,27,0
536,39,26,0
536,40,26,1
536,42,26,0
536,42,26,0
536,39,28,0
536,40,27,1
536,41,27,0
536,40,28,0
536,40,25,1
536,40,26,1
536,39,27,1
536,40,27,1
536,39,26,1
536,41,26,1
536,42,27,0
536,40,25,1
536,39,28,1
536,39,27,1
536,40,27,1
536,41,27,1
536,67,28,1
536,40,28,1
536,7,93,1
536,42,26,1
536,40,26,0
536,41,27,0
536,72,5,1
536,40,27,0
536,39,27,0
536,40,25,0
536,40,26,1
536,40,26,1
536,40,26,1
536,118,111,1
536,42,26,0
536,42,26,0
536,71,35,1
536,105,59,1
536,39,26,0
536,39,26,0
536,40,28,0
536,39,28,0
536,41,26,0
536,41,95,1
536,42,27,0
536,40,27,1
536,40,26,1
536,17,61,1
536,14,49,1
536,64,32,1
536,39,27,1
536,40,25,1
536,39,26,1
536,95,64,1
536,41,27,1
536,21,42,1
536,64,29,1
536,42,27,1
536,40,27,1
536,40,28,1
536,41,26,1
536,39,28,1
536,57,35,1
536,39,26,1
536,40,27,1
536,42,26,1
536,40,26,1
536,40,27,0
536,39,27,0
536,42,27,0
536,41,26,0
536,40,25,0
536,40,26,1
536,40,26,1
536,40,28,0
536,39,26,0
536,39,26,0
536,39,25,0
536,39,27,1
536,40,27,1
536,41,27,0
536,40,26,1
536,40,25,1
536,40,26,1
536,42,26,0
536,39,25,1
536,39,26,1
536,40,27,1
536,41,26,1
536,40,28,1
536,42,27,1
536,41,27,1
536,39,27,1
536,42,26,1
536,40,26,0
536,41,27,0
536,40,27,0
536,39,26,0
536,40,25,0
536,40,26,1
536,39,25,0
536,39,25,0
536,40,27,1
536,40,27,1
536,41,26,0
536,39,27,1
536,40,28,0
536,40,25,1
536,39,28,0
536,39,26,1
536,40,26,1
536,40,27,1
536,41,27,1
536,39,27,1
536,40,25,1
536,39,25,1
536,41,26,1
536,40,27,1
536,39,26,1
536,40,28,1
536,40,26,0
536,39,27,0
536,40,27,0
536,41,26,0
536,41,26,0
536,40,25,0
536,40,26,1
536,40,26,1
536,40,26,1
536,40,28,0
536,39,26,0
536,42,26,0
536,42,26,0
536,39,27,1
536,40,27,1
536,40,26,1
536,41,27,0
536,40,25,1
536,21,117,1
536,40,27,1
536,52,31,1
536,39,27,1
536,47,82,1
536,41,26,1
536,39,26,1
536,39,25,1
536,40,26,1
536,40,27,1
536,40,28,1
536,41,27,1
536,42,26,1
536,40,26,0
536,39,27,0
536,41,27,0
536,40,27,0
536,40,25,0
536,39,26,0
536,40,26,1
536,40,26,1
536,40,28,0
536,42,26,0
536,42,26,0
536,39,25,0
536,40,27,1
536,41,27,1
536,78,31,1
536,40,26,1
536,39,27,1
536,39,26,1
536,40,25,1
536,40,27,1
536,39,25,1
536,39,28,1
536,40,28,1
536,39,27,1
536,41,27,1
536,42,26,1
536,41,26,1
536,40,26,0
536,41,27,0
536,40,27,0
536,39,27,0
536,39,27,0
536,40,25,0
536,39,26,0
536,40,26,1
536,40,26,1
536,40,26,1
536,40,26,1
536,40,27,1
536,42,26,0
536,42,26,0
536,42,26,0
662,39,28,0
662,39,28,0
662,41,26,0
662,39,25,0
662,40,28,0
662,40,25,1
662,40,26,1
662,1,31,1
662,79,62,1
662,39,27,1
662,53,62,1
662,40,27,1
662,17,80,1
662,59,83,1
662,39,26,1
662,39,25,1
662,41,27,1
662,92,68,1
662,18,40,1
662,67,76,1
662,40,25,1
662,36,8,1
662,21,12,1
662,38,70,1
662,42,26,1
662,44,108,1
662,79,11,1
662,57,11,1
662,65,31,1
662,15,36,1
662,56,15,1
662,25,80,1
662,39,28,1
662,102,93,1
662,41,26,1
662,40,27,1
662,39,27,1
662,25,9,1
662,3,98,1
662,67,38,1
662,40,28,1
662,67,26,1
662,40,26,0
662,30,21,1
662,40,27,0
662,39,27,0
662,41,26,0
662,40,25,0
662,40,25,0
662,40,26,1
662,39,26,0
662,40,28,0
662,39,25,0
662,39,25,0
662,40,27,1
662,39,28,0
662,40,26,1
662,41,26,1
662,39,27,1
662,42,27,0
662,42,27,0
662,40,25,1
662,39,26,1
662,40,27,1
662,39,25,1
662,39,28,1
662,40,26,1
662,41,26,1
662,40,28,1
662,93,20,1
662,39,27,1
662,42,27,1
662,41,27,1
662,70,24,1
662,40,26,0
662,41,26,0
662,40,27,0
662,39,27,0
662,39,27,0
662,39,26,0
662,40,25,0
662,39,25,0
662,40,26,1
662,40,26,1
662,40,26,1
662,40,26,1
662,40,28,0
662,42,27,0
662,39,28,0
662,40,27,1
662,40,26,1
662,39,27,1
662,39,26,1
662,41,26,1
662,40,25,1
662,39,25,1
662,42,26,0
662,40,27,1
662,39,28,1
662,39,27,1
662,40,28,1
662,41,27,1
662,40,26,1
662,42,27,1
662,41,26,1
662,42,26,1
662,40,26,0
662,40,27,0
662,41,26,0
662,39,27,0
662,39,27,0
662,40,25,0
662,39,26,0
662,42,26,0
662,42,26,0
662,39,28,0
662,40,26,1
662,40,27,1
662,40,27,1
662,40,27,1
662,41,27,0
662,40,28,0
662,40,28,0
662,40,25,1
662,39,25,0
662,39,27,1
662,39,26,1
662,40,26,1
662,40,27,1
662,41,26,1
662,40,25,1
662,39,28,1
662,39,27,1
662,40,27,1
662,41,27,1
662,40,28,1
662,42,26,1
662,40,26,0
662,41,27,0
662,40,27,0
662,39,27,0
662,40,25,0
662,40,26,1
662,40,26,1
662,40,28,0
662,39,26,0
662,39,26,0
662,40,27,1
662,42,26,0
662,42,26,0
662,41,26,0
662,40,26,1
662,39,28,0
662,40,25,1
662,39,27,1
662,40,27,1
662,41,27,1
662,39,26,1
662,40,26,1
662,40,28,1
662,39,28,1
662,41,26,1
662,39,27,1
662,42,26,1
662,40,26,0
662,40,27,0
662,41,26,0
662,39,27,0
662,40,25,0
662,39,26,0
662,40,26,1
662,40,27,1
662,39,28,0
662,42,26,0
662,42,26,0
662,42,26,0
662,41,27,0
662,40,28,0
662,39,25,0
662,40,25,1
662,40,26,1
662,39,27,1
662,40,27,1
662,39,26,1
662,39,28,1
662,41,26,1
662,40,25,1
662,39,25,1
662,40,27,1
662,39,27,1
662,41,27,1
662,40,28,1
662,40,26,0
662,41,27,0
662,40,27,0
662,39,27,0
662,39,27,0
662,40,25,0
662,40,26,1
662,40,26,1
662,40,26,1
662,40,26,1
662,64,33,1
662,39,26,0
662,39,26,0
662,40,28,0
662,41,26,0
662,40,27,1
662,39,28,0
662,40,26,1
662,39,27,1
662,40,25,1
662,40,27,1
662,65,33,1
662,41,27,1
662,39,26,1
662,40,26,1
662,40,28,1
662,39,28,1
662,41,26,1
662,45,30,1
662,39,27,1
662,42,26,1
662,75,28,1
662,40,26,0
662,40,27,0
662,41,26,0
662,41,26,0
662,40,25,0
662,40,26,1
662,40,27,1
662,42,26,0
662,42,26,0
662,39,26,0
662,39,28,0
662,41,27,0
662,40,28,0
